game_id,id,playerName,team,position,timeOnIce,assists,goals,shots,hits,powerPlayGoals,powerPlayAssists,penaltyMinutes,faceOffWins,faceoffTaken,takeaways,giveaways,shortHandedGoals,shortHandedAssists,blocked,plusMinus,evenTimeOnIce,powerPlayTimeOnIce,shortHandedTimeOnIce,faceOffPct
2018020333,8469506,Jason Pominville,Buffalo Sabres,RW,19:52,0,0,3,1,0,0,2,0,0,0,1,0,0,1,-1,17:12,2:40,0:00,NA
2018020333,8475728,Johan Larsson,Buffalo Sabres,C,11:22,0,0,1,2,0,0,0,5,15,0,1,0,0,0,0,10:00,0:00,1:22,33.33
2018020333,8474618,Marco Scandella,Buffalo Sabres,D,15:00,0,0,0,0,0,0,0,0,0,2,1,0,0,2,-1,14:54,0:00,0:06,NA
2018020333,8477839,Conor Sheary,Buffalo Sabres,LW,15:00,1,0,3,0,0,0,0,0,0,0,0,0,0,2,1,12:39,2:21,0:00,NA
2018020333,8476931,Jake McCabe,Buffalo Sabres,D,19:15,1,0,2,1,0,0,0,0,0,0,1,0,0,3,1,16:57,0:19,1:59,NA
2018020333,8473449,Kyle Okposo,Buffalo Sabres,RW,14:45,0,0,3,3,0,0,0,1,7,0,0,0,0,1,1,12:24,2:21,0:00,14.29
2018020333,8474567,Zach Bogosian,Buffalo Sabres,D,19:01,1,0,3,1,0,0,2,0,0,0,1,0,0,1,1,18:56,0:00,0:05,NA
2018020333,8479999,Casey Mittelstadt,Buffalo Sabres,C,14:22,0,1,1,1,0,0,0,3,7,0,0,0,0,0,1,12:45,1:37,0:00,42.86
2018020333,8471743,Vladimir Sobotka,Buffalo Sabres,C,13:55,0,0,0,4,0,0,0,7,11,0,0,0,0,0,0,13:13,0:00,0:42,63.64
2018020333,8477933,Sam Reinhart,Buffalo Sabres,C,17:46,0,0,3,0,0,0,0,0,0,1,1,0,0,1,1,14:26,3:20,0:00,NA
2018020333,8476878,Zemgus Girgensons,Buffalo Sabres,C,10:25,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,9:03,0:00,1:22,NA
2018020333,8477499,Rasmus Ristolainen,Buffalo Sabres,D,27:19,0,0,4,1,0,0,0,0,0,0,1,0,0,2,1,21:22,3:57,2:00,NA
