game_id,id,playerName,team,position,timeOnIce,assists,goals,shots,hits,powerPlayGoals,powerPlayAssists,penaltyMinutes,faceOffWins,faceoffTaken,takeaways,giveaways,shortHandedGoals,shortHandedAssists,blocked,plusMinus,evenTimeOnIce,powerPlayTimeOnIce,shortHandedTimeOnIce,faceOffPct
2018020151,8470966,Mark Giordano,Calgary Flames,D,28:46,2,0,4,0,0,1,0,0,0,0,3,0,0,0,0,23:56,2:59,1:51,NA
2018020151,8471707,James Neal,Calgary Flames,LW,16:36,0,0,3,1,0,0,2,1,1,1,0,0,0,1,0,15:19,1:17,0:00,100
2018020151,8477903,Garnet Hathaway,Calgary Flames,RW,9:23,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,8:51,0:00,0:32,NA
2018020151,8477935,Sam Bennett,Calgary Flames,C,15:50,0,0,2,7,0,0,0,0,0,0,0,0,0,0,0,15:00,0:50,0:00,NA
2018020151,8473564,Michael Frolik,Calgary Flames,RW,8:28,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,8:28,0:00,0:00,NA
2018020151,8474612,Travis Hamonic,Calgary Flames,D,20:55,0,1,2,1,0,0,0,0,0,0,0,0,0,2,1,18:23,0:41,1:51,NA
2018020151,8479976,Juuso Valimaki,Calgary Flames,D,11:33,0,0,0,0,0,0,0,0,0,0,1,0,0,4,-1,10:39,0:00,0:54,NA
2018020151,8474673,TJ Brodie,Calgary Flames,D,25:21,0,0,1,0,0,0,0,0,0,2,1,0,0,2,-1,24:15,0:12,0:54,NA
2018020151,8479346,Dillon Dube,Calgary Flames,C,13:49,0,0,1,0,0,0,0,1,1,0,2,0,0,1,0,13:49,0:00,0:00,100
2018020151,8474150,Mikael Backlund,Calgary Flames,C,20:14,0,0,1,1,0,0,0,11,20,1,1,0,0,1,-1,17:02,0:59,2:13,55
2018020151,8476346,Johnny Gaudreau,Calgary Flames,LW,22:04,2,0,2,0,0,1,0,0,0,1,1,0,0,0,1,18:47,3:17,0:00,NA
2018020151,8479314,Matthew Tkachuk,Calgary Flames,LW,19:17,0,1,2,0,0,0,0,0,0,0,0,0,0,1,0,16:56,2:21,0:00,NA
2018020151,8478512,Austin Czarnik,Calgary Flames,C,13:25,0,0,1,0,0,0,0,1,1,0,0,0,0,0,-1,12:59,0:26,0:00,100
2018020151,8478397,Rasmus Andersson,Calgary Flames,D,14:29,1,0,2,5,0,0,0,0,0,0,0,0,0,1,0,14:29,0:00,0:00,NA
2018020151,8478396,Noah Hanifin,Calgary Flames,D,23:57,0,0,2,1,0,0,0,0,0,0,0,0,0,0,1,22:40,1:17,0:00,NA
2018020151,8477497,Sean Monahan,Calgary Flames,C,20:32,1,0,5,0,0,0,0,10,18,2,0,0,0,0,1,17:06,3:26,0:00,55.56
2018020151,8478585,Derek Ryan,Calgary Flames,C,9:07,0,0,0,0,0,0,2,1,5,0,1,0,0,0,0,8:35,0:00,0:32,20
2018020151,8477496,Elias Lindholm,Calgary Flames,C,21:27,0,1,1,1,1,0,0,8,14,1,1,0,0,0,1,16:27,2:47,2:13,57.14
2018020151,8471702,Matt Niskanen,Washington Capitals,D,26:40,0,1,3,4,0,0,0,0,0,0,1,0,0,2,0,23:43,0:00,2:57,NA
2018020151,8476905,Chandler Stephenson,Washington Capitals,C,11:35,0,0,1,0,0,0,0,2,2,1,1,0,0,0,0,10:54,0:00,0:41,100
2018020151,8468498,Brooks Orpik,Washington Capitals,D,18:48,0,0,1,2,0,0,0,0,0,0,0,0,0,1,1,15:51,0:00,2:57,NA
2018020151,8475758,Devante Smith-Pelly,Washington Capitals,RW,12:09,0,0,1,0,0,0,0,1,2,0,0,0,0,1,0,10:29,0:00,1:40,50
2018020151,8476436,Dmitrij Jaskin,Washington Capitals,RW,9:01,1,0,0,0,0,0,0,0,0,2,0,0,0,0,1,9:01,0:00,0:00,NA
2018020151,8471214,Alex Ovechkin,Washington Capitals,LW,19:45,1,0,2,0,0,1,0,0,0,0,1,0,0,1,0,17:00,2:45,0:00,NA
2018020151,8471698,T.J. Oshie,Washington Capitals,RW,19:11,0,1,4,3,1,0,0,1,3,2,3,0,0,0,-1,15:26,2:29,1:16,33.33
2018020151,8475744,Evgeny Kuznetsov,Washington Capitals,C,20:17,2,0,2,0,0,1,4,6,16,2,2,0,0,0,0,17:32,2:45,0:00,37.5
2018020151,8477944,Jakub Vrana,Washington Capitals,LW,17:36,0,1,2,0,0,0,0,0,0,5,2,0,0,1,0,17:36,0:00,0:00,NA
2018020151,8477444,Andre Burakovsky,Washington Capitals,LW,16:04,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,16:04,0:00,0:00,NA
2018020151,8475200,Dmitry Orlov,Washington Capitals,D,23:16,0,0,0,2,0,0,0,0,0,0,0,0,0,1,-1,21:30,0:27,1:19,NA
2018020151,8475343,Nic Dowd,Washington Capitals,C,11:28,0,0,0,3,0,0,0,4,9,0,1,0,0,0,1,9:45,0:00,1:43,44.44
2018020151,8473563,Nicklas Backstrom,Washington Capitals,C,22:12,0,0,0,1,0,0,2,8,18,1,1,0,0,1,-1,18:14,2:18,1:40,44.44
2018020151,8474590,John Carlson,Washington Capitals,D,27:24,0,0,0,0,0,0,0,0,0,1,0,0,0,0,-1,23:47,2:18,1:19,NA
2018020151,8474189,Lars Eller,Washington Capitals,C,15:39,0,0,3,2,0,0,0,5,10,1,2,0,0,0,-1,14:28,0:27,0:44,50
2018020151,8475792,Brett Connolly,Washington Capitals,RW,10:26,1,0,2,1,0,0,2,0,0,0,0,0,0,0,1,10:10,0:16,0:00,NA
2018020151,8477474,Madison Bowey,Washington Capitals,D,10:29,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,10:29,0:00,0:00,NA
2018020151,8479482,Michal Kempny,Washington Capitals,D,20:38,0,0,4,3,0,0,0,0,0,1,0,0,0,3,0,20:38,0:00,0:00,NA
