game_id,id,playerName,team,opp,position,timeOnIce,assists,goals,shots,hits,powerPlayGoals,powerPlayAssists,penaltyMinutes,faceOffPct,faceOffWins,faceoffTaken,takeaways,giveaways,shortHandedGoals,shortHandedAssists,blocked,plusMinus,evenTimeOnIce,powerPlayTimeOnIce,shortHandedTimeOnIce
2018020946,8480072,Lias Andersson,New York Rangers,New Jersey Devils,C,9:50,0,0,0,1,0,0,0,22.22,2,9,0,0,0,0,0,-1,9:07,0:00,0:43
2018020946,8476918,Jimmy Vesey,New York Rangers,New Jersey Devils,LW,20:45,1,1,1,1,0,0,0,NA,0,0,0,0,0,0,0,2,19:05,0:57,0:43
2018020946,8471686,Marc Staal,New York Rangers,New Jersey Devils,D,20:57,0,0,1,0,0,0,0,NA,0,0,0,0,0,0,2,0,18:54,0:00,2:03
2018020946,8475736,Connor Brickley,New York Rangers,New Jersey Devils,LW,6:56,0,0,2,1,0,0,0,0,0,1,0,1,0,0,0,0,6:56,0:00,0:00
2018020946,8476869,Brady Skjei,New York Rangers,New Jersey Devils,D,19:55,0,1,2,4,0,0,2,NA,0,0,0,1,0,0,2,2,18:39,0:11,1:05
2018020946,8476458,Ryan Strome,New York Rangers,New Jersey Devils,C,19:09,0,2,2,0,1,0,0,69.23,9,13,1,0,0,0,2,2,15:39,1:37,1:53
2018020946,8476459,Mika Zibanejad,New York Rangers,New Jersey Devils,C,23:24,2,0,5,3,0,0,0,50,10,20,2,1,0,0,1,1,17:35,4:13,1:36
2018020946,8475855,Jesper Fast,New York Rangers,New Jersey Devils,RW,15:52,1,0,1,2,0,0,0,NA,0,0,2,1,0,0,0,1,14:48,0:04,1:00
2018020946,8476922,Boo Nieves,New York Rangers,New Jersey Devils,C,7:27,0,0,1,0,0,0,2,55.56,5,9,0,0,0,0,0,0,7:27,0:00,0:00
2018020946,8477950,Tony DeAngelo,New York Rangers,New Jersey Devils,D,19:47,1,0,1,1,0,0,0,NA,0,0,2,2,0,0,0,1,17:29,2:18,0:00
2018020946,8474031,Kevin Shattenkirk,New York Rangers,New Jersey Devils,D,18:02,1,0,3,0,0,0,2,NA,0,0,1,3,0,0,0,0,14:30,3:32,0:00
2018020946,8477402,Pavel Buchnevich,New York Rangers,New Jersey Devils,RW,11:52,2,0,2,0,0,1,0,NA,0,0,0,0,0,0,0,0,10:04,1:48,0:00
2018020946,8476368,Fredrik Claesson,New York Rangers,New Jersey Devils,D,14:35,0,0,0,2,0,0,0,NA,0,0,0,2,0,0,0,-1,12:40,0:00,1:55
2018020946,8475184,Chris Kreider,New York Rangers,New Jersey Devils,LW,19:56,1,1,5,0,0,1,2,50,1,2,1,0,0,0,0,2,15:03,4:53,0:00
2018020946,8474090,Brendan Smith,New York Rangers,New Jersey Devils,D,6:17,0,0,1,0,0,0,5,NA,0,0,0,1,0,0,0,0,5:34,0:00,0:43
2018020946,8480078,Filip Chytil,New York Rangers,New Jersey Devils,C,12:36,0,0,1,2,0,0,0,NA,0,0,0,1,0,0,0,-1,8:09,4:27,0:00
2018020946,8476480,Vladislav Namestnikov,New York Rangers,New Jersey Devils,C,20:14,1,0,3,3,0,0,0,100,1,1,1,2,0,0,2,2,17:15,1:12,1:47
2018020946,8480145,Neal Pionk,New York Rangers,New Jersey Devils,D,24:26,0,0,3,1,0,0,0,NA,0,0,0,0,0,0,1,1,18:32,3:58,1:56
2018020946,8473468,Eric Gryba,New Jersey Devils,New York Rangers,D,15:53,0,0,1,3,0,0,2,NA,0,0,0,2,0,0,0,-2,14:05,0:00,1:48
2018020946,8476923,Damon Severson,New Jersey Devils,New York Rangers,D,25:15,0,0,0,0,0,0,0,NA,0,0,0,2,0,0,2,-1,18:50,2:48,3:37
2018020946,8477509,Mirco Mueller,New Jersey Devils,New York Rangers,D,14:03,0,0,1,3,0,0,0,NA,0,0,0,1,0,0,1,-1,12:53,0:00,1:10
2018020946,8471233,Travis Zajac,New Jersey Devils,New York Rangers,C,19:38,0,0,0,1,0,0,0,53.33,8,15,0,3,0,0,0,-4,13:19,2:48,3:31
2018020946,8476545,Kurtis Gabriel,New Jersey Devils,New York Rangers,RW,5:23,0,0,0,2,0,0,7,NA,0,0,0,0,0,0,0,1,5:23,0:00,0:00
2018020946,8479407,Jesper Bratt,New Jersey Devils,New York Rangers,LW,20:45,0,0,2,0,0,0,0,NA,0,0,1,1,0,0,2,-1,17:32,2:48,0:25
2018020946,8477425,Miles Wood,New Jersey Devils,New York Rangers,LW,16:16,0,0,3,1,0,0,0,NA,0,0,1,1,0,0,3,-3,15:13,1:03,0:00
2018020946,8475844,Kenny Agostino,New Jersey Devils,New York Rangers,LW,11:05,0,1,2,1,0,0,0,50,1,2,0,0,0,0,2,1,10:06,0:59,0:00
2018020946,8471226,Drew Stafford,New Jersey Devils,New York Rangers,RW,12:31,0,0,0,2,0,0,2,0,0,1,0,1,0,0,1,0,11:32,0:59,0:00
2018020946,8472382,Andy Greene,New Jersey Devils,New York Rangers,D,19:58,0,1,3,0,0,0,0,NA,0,0,1,0,0,0,2,1,14:53,0:00,5:05
2018020946,8479315,Joey Anderson,New Jersey Devils,New York Rangers,RW,11:22,0,0,0,2,0,0,0,NA,0,0,0,0,0,0,0,0,9:58,0:00,1:24
2018020946,8477355,Will Butcher,New Jersey Devils,New York Rangers,D,20:04,0,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,18:49,1:15,0:00
2018020946,8476399,Blake Coleman,New Jersey Devils,New York Rangers,C,17:27,0,0,2,6,0,0,0,25,1,4,0,0,0,0,2,-3,13:12,0:00,4:15
