game_id,id,playerName,team,position,timeOnIce,assists,goals,shots,hits,powerPlayGoals,powerPlayAssists,penaltyMinutes,faceOffWins,faceoffTaken,takeaways,giveaways,shortHandedGoals,shortHandedAssists,blocked,plusMinus,evenTimeOnIce,powerPlayTimeOnIce,shortHandedTimeOnIce,faceOffPct
2018020783,8474709,Matt Martin,New York Islanders,LW,13:34,0,0,2,4,0,0,0,0,0,0,1,0,0,0,0,13:28,0:06,0:00,NA
2018020783,8476917,Adam Pelech,New York Islanders,D,18:35,0,0,0,3,0,0,0,0,0,0,2,0,0,2,0,17:37,0:07,0:51,NA
2018020783,8477936,Michael Dal Colle,New York Islanders,LW,11:38,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,11:26,0:12,0:00,NA
2018020783,8477506,Ryan Pulock,New York Islanders,D,22:20,0,0,3,2,0,0,0,0,0,2,1,0,0,3,0,19:13,2:40,0:27,NA
2018020783,8476429,Scott Mayfield,New York Islanders,D,15:43,0,0,0,1,0,0,0,0,0,0,2,0,0,2,0,14:24,0:01,1:18,NA
2018020783,8470047,Valtteri Filppula,New York Islanders,C,13:30,0,0,4,0,0,0,0,5,9,1,0,0,0,0,0,12:45,0:18,0:27,55.56
2018020783,8470187,Johnny Boychuk,New York Islanders,D,20:53,0,0,3,0,0,0,2,0,0,0,0,0,0,1,0,20:49,0:04,0:00,NA
2018020783,8473504,Cal Clutterbuck,New York Islanders,RW,16:11,0,0,0,5,0,0,0,0,0,0,2,0,0,1,0,13:26,1:54,0:51,NA
2018020783,8475314,Anders Lee,New York Islanders,LW,17:47,0,0,6,2,0,0,0,0,0,0,1,0,0,1,0,13:18,4:29,0:00,NA
2018020783,8475754,Brock Nelson,New York Islanders,C,19:23,0,0,4,1,0,0,0,9,16,0,0,0,0,1,0,15:17,4:06,0:00,56.25
2018020783,8478445,Mathew Barzal,New York Islanders,C,18:46,0,0,4,0,0,0,0,2,4,0,1,0,0,1,0,14:17,4:29,0:00,50
2018020783,8478038,Devon Toews,New York Islanders,D,17:57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15:28,2:29,0:00,NA
2018020783,8474573,Josh Bailey,New York Islanders,RW,20:02,0,0,2,0,0,0,0,7,10,0,3,0,0,0,0,16:15,3:47,0:00,70
2018020783,8474586,Jordan Eberle,New York Islanders,RW,16:45,0,0,3,0,0,0,0,0,0,0,0,0,0,1,0,13:53,2:52,0:00,NA
2018020783,8478463,Anthony Beauvillier,New York Islanders,LW,18:07,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,15:59,2:08,0:00,NA
2018020783,8473463,Leo Komarov,New York Islanders,RW,12:48,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,11:53,0:28,0:27,0
2018020783,8475231,Casey Cizikas,New York Islanders,C,15:16,0,0,2,3,0,0,0,8,13,1,0,0,0,0,0,14:19,0:06,0:51,61.54
2018020783,8475181,Nick Leddy,New York Islanders,D,25:22,0,0,1,0,0,0,0,0,0,0,1,0,0,2,0,22:40,2:42,0:00,NA
2018020783,8471958,Dan Girardi,Tampa Bay Lightning,D,20:09,0,0,3,3,0,0,0,0,0,0,1,0,0,4,0,17:10,0:00,2:59,NA
2018020783,8478519,Anthony Cirelli,Tampa Bay Lightning,C,16:53,0,0,1,1,0,0,0,6,12,0,0,0,0,1,0,13:13,0:00,3:40,50
2018020783,8476826,Yanni Gourde,Tampa Bay Lightning,C,15:48,0,0,4,4,0,0,0,3,5,0,1,0,0,0,0,13:26,0:00,2:22,60
2018020783,8476468,J.T. Miller,Tampa Bay Lightning,C,12:36,0,0,2,3,0,0,0,1,4,0,0,0,0,1,0,12:36,0:00,0:00,25
2018020783,8478416,Erik Cernak,Tampa Bay Lightning,D,21:15,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,17:32,0:00,3:43,NA
2018020783,8476975,Cedric Paquette,Tampa Bay Lightning,C,12:30,0,0,0,2,0,0,2,4,6,0,0,0,0,0,0,10:59,0:00,1:31,66.67
2018020783,8470601,Braydon Coburn,Tampa Bay Lightning,D,14:56,0,0,3,2,0,0,0,0,0,0,1,0,0,0,0,14:01,0:00,0:55,NA
2018020783,8473986,Alex Killorn,Tampa Bay Lightning,LW,15:36,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,13:33,0:03,2:00,NA
2018020783,8476453,Nikita Kucherov,Tampa Bay Lightning,RW,20:05,0,0,2,1,0,0,4,0,0,0,2,0,0,1,0,18:47,1:18,0:00,NA
2018020783,8474870,Tyler Johnson,Tampa Bay Lightning,C,17:37,0,0,3,0,0,0,0,1,6,0,0,0,0,1,0,17:37,0:00,0:00,16.67
2018020783,8477454,Adam Erne,Tampa Bay Lightning,LW,10:00,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,10:00,0:00,0:00,NA
2018020783,8475167,Victor Hedman,Tampa Bay Lightning,D,26:37,0,0,6,1,0,0,2,0,0,0,0,0,0,0,0,23:28,1:13,1:56,NA
