game_id,id,playerName,team,position,timeOnIce,assists,goals,shots,hits,powerPlayGoals,powerPlayAssists,penaltyMinutes,faceOffPct,faceOffWins,faceoffTaken,takeaways,giveaways,shortHandedGoals,shortHandedAssists,blocked,plusMinus,evenTimeOnIce,powerPlayTimeOnIce,shortHandedTimeOnIce
2018020428,8466138,Joe Thornton,San Jose Sharks,C,13:35,3,0,0,0,0,0,0,53.85,7,13,1,0,0,0,0,3,12:34,1:01,0:00
2018020428,8470613,Brent Burns,San Jose Sharks,D,20:45,0,0,0,1,0,0,0,NA,0,0,2,0,0,0,1,2,19:02,1:08,0:35
2018020428,8480160,Radim Simek,San Jose Sharks,D,15:44,1,0,0,4,0,0,0,NA,0,0,1,0,0,0,1,2,15:44,0:00,0:00
2018020428,8471709,Marc-Edouard Vlasic,San Jose Sharks,D,22:02,0,0,1,0,0,0,0,NA,0,0,0,0,0,0,0,1,19:04,0:50,2:08
2018020428,8470794,Joe Pavelski,San Jose Sharks,C,16:49,0,1,2,2,0,0,0,50,7,14,0,2,0,0,2,1,14:34,1:54,0:21
2018020428,8475834,Marcus Sorensen,San Jose Sharks,LW,13:42,0,1,1,1,0,0,2,NA,0,0,1,0,0,0,0,2,12:41,0:01,1:00
2018020428,8474027,Justin Braun,San Jose Sharks,D,19:50,0,0,1,2,0,0,0,NA,0,0,1,0,0,0,3,1,18:19,0:15,1:16
2018020428,8475820,Joonas Donskoi,San Jose Sharks,RW,14:50,0,0,1,0,0,0,0,NA,0,0,1,0,0,0,0,0,14:49,0:01,0:00
2018020428,8476624,Barclay Goodrow,San Jose Sharks,RW,11:05,0,1,1,0,0,0,0,58.33,7,12,0,0,0,0,2,1,10:20,0:00,0:45
2018020428,8474578,Erik Karlsson,San Jose Sharks,D,21:26,0,0,4,1,0,0,0,NA,0,0,1,1,0,0,0,1,18:14,1:47,1:25
2018020428,8477922,Melker Karlsson,San Jose Sharks,C,10:29,1,0,1,0,0,0,0,NA,0,0,0,0,0,0,2,1,9:49,0:00,0:40
2018020428,8474053,Logan Couture,San Jose Sharks,C,18:25,1,0,2,1,0,1,0,100,2,2,0,2,0,0,0,0,15:00,1:54,1:31
2018020428,8480965,Antti Suomela,San Jose Sharks,C,14:56,0,0,1,0,0,0,0,28.57,4,14,1,0,0,0,1,0,14:55,0:01,0:00
2018020428,8478414,Timo Meier,San Jose Sharks,RW,14:05,2,1,4,1,0,0,0,NA,0,0,1,0,0,0,3,3,12:25,1:01,0:39
2018020428,8475455,Brenden Dillon,San Jose Sharks,D,18:22,0,0,0,2,0,0,2,NA,0,0,0,0,0,0,0,1,17:13,0:01,1:08
2018020428,8475169,Evander Kane,San Jose Sharks,LW,17:41,0,0,2,0,0,0,4,100,1,1,1,0,0,0,0,0,16:40,1:01,0:00
2018020428,8478099,Kevin Labanc,San Jose Sharks,RW,12:30,2,0,0,0,0,1,0,NA,0,0,0,1,0,0,0,1,10:39,1:51,0:00
2018020428,8476881,Tomas Hertl,San Jose Sharks,C,18:28,0,1,2,2,1,0,0,27.27,3,11,1,0,0,0,5,0,14:58,1:54,1:36
2018020428,8476934,Brock McGinn,Carolina Hurricanes,LW,15:13,0,0,2,2,0,0,2,100,1,1,0,1,0,0,0,0,13:21,0:00,1:52
2018020428,8476858,Phillip Di Giuseppe,Carolina Hurricanes,LW,9:52,0,0,1,0,0,0,2,NA,0,0,0,0,0,0,0,-1,9:52,0:00,0:00
2018020428,8473533,Jordan Staal,Carolina Hurricanes,C,18:26,0,0,2,1,0,0,2,50,10,20,2,0,0,0,0,-1,15:48,1:42,0:56
2018020428,8476958,Jaccob Slavin,Carolina Hurricanes,D,21:07,1,0,1,1,0,1,0,NA,0,0,0,2,0,0,0,-2,18:51,1:34,0:42
2018020428,8477998,Warren Foegele,Carolina Hurricanes,LW,11:21,0,0,1,1,0,0,0,50,1,2,0,0,0,0,0,-2,10:34,0:00,0:47
2018020428,8478427,Sebastian Aho,Carolina Hurricanes,C,18:11,0,0,6,0,0,0,0,66.67,2,3,1,0,0,0,2,-1,16:12,1:42,0:17
2018020428,8475753,Justin Faulk,Carolina Hurricanes,D,24:00,0,0,4,3,0,0,0,NA,0,0,1,0,0,0,1,-2,20:05,1:42,2:13
2018020428,8476921,Jordan Martinook,Carolina Hurricanes,LW,13:52,0,0,3,1,0,0,0,50,1,2,0,0,0,0,0,-1,13:05,0:00,0:47
2018020428,8476437,Victor Rask,Carolina Hurricanes,C,14:58,0,0,1,0,0,0,0,50,5,10,0,0,0,0,0,-1,13:24,1:34,0:00
2018020428,8477845,Trevor van Riemsdyk,Carolina Hurricanes,D,16:32,0,0,0,0,0,0,0,NA,0,0,1,0,0,0,0,0,16:31,0:00,0:01
2018020428,8477488,Brett Pesce,Carolina Hurricanes,D,15:06,0,0,2,0,0,0,0,NA,0,0,1,0,0,0,3,-1,14:23,0:00,0:43
2018020428,8475177,Calvin de Haan,Carolina Hurricanes,D,21:19,0,0,0,2,0,0,0,NA,0,0,0,1,0,0,1,-1,19:06,0:00,2:13
2018020428,8478027,Lucas Wallmark,Carolina Hurricanes,C,15:31,0,1,3,3,1,0,0,75,12,16,0,1,0,0,1,-1,13:01,1:34,0:56
2018020428,8476882,Teuvo Teravainen,Carolina Hurricanes,LW,18:08,0,0,5,0,0,0,0,NA,0,0,1,0,0,0,0,-1,16:09,1:42,0:17
2018020428,8478056,Clark Bishop,Carolina Hurricanes,C,10:16,0,0,1,1,0,0,0,30,3,10,0,2,0,0,0,-1,10:16,0:00,0:00
