game_id,id,playerName,team,opp,position,timeOnIce,assists,goals,shots,hits,powerPlayGoals,powerPlayAssists,penaltyMinutes,faceOffWins,faceoffTaken,takeaways,giveaways,shortHandedGoals,shortHandedAssists,blocked,plusMinus,evenTimeOnIce,powerPlayTimeOnIce,shortHandedTimeOnIce,faceOffPct
2018020062,8473507,Jeff Petry,Montréal Canadiens,Pittsburgh Penguins,D,25:33,2,0,1,2,0,1,0,0,0,0,2,0,0,0,-1,16:53,6:46,1:54,NA
2018020062,8474818,Jordie Benn,Montréal Canadiens,Pittsburgh Penguins,D,16:26,0,0,0,4,0,0,2,0,0,0,4,0,0,0,0,15:27,0:00,0:59,NA
2018020062,8480829,Jesperi Kotkaniemi,Montréal Canadiens,Pittsburgh Penguins,C,11:24,0,0,0,0,0,0,0,6,8,1,0,0,0,0,0,10:28,0:56,0:00,75
2018020062,8474038,Paul Byron,Montréal Canadiens,Pittsburgh Penguins,LW,14:37,0,0,2,3,0,0,0,0,1,2,0,0,0,0,-1,13:36,0:00,1:01,0
2018020062,8475848,Brendan Gallagher,Montréal Canadiens,Pittsburgh Penguins,RW,21:19,1,1,6,3,0,0,0,0,3,1,0,0,0,1,2,15:48,5:31,0:00,0
2018020062,8476948,Charles Hudon,Montréal Canadiens,Pittsburgh Penguins,LW,7:18,0,0,1,0,0,0,0,0,0,0,1,0,0,0,-1,7:18,0:00,0:00,NA
2018020062,8477503,Max Domi,Montréal Canadiens,Pittsburgh Penguins,LW,21:11,0,0,3,0,0,0,0,11,22,1,0,0,0,1,0,17:34,3:37,0:00,50
2018020062,8476479,Phillip Danault,Montréal Canadiens,Pittsburgh Penguins,C,19:08,1,0,1,1,0,0,0,15,25,0,1,0,0,1,1,17:39,0:00,1:29,60
2018020062,8476469,Joel Armia,Montréal Canadiens,Pittsburgh Penguins,RW,18:58,0,0,1,6,0,0,0,0,1,0,0,0,0,0,-1,13:07,4:26,1:25,0
2018020062,8476443,Xavier Ouellet,Montréal Canadiens,Pittsburgh Penguins,D,18:16,0,0,5,0,0,0,0,0,0,0,0,0,0,2,0,17:21,0:00,0:55,NA
2018020062,8477476,Artturi Lehkonen,Montréal Canadiens,Pittsburgh Penguins,LW,19:17,0,0,4,1,0,0,0,0,0,0,0,0,0,0,0,16:42,1:30,1:05,NA
2018020062,8476422,Mike Reilly,Montréal Canadiens,Pittsburgh Penguins,D,26:07,0,0,1,0,0,0,0,0,0,1,2,0,0,2,0,23:16,1:50,1:01,NA
2018020062,8477494,Jonathan Drouin,Montréal Canadiens,Pittsburgh Penguins,C,24:06,1,0,1,2,0,1,0,3,5,1,1,0,0,1,0,16:30,7:36,0:00,60
2018020062,8478454,Noah Juulsen,Montréal Canadiens,Pittsburgh Penguins,D,18:02,0,0,1,3,0,0,0,0,0,0,1,0,0,0,1,17:01,0:00,1:01,NA
2018020062,8479376,Victor Mete,Montréal Canadiens,Pittsburgh Penguins,D,15:24,0,0,2,0,0,0,0,0,0,0,0,0,0,2,0,15:24,0:00,0:00,NA
2018020062,8469521,Tomas Plekanec,Montréal Canadiens,Pittsburgh Penguins,C,8:44,0,0,4,0,0,0,0,4,8,0,0,0,0,0,-1,8:17,0:02,0:25,50
2018020062,8476381,Andrew Shaw,Montréal Canadiens,Pittsburgh Penguins,RW,8:44,0,0,1,0,0,0,0,0,1,0,0,0,0,0,-1,6:00,2:19,0:25,0
2018020062,8475193,Tomas Tatar,Montréal Canadiens,Pittsburgh Penguins,LW,21:30,1,2,6,1,1,0,0,0,1,1,1,0,0,0,2,15:13,6:17,0:00,0
2018020062,8471724,Kris Letang,Pittsburgh Penguins,Montréal Canadiens,D,32:00,1,1,5,4,0,0,0,0,0,1,0,0,0,2,0,27:05,2:08,2:47,NA
2018020062,8474602,Justin Schultz,Pittsburgh Penguins,Montréal Canadiens,D,2:34,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,2:34,0:00,0:00,NA
2018020062,8475208,Brian Dumoulin,Pittsburgh Penguins,Montréal Canadiens,D,27:04,0,0,2,2,0,0,2,0,0,0,3,0,0,4,-1,23:45,0:18,3:01,NA
2018020062,8473544,Derick Brassard,Pittsburgh Penguins,Montréal Canadiens,C,17:46,0,0,1,2,0,0,0,8,9,3,0,0,0,0,-1,16:59,0:47,0:00,88.89
2018020062,8471675,Sidney Crosby,Pittsburgh Penguins,Montréal Canadiens,C,21:54,1,0,3,3,0,1,0,8,22,1,0,0,0,0,-1,19:42,2:08,0:04,36.36
2018020062,8477404,Jake Guentzel,Pittsburgh Penguins,Montréal Canadiens,C,19:27,0,0,5,2,0,0,0,0,0,0,0,0,0,1,-1,18:27,1:00,0:00,NA
2018020062,8471887,Patric Hornqvist,Pittsburgh Penguins,Montréal Canadiens,RW,13:24,0,0,1,3,0,0,0,1,2,1,0,0,0,0,0,11:47,1:37,0:00,50
2018020062,8478866,Dominik Simon,Pittsburgh Penguins,Montréal Canadiens,C,8:03,0,1,2,3,0,0,2,0,1,0,0,0,0,1,0,7:51,0:00,0:12,0
