game_id,id,playerName,team,opp,position,timeOnIce,assists,goals,shots,hits,powerPlayGoals,powerPlayAssists,penaltyMinutes,faceOffPct,faceOffWins,faceoffTaken,takeaways,giveaways,shortHandedGoals,shortHandedAssists,blocked,plusMinus,evenTimeOnIce,powerPlayTimeOnIce,shortHandedTimeOnIce
2018020701,8473618,Mathieu Perreault,Winnipeg Jets,Anaheim Ducks,LW,14:19,0,0,1,1,0,0,0,50,1,2,1,1,0,0,0,-1,13:04,1:15,0:00
2018020701,8471218,Blake Wheeler,Winnipeg Jets,Anaheim Ducks,RW,24:52,0,1,3,2,1,0,0,0,0,2,0,1,0,0,1,-2,19:51,4:02,0:59
2018020701,8478915,Sami Niku,Winnipeg Jets,Anaheim Ducks,D,14:55,0,0,2,1,0,0,0,NA,0,0,0,0,0,0,0,0,14:55,0:00,0:00
2018020701,8477429,Andrew Copp,Winnipeg Jets,Anaheim Ducks,C,11:38,1,0,1,0,0,0,0,25,1,4,0,0,0,0,3,1,9:52,0:05,1:41
2018020701,8473412,Bryan Little,Winnipeg Jets,Anaheim Ducks,C,16:24,1,1,3,0,0,0,0,44.44,4,9,0,0,0,0,1,2,14:41,1:08,0:35
2018020701,8479339,Patrik Laine,Winnipeg Jets,Anaheim Ducks,RW,18:59,0,1,5,0,0,0,0,NA,0,0,0,1,0,0,0,2,14:50,4:09,0:00
2018020701,8477504,Josh Morrissey,Winnipeg Jets,Anaheim Ducks,D,25:43,1,0,2,1,0,1,0,NA,0,0,1,1,0,0,1,0,22:08,1:50,1:45
2018020701,8476476,Joe Morrow,Winnipeg Jets,Anaheim Ducks,D,14:18,0,0,2,0,0,0,0,NA,0,0,0,0,0,0,0,0,14:18,0:00,0:00
2018020701,8475179,Dmitry Kulikov,Winnipeg Jets,Anaheim Ducks,D,19:08,0,0,1,2,0,0,0,NA,0,0,0,1,0,0,1,0,16:48,0:05,2:15
2018020701,8478458,Jack Roslovic,Winnipeg Jets,Anaheim Ducks,C,13:12,0,0,0,2,0,0,0,NA,0,0,0,0,0,0,0,0,12:04,1:08,0:00
2018020701,8475279,Ben Chiarot,Winnipeg Jets,Anaheim Ducks,D,18:38,0,1,1,0,0,0,0,NA,0,0,0,3,0,0,2,-1,16:18,0:05,2:15
2018020701,8476885,Jacob Trouba,Winnipeg Jets,Anaheim Ducks,D,26:34,1,0,1,2,0,0,0,NA,0,0,0,2,0,0,1,0,21:22,3:27,1:45
2018020701,8477962,Brendan Lemieux,Winnipeg Jets,Anaheim Ducks,LW,7:17,0,0,0,2,0,0,4,NA,0,0,1,0,0,0,0,0,7:12,0:05,0:00
2018020701,8476460,Mark Scheifele,Winnipeg Jets,Anaheim Ducks,C,25:13,1,0,4,0,0,1,0,43.48,10,23,1,0,0,0,0,-2,19:48,4:09,1:16
2018020701,8478891,Mason Appleton,Winnipeg Jets,Anaheim Ducks,C,5:20,0,0,1,0,0,0,0,NA,0,0,0,0,0,0,0,0,5:20,0:00,0:00
2018020701,8478398,Kyle Connor,Winnipeg Jets,Anaheim Ducks,LW,19:40,0,0,2,0,0,0,0,NA,0,0,0,1,0,0,0,-2,14:49,4:09,0:42
2018020701,8476392,Adam Lowry,Winnipeg Jets,Anaheim Ducks,C,16:15,0,0,0,4,0,0,2,50,8,16,0,0,0,0,2,0,13:59,1:08,1:08
2018020701,8479293,Brandon Tanev,Winnipeg Jets,Anaheim Ducks,LW,16:09,1,0,5,6,0,0,0,NA,0,0,0,0,0,0,1,1,14:25,0:05,1:39
2018020701,8470616,Ryan Kesler,Anaheim Ducks,Winnipeg Jets,C,14:48,0,0,0,3,0,0,2,70.59,12,17,1,0,0,0,0,1,9:31,2:16,3:01
2018020701,8475764,Cam Fowler,Anaheim Ducks,Winnipeg Jets,D,25:30,0,0,4,1,0,0,0,NA,0,0,1,1,0,0,1,-1,21:39,1:51,2:00
2018020701,8470612,Ryan Getzlaf,Anaheim Ducks,Winnipeg Jets,C,23:56,0,0,4,1,0,0,0,54.17,13,24,0,1,0,0,2,-2,21:42,2:09,0:05
