game_id,id,playerName,team,opp,position,timeOnIce,assists,goals,shots,hits,powerPlayGoals,powerPlayAssists,penaltyMinutes,faceOffWins,faceoffTaken,takeaways,giveaways,shortHandedGoals,shortHandedAssists,blocked,plusMinus,evenTimeOnIce,powerPlayTimeOnIce,shortHandedTimeOnIce,faceOffPct
2018020409,8473507,Jeff Petry,Montréal Canadiens,San Jose Sharks,D,19:37,0,1,5,1,0,0,2,0,0,1,0,0,0,2,-1,15:43,2:15,1:39,NA
2018020409,8474818,Jordie Benn,Montréal Canadiens,San Jose Sharks,D,16:25,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,13:13,0:00,3:12,NA
2018020409,8475808,Michael Chaput,Montréal Canadiens,San Jose Sharks,C,10:50,0,0,0,1,0,0,2,4,5,0,0,0,0,2,-1,9:18,0:00,1:32,80
2018020409,8480829,Jesperi Kotkaniemi,Montréal Canadiens,San Jose Sharks,C,12:53,0,0,1,0,0,0,0,4,8,0,1,0,0,0,-1,11:02,1:51,0:00,50
2018020409,8476967,Brett Kulak,Montréal Canadiens,San Jose Sharks,D,21:54,0,0,2,1,0,0,0,0,0,0,1,0,0,2,0,20:16,0:00,1:38,NA
2018020409,8474038,Paul Byron,Montréal Canadiens,San Jose Sharks,LW,14:47,0,0,3,1,0,0,0,0,1,0,2,0,0,2,-1,12:35,0:00,2:12,0
2018020409,8475848,Brendan Gallagher,Montréal Canadiens,San Jose Sharks,RW,15:56,0,0,6,1,0,0,0,0,0,1,0,0,0,1,0,14:11,1:45,0:00,NA
2018020409,8477503,Max Domi,Montréal Canadiens,San Jose Sharks,LW,17:21,0,0,3,0,0,0,0,3,7,1,0,0,0,0,1,15:23,1:58,0:00,42.86
2018020409,8476479,Phillip Danault,Montréal Canadiens,San Jose Sharks,C,17:59,0,0,1,2,0,0,0,13,19,0,0,0,0,3,0,13:23,0:00,4:36,68.42
2018020409,8470642,Shea Weber,Montréal Canadiens,San Jose Sharks,D,25:07,0,0,3,6,0,0,2,0,0,0,2,0,0,1,0,19:38,2:09,3:20,NA
2018020409,8475844,Kenny Agostino,Montréal Canadiens,San Jose Sharks,LW,11:49,0,0,2,1,0,0,0,0,1,0,0,0,0,1,-1,9:47,2:02,0:00,0
2018020409,8477476,Artturi Lehkonen,Montréal Canadiens,San Jose Sharks,LW,15:44,0,0,2,3,0,0,0,0,0,0,0,0,0,0,-1,12:28,0:24,2:52,NA
2018020409,8476422,Mike Reilly,Montréal Canadiens,San Jose Sharks,D,15:42,0,0,5,1,0,0,2,0,0,0,0,0,0,0,0,15:14,0:00,0:28,NA
2018020409,8475235,Nicolas Deslauriers,Montréal Canadiens,San Jose Sharks,LW,9:01,0,0,0,8,0,0,0,0,0,0,0,0,0,1,-1,9:01,0:00,0:00,NA
2018020409,8473673,David Schlemko,Montréal Canadiens,San Jose Sharks,D,19:12,0,0,1,1,0,0,0,0,0,0,0,0,0,2,-1,13:50,1:51,3:31,NA
2018020409,8477494,Jonathan Drouin,Montréal Canadiens,San Jose Sharks,C,18:05,1,0,2,1,0,0,0,0,0,1,1,0,0,0,1,15:51,2:14,0:00,NA
2018020409,8476381,Andrew Shaw,Montréal Canadiens,San Jose Sharks,RW,17:36,1,0,2,4,0,0,0,8,12,0,2,0,0,0,1,14:41,2:09,0:46,66.67
2018020409,8475193,Tomas Tatar,Montréal Canadiens,San Jose Sharks,LW,14:51,0,0,1,2,0,0,0,0,0,1,0,0,0,2,0,12:58,1:53,0:00,NA
2018020409,8466138,Joe Thornton,San Jose Sharks,Montréal Canadiens,C,14:44,0,0,0,0,0,0,0,4,14,0,1,0,0,0,1,12:08,2:36,0:00,28.57
2018020409,8470613,Brent Burns,San Jose Sharks,Montréal Canadiens,D,23:08,1,1,3,1,1,0,0,0,0,0,2,0,0,3,1,17:05,4:37,1:26,NA
2018020409,8480160,Radim Simek,San Jose Sharks,Montréal Canadiens,D,13:19,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,13:19,0:00,0:00,NA
