game_id,id,playerName,team,opp,position,timeOnIce,assists,goals,shots,hits,powerPlayGoals,powerPlayAssists,penaltyMinutes,faceOffWins,faceoffTaken,takeaways,giveaways,shortHandedGoals,shortHandedAssists,blocked,plusMinus,evenTimeOnIce,powerPlayTimeOnIce,shortHandedTimeOnIce,faceOffPct
2018020308,8478408,Travis Dermott,Toronto Maple Leafs,Columbus Blue Jackets,D,15:42,0,0,3,2,0,0,0,0,0,0,0,0,0,2,0,15:42,0:00,0:00,NA
2018020308,8468493,Ron Hainsey,Toronto Maple Leafs,Columbus Blue Jackets,D,20:47,2,0,0,2,0,0,0,0,0,2,3,0,0,0,2,20:47,0:00,0:00,NA
2018020308,8475786,Zach Hyman,Toronto Maple Leafs,Columbus Blue Jackets,LW,16:15,0,2,5,2,0,0,0,2,2,0,1,0,0,0,1,16:15,0:00,0:00,100
2018020308,8476853,Morgan Rielly,Toronto Maple Leafs,Columbus Blue Jackets,D,20:07,1,0,2,0,0,0,0,0,0,0,2,0,0,0,2,20:07,0:00,0:00,NA
2018020308,8477953,Kasperi Kapanen,Toronto Maple Leafs,Columbus Blue Jackets,RW,16:40,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,16:40,0:00,0:00,NA
2018020308,8474589,Tyler Ennis,Toronto Maple Leafs,Columbus Blue Jackets,LW,9:41,0,1,2,0,0,0,0,0,0,0,0,0,0,0,1,9:41,0:00,0:00,NA
2018020308,8479458,Nikita Zaitsev,Toronto Maple Leafs,Columbus Blue Jackets,D,24:49,0,0,0,1,0,0,0,0,0,0,1,0,0,4,0,24:49,0:00,0:00,NA
2018020308,8477015,Connor Brown,Toronto Maple Leafs,Columbus Blue Jackets,RW,17:59,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,17:59,0:00,0:00,100
2018020308,8475166,John Tavares,Toronto Maple Leafs,Columbus Blue Jackets,C,17:43,1,1,3,1,0,0,0,7,12,3,1,0,0,0,2,17:43,0:00,0:00,58.33
2018020308,8476410,Josh Leivo,Toronto Maple Leafs,Columbus Blue Jackets,LW,9:46,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,9:46,0:00,0:00,NA
2018020308,8480943,Igor Ozhiganov,Toronto Maple Leafs,Columbus Blue Jackets,D,14:20,0,0,1,2,0,0,0,0,0,0,2,0,0,1,0,14:20,0:00,0:00,NA
2018020308,8480944,Par Lindholm,Toronto Maple Leafs,Columbus Blue Jackets,C,17:10,0,0,1,1,0,0,0,15,22,0,0,0,0,0,0,17:10,0:00,0:00,68.18
2018020308,8477512,Frederik Gauthier,Toronto Maple Leafs,Columbus Blue Jackets,C,10:13,1,0,0,0,0,0,0,5,7,1,1,0,0,0,1,10:13,0:00,0:00,71.43
2018020308,8477341,Andreas Johnsson,Toronto Maple Leafs,Columbus Blue Jackets,LW,15:12,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,15:12,0:00,0:00,NA
2018020308,8474581,Jake Gardiner,Toronto Maple Leafs,Columbus Blue Jackets,D,24:15,0,0,0,1,0,0,0,0,0,1,3,0,0,0,0,24:15,0:00,0:00,NA
2018020308,8478483,Mitchell Marner,Toronto Maple Leafs,Columbus Blue Jackets,RW,16:16,2,0,6,0,0,0,0,0,0,0,0,0,0,0,2,16:16,0:00,0:00,NA
2018020308,8475172,Nazem Kadri,Toronto Maple Leafs,Columbus Blue Jackets,C,15:20,0,0,0,0,0,0,0,8,20,0,0,0,0,0,-1,15:20,0:00,0:00,40
2018020308,8466139,Patrick Marleau,Toronto Maple Leafs,Columbus Blue Jackets,C,17:45,0,0,2,1,0,0,0,0,1,0,1,0,0,1,-1,17:45,0:00,0:00,0
2018020308,8477407,Anthony Duclair,Columbus Blue Jackets,Toronto Maple Leafs,LW,10:17,0,0,2,1,0,0,0,0,0,1,1,0,0,0,-1,10:17,0:00,0:00,NA
2018020308,8478906,Markus Nutivaara,Columbus Blue Jackets,Toronto Maple Leafs,D,21:52,0,0,3,0,0,0,0,0,0,1,1,0,0,0,-2,21:52,0:00,0:00,NA
2018020308,8473422,Nick Foligno,Columbus Blue Jackets,Toronto Maple Leafs,LW,18:03,0,0,3,4,0,0,0,3,3,0,1,0,0,2,-1,18:03,0:00,0:00,100
