game_id,id,playerName,team,position,timeOnIce,assists,goals,shots,hits,powerPlayGoals,powerPlayAssists,penaltyMinutes,faceOffPct,faceOffWins,faceoffTaken,takeaways,giveaways,shortHandedGoals,shortHandedAssists,blocked,plusMinus,evenTimeOnIce,powerPlayTimeOnIce,shortHandedTimeOnIce
2018020621,8477939,William Nylander,Toronto Maple Leafs,RW,14:15,0,1,2,0,0,0,0,77.78,7,9,0,0,0,0,1,-1,12:24,1:51,0:00
2018020621,8478408,Travis Dermott,Toronto Maple Leafs,D,17:39,1,0,2,3,0,0,0,NA,0,0,1,2,0,0,1,0,17:03,0:00,0:36
2018020621,8468493,Ron Hainsey,Toronto Maple Leafs,D,15:02,1,0,0,0,0,0,0,NA,0,0,0,0,0,0,1,0,13:38,0:00,1:24
2018020621,8476853,Morgan Rielly,Toronto Maple Leafs,D,25:36,0,0,2,0,0,0,0,NA,0,0,0,3,0,0,0,-1,19:31,5:29,0:36
2018020621,8477953,Kasperi Kapanen,Toronto Maple Leafs,RW,14:44,0,0,0,2,0,0,0,NA,0,0,0,0,0,0,0,-1,13:45,0:00,0:59
2018020621,8479318,Auston Matthews,Toronto Maple Leafs,C,20:28,1,0,6,0,0,0,0,66.67,6,9,1,2,0,0,1,-1,14:13,6:11,0:04
2018020621,8479458,Nikita Zaitsev,Toronto Maple Leafs,D,17:54,0,0,1,1,0,0,0,NA,0,0,0,0,0,0,2,-1,16:17,0:13,1:24
2018020621,8477015,Connor Brown,Toronto Maple Leafs,RW,14:20,1,0,2,0,0,0,0,NA,0,0,2,0,0,0,0,2,13:11,0:00,1:09
2018020621,8475166,John Tavares,Toronto Maple Leafs,C,22:07,2,0,6,1,0,0,2,63.33,19,30,2,2,0,0,1,2,15:57,5:38,0:32
2018020621,8480943,Igor Ozhiganov,Toronto Maple Leafs,D,12:24,0,0,0,3,0,0,0,NA,0,0,0,2,0,0,0,0,12:24,0:00,0:00
2018020621,8480944,Par Lindholm,Toronto Maple Leafs,C,8:39,0,0,3,1,0,0,2,NA,0,0,0,0,0,0,0,0,8:39,0:00,0:00
2018020621,8477512,Frederik Gauthier,Toronto Maple Leafs,C,8:15,0,0,0,0,0,0,0,57.14,4,7,0,0,0,0,0,0,8:15,0:00,0:00
2018020621,8477341,Andreas Johnsson,Toronto Maple Leafs,LW,14:00,0,0,2,2,0,0,0,NA,0,0,0,0,0,0,3,-2,11:59,1:49,0:12
2018020621,8479675,Trevor Moore,Toronto Maple Leafs,LW,8:48,0,0,1,0,0,0,0,NA,0,0,0,0,0,0,0,0,7:12,1:36,0:00
2018020621,8474581,Jake Gardiner,Toronto Maple Leafs,D,22:23,0,0,3,1,0,0,0,NA,0,0,0,3,0,0,1,0,19:52,2:31,0:00
2018020621,8478483,Mitchell Marner,Toronto Maple Leafs,RW,24:06,0,2,9,0,0,0,0,NA,0,0,0,0,0,0,0,1,16:53,6:09,1:04
2018020621,8475172,Nazem Kadri,Toronto Maple Leafs,C,21:07,0,0,1,2,0,0,0,60,6,10,0,1,0,0,1,-1,14:56,6:11,0:00
2018020621,8466139,Patrick Marleau,Toronto Maple Leafs,C,17:10,0,0,1,1,0,0,0,25,1,4,0,0,0,0,1,-2,14:48,2:22,0:00
2018020621,8476806,J.T. Brown,Minnesota Wild,RW,8:27,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,8:22,0:05,0:00
2018020621,8474716,Jared Spurgeon,Minnesota Wild,D,25:57,2,1,1,0,0,0,0,NA,0,0,1,1,0,0,5,1,22:01,0:47,3:09
2018020621,8470595,Eric Staal,Minnesota Wild,C,14:58,0,0,2,1,0,0,2,36.84,7,19,0,0,0,0,0,-1,13:37,1:13,0:08
2018020621,8470600,Ryan Suter,Minnesota Wild,D,27:16,0,0,1,0,0,0,0,NA,0,0,0,1,0,0,2,1,22:29,1:13,3:34
2018020621,8470611,Eric Fehr,Minnesota Wild,C,13:16,0,0,1,0,0,0,0,30.77,4,13,0,0,0,0,0,0,9:17,0:05,3:54
2018020621,8475798,Mikael Granlund,Minnesota Wild,RW,14:47,0,0,5,0,0,0,2,0,0,1,0,0,0,0,0,-2,13:34,1:05,0:08
2018020621,8475722,Jason Zucker,Minnesota Wild,LW,14:03,0,0,2,0,0,0,0,NA,0,0,0,0,0,0,0,-2,12:58,1:05,0:00
2018020621,8475799,Nino Niederreiter,Minnesota Wild,RW,13:45,1,0,1,2,0,0,0,NA,0,0,0,0,0,0,0,1,13:03,0:42,0:00
2018020621,8474688,Greg Pateryn,Minnesota Wild,D,21:49,0,0,4,1,0,0,0,NA,0,0,0,1,0,0,1,0,17:23,0:00,4:26
2018020621,8475745,Charlie Coyle,Minnesota Wild,C,16:54,1,1,2,0,0,0,0,42.86,6,14,1,0,0,0,1,1,12:34,0:50,3:30
2018020621,8470610,Zach Parise,Minnesota Wild,LW,17:19,1,1,5,0,0,0,0,0,0,1,0,1,0,0,1,2,15:18,1:05,0:56
2018020621,8476465,Ryan Murphy,Minnesota Wild,D,10:48,0,0,1,1,0,0,0,NA,0,0,1,0,0,0,1,0,10:48,0:00,0:00
2018020621,8479316,Luke Kunin,Minnesota Wild,C,14:23,1,0,2,2,0,0,0,100,1,1,1,1,0,0,1,1,11:21,0:00,3:02
2018020621,8478413,Jordan Greenway,Minnesota Wild,LW,13:13,1,0,1,0,0,0,0,50,1,2,0,0,0,0,1,1,12:23,0:50,0:00
2018020621,8476372,Nick Seeler,Minnesota Wild,D,10:38,0,0,0,2,0,0,0,NA,0,0,0,0,0,0,1,-1,9:37,0:00,1:01
2018020621,8475220,Marcus Foligno,Minnesota Wild,LW,11:22,0,0,0,3,0,0,2,NA,0,0,0,0,0,0,0,0,8:35,0:05,2:42
2018020621,8476463,Jonas Brodin,Minnesota Wild,D,21:42,0,0,3,3,0,0,2,NA,0,0,0,2,0,0,2,1,17:47,0:05,3:50
2018020621,8469459,Mikko Koivu,Minnesota Wild,C,19:23,0,1,2,0,0,0,0,41.18,7,17,1,0,0,0,2,2,16:53,0:50,1:40
