game_id,id,playerName,team,opp,position,timeOnIce,assists,goals,shots,hits,powerPlayGoals,powerPlayAssists,penaltyMinutes,faceOffWins,faceoffTaken,takeaways,giveaways,shortHandedGoals,shortHandedAssists,blocked,plusMinus,evenTimeOnIce,powerPlayTimeOnIce,shortHandedTimeOnIce,faceOffPct
2018020537,8470966,Mark Giordano,Calgary Flames,Tampa Bay Lightning,D,28:05,0,0,1,0,0,0,0,0,0,1,0,0,0,6,1,22:47,1:05,4:13,NA
2018020537,8471707,James Neal,Calgary Flames,Tampa Bay Lightning,LW,17:02,0,0,0,1,0,0,0,0,0,1,0,0,0,0,-1,16:07,0:55,0:00,NA
2018020537,8477903,Garnet Hathaway,Calgary Flames,Tampa Bay Lightning,RW,7:46,0,0,1,1,0,0,0,0,0,2,0,0,0,0,-2,4:54,0:00,2:52,NA
2018020537,8477935,Sam Bennett,Calgary Flames,Tampa Bay Lightning,C,17:10,1,1,3,7,0,0,0,1,3,2,0,0,0,1,2,16:15,0:55,0:00,33.33
2018020537,8476409,Alan Quine,Calgary Flames,Tampa Bay Lightning,C,10:58,0,0,0,1,0,0,0,0,1,1,0,0,0,0,-1,10:58,0:00,0:00,0
2018020537,8474612,Travis Hamonic,Calgary Flames,Tampa Bay Lightning,D,22:53,0,0,2,0,0,0,2,0,0,2,1,0,0,2,2,19:27,0:00,3:26,NA
2018020537,8474673,TJ Brodie,Calgary Flames,Tampa Bay Lightning,D,25:05,0,0,2,1,0,0,0,0,0,0,1,0,0,1,-2,21:19,0:00,3:46,NA
2018020537,8476873,Mark Jankowski,Calgary Flames,Tampa Bay Lightning,C,12:18,0,0,3,0,0,0,0,5,10,2,0,0,0,0,-1,10:52,0:00,1:26,50
2018020537,8474150,Mikael Backlund,Calgary Flames,Tampa Bay Lightning,C,22:25,0,1,5,3,0,0,0,7,14,3,2,0,0,0,2,17:15,0:55,4:15,50
2018020537,8476346,Johnny Gaudreau,Calgary Flames,Tampa Bay Lightning,LW,22:02,1,1,6,0,0,0,0,0,0,0,0,0,0,0,1,20:57,1:05,0:00,NA
2018020537,8479314,Matthew Tkachuk,Calgary Flames,Tampa Bay Lightning,LW,17:11,1,0,5,0,0,0,0,0,0,0,1,0,0,0,1,16:06,1:05,0:00,NA
2018020537,8478397,Rasmus Andersson,Calgary Flames,Tampa Bay Lightning,D,12:10,0,0,0,0,0,0,2,0,0,0,0,0,0,2,-1,11:22,0:00,0:48,NA
2018020537,8478430,Oliver Kylington,Calgary Flames,Tampa Bay Lightning,D,11:40,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,10:52,0:00,0:48,NA
2018020537,8478396,Noah Hanifin,Calgary Flames,Tampa Bay Lightning,D,23:23,1,0,1,1,0,0,0,0,0,0,1,0,0,1,0,19:29,0:55,2:59,NA
2018020537,8477497,Sean Monahan,Calgary Flames,Tampa Bay Lightning,C,20:29,0,1,5,1,0,0,0,8,16,3,0,0,0,1,0,19:24,1:05,0:00,50
2018020537,8478585,Derek Ryan,Calgary Flames,Tampa Bay Lightning,C,12:38,0,0,3,0,0,0,0,9,12,1,1,0,0,0,-1,8:35,0:55,3:08,75
2018020537,8477496,Elias Lindholm,Calgary Flames,Tampa Bay Lightning,C,20:38,1,0,0,1,0,0,0,6,13,1,1,0,0,0,0,15:14,1:05,4:19,46.15
2018020537,8479066,Ryan Lomberg,Calgary Flames,Tampa Bay Lightning,LW,3:07,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,3:07,0:00,0:00,NA
2018020537,8471958,Dan Girardi,Tampa Bay Lightning,Calgary Flames,D,17:52,0,1,1,1,0,0,0,0,0,0,0,0,0,1,-1,16:57,0:00,0:55,NA
2018020537,8478519,Anthony Cirelli,Tampa Bay Lightning,Calgary Flames,C,15:02,1,0,0,0,0,0,0,8,16,0,1,0,0,0,0,13:45,0:12,1:05,50
2018020537,8471873,Anton Stralman,Tampa Bay Lightning,Calgary Flames,D,18:30,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,17:25,0:00,1:05,NA
2018020537,8476826,Yanni Gourde,Tampa Bay Lightning,Calgary Flames,C,17:59,1,0,5,1,0,0,0,2,4,0,1,0,0,1,0,14:49,2:15,0:55,50
2018020537,8476468,J.T. Miller,Tampa Bay Lightning,Calgary Flames,C,17:49,0,0,2,0,0,0,0,4,10,3,1,0,0,0,-2,14:02,3:47,0:00,40
2018020537,8478416,Erik Cernak,Tampa Bay Lightning,Calgary Flames,D,16:35,0,0,0,1,0,0,2,0,0,1,1,0,0,2,0,16:35,0:00,0:00,NA
2018020537,8476975,Cedric Paquette,Tampa Bay Lightning,Calgary Flames,C,9:32,0,0,1,1,0,0,0,3,8,1,0,0,0,0,0,8:38,0:00,0:54,37.5
2018020537,8470601,Braydon Coburn,Tampa Bay Lightning,Calgary Flames,D,14:43,0,0,2,1,0,0,0,0,0,1,0,0,0,0,-1,14:43,0:00,0:00,NA
2018020537,8473986,Alex Killorn,Tampa Bay Lightning,Calgary Flames,LW,16:30,0,1,5,0,0,0,0,0,0,2,0,0,0,0,1,13:31,2:04,0:55,NA
2018020537,8476453,Nikita Kucherov,Tampa Bay Lightning,Calgary Flames,RW,24:14,2,0,4,0,0,0,0,0,0,0,2,0,0,0,2,18:29,5:45,0:00,NA
2018020537,8474870,Tyler Johnson,Tampa Bay Lightning,Calgary Flames,C,16:40,0,0,3,0,0,0,0,4,4,0,0,0,0,0,-2,14:11,2:29,0:00,100
2018020537,8477454,Adam Erne,Tampa Bay Lightning,Calgary Flames,LW,9:00,1,0,0,3,0,0,0,0,1,1,0,0,0,0,1,9:00,0:00,0:00,0
2018020537,8475167,Victor Hedman,Tampa Bay Lightning,Calgary Flames,D,24:59,0,0,1,0,0,0,0,0,0,1,1,0,0,2,1,18:54,5:37,0:28,NA
2018020537,8474151,Ryan McDonagh,Tampa Bay Lightning,Calgary Flames,D,24:01,1,0,3,1,0,0,0,0,0,1,1,0,0,0,0,19:55,2:34,1:32,NA
2018020537,8474564,Steven Stamkos,Tampa Bay Lightning,Calgary Flames,C,20:31,0,1,3,1,0,0,0,5,11,1,1,0,0,1,-1,14:35,5:45,0:11,45.45
2018020537,8478365,Danick Martel,Tampa Bay Lightning,Calgary Flames,LW,9:07,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,9:07,0:00,0:00,NA
2018020537,8476292,Ondrej Palat,Tampa Bay Lightning,Calgary Flames,LW,16:39,0,1,2,2,0,0,0,0,2,0,1,0,0,1,0,12:38,4:01,0:00,0
2018020537,8478010,Brayden Point,Tampa Bay Lightning,Calgary Flames,C,23:17,1,0,2,1,0,0,0,7,13,1,0,0,0,0,1,17:46,5:31,0:00,53.85
