game_id,id,playerName,team,opp,position,timeOnIce,assists,goals,shots,hits,powerPlayGoals,powerPlayAssists,penaltyMinutes,faceOffPct,faceOffWins,faceoffTaken,takeaways,giveaways,shortHandedGoals,shortHandedAssists,blocked,plusMinus,evenTimeOnIce,powerPlayTimeOnIce,shortHandedTimeOnIce
2018020952,8477939,William Nylander,Toronto Maple Leafs,Montréal Canadiens,RW,15:16,1,1,2,1,0,1,0,66.67,6,9,1,0,0,0,0,1,13:25,1:51,0:00
2018020952,8478408,Travis Dermott,Toronto Maple Leafs,Montréal Canadiens,D,12:50,0,0,1,2,0,0,2,NA,0,0,0,0,0,0,1,0,12:18,0:00,0:32
2018020952,8468493,Ron Hainsey,Toronto Maple Leafs,Montréal Canadiens,D,21:17,0,0,0,3,0,0,0,NA,0,0,2,1,0,0,4,3,17:04,0:00,4:13
2018020952,8475786,Zach Hyman,Toronto Maple Leafs,Montréal Canadiens,LW,19:53,0,2,2,0,0,0,0,57.14,4,7,1,1,0,0,1,1,16:00,0:00,3:53
2018020952,8476853,Morgan Rielly,Toronto Maple Leafs,Montréal Canadiens,D,24:45,2,0,4,2,0,1,0,NA,0,0,1,0,0,0,1,3,21:17,1:35,1:53
2018020952,8477953,Kasperi Kapanen,Toronto Maple Leafs,Montréal Canadiens,RW,19:32,1,0,0,1,0,0,0,NA,0,0,1,1,0,0,1,0,14:07,1:51,3:34
2018020952,8474589,Tyler Ennis,Toronto Maple Leafs,Montréal Canadiens,LW,9:59,0,1,4,1,1,0,0,NA,0,0,0,1,0,0,0,-1,8:19,1:40,0:00
2018020952,8479318,Auston Matthews,Toronto Maple Leafs,Montréal Canadiens,C,16:28,1,1,5,2,1,0,0,58.33,7,12,1,1,0,0,2,0,14:51,1:37,0:00
2018020952,8479458,Nikita Zaitsev,Toronto Maple Leafs,Montréal Canadiens,D,20:35,0,0,0,0,0,0,0,NA,0,0,1,0,0,0,2,-1,16:00,0:00,4:35
2018020952,8477015,Connor Brown,Toronto Maple Leafs,Montréal Canadiens,RW,15:14,0,0,2,0,0,0,0,NA,0,0,0,1,0,0,1,0,12:37,0:00,2:37
2018020952,8475166,John Tavares,Toronto Maple Leafs,Montréal Canadiens,C,17:16,1,0,3,0,0,1,0,34.78,8,23,2,0,0,0,2,1,15:50,1:26,0:00
2018020952,8474162,Jake Muzzin,Toronto Maple Leafs,Montréal Canadiens,D,18:43,1,0,1,0,0,0,2,NA,0,0,1,3,0,0,2,0,17:05,0:00,1:38
2018020952,8480944,Par Lindholm,Toronto Maple Leafs,Montréal Canadiens,C,8:01,0,0,0,0,0,0,0,50,1,2,0,0,0,0,0,0,7:45,0:00,0:16
2018020952,8477512,Frederik Gauthier,Toronto Maple Leafs,Montréal Canadiens,C,7:48,0,0,0,2,0,0,0,25,2,8,0,1,0,0,0,0,7:48,0:00,0:00
2018020952,8477341,Andreas Johnsson,Toronto Maple Leafs,Montréal Canadiens,LW,15:18,0,1,3,0,0,0,2,0,0,2,1,0,0,0,0,0,13:52,1:26,0:00
2018020952,8474581,Jake Gardiner,Toronto Maple Leafs,Montréal Canadiens,D,18:39,0,0,0,1,0,0,0,NA,0,0,0,0,0,0,1,-1,16:52,1:42,0:05
2018020952,8478483,Mitchell Marner,Toronto Maple Leafs,Montréal Canadiens,RW,18:24,2,0,6,0,0,0,0,0,0,1,2,1,0,0,1,3,14:22,1:26,2:36
2018020952,8466139,Patrick Marleau,Toronto Maple Leafs,Montréal Canadiens,C,13:34,2,0,3,0,0,1,0,60,3,5,0,0,0,0,1,1,11:43,1:51,0:00
2018020952,8473507,Jeff Petry,Montréal Canadiens,Toronto Maple Leafs,D,23:19,1,1,2,0,1,0,0,NA,0,0,1,1,0,0,0,-1,18:47,3:52,0:40
2018020952,8474818,Jordie Benn,Montréal Canadiens,Toronto Maple Leafs,D,17:44,0,0,4,2,0,0,0,NA,0,0,0,0,0,0,3,0,15:04,0:03,2:37
2018020952,8480829,Jesperi Kotkaniemi,Montréal Canadiens,Toronto Maple Leafs,C,13:08,0,0,1,1,0,0,0,40,4,10,0,1,0,0,0,0,10:29,2:39,0:00
2018020952,8476967,Brett Kulak,Montréal Canadiens,Toronto Maple Leafs,D,15:18,1,0,2,1,0,0,0,NA,0,0,0,0,0,0,0,0,15:01,0:00,0:17
