game_id,id,playerName,team,opp,position,timeOnIce,assists,goals,shots,hits,powerPlayGoals,powerPlayAssists,penaltyMinutes,faceOffPct,faceOffWins,faceoffTaken,takeaways,giveaways,shortHandedGoals,shortHandedAssists,blocked,plusMinus,evenTimeOnIce,powerPlayTimeOnIce,shortHandedTimeOnIce
2018020867,8476919,Chris Tierney,Ottawa Senators,Carolina Hurricanes,C,15:37,1,0,1,0,0,0,0,40,4,10,0,1,0,0,1,0,12:20,1:31,1:46
2018020867,8476879,Cody Ceci,Ottawa Senators,Carolina Hurricanes,D,18:35,1,0,0,2,0,0,4,NA,0,0,0,1,0,0,1,0,16:59,0:00,1:36
2018020867,8476419,Jean-Gabriel Pageau,Ottawa Senators,Carolina Hurricanes,C,16:14,0,0,0,3,0,0,2,75,3,4,1,0,0,0,0,-1,13:14,0:00,3:00
2018020867,8475913,Mark Stone,Ottawa Senators,Carolina Hurricanes,RW,22:00,0,1,1,2,0,0,0,NA,0,0,2,1,0,0,0,0,18:29,2:29,1:02
2018020867,8474697,Mark Borowiecki,Ottawa Senators,Carolina Hurricanes,D,14:28,0,0,1,4,0,0,0,NA,0,0,1,0,0,0,2,-1,12:25,0:00,2:03
2018020867,8471676,Bobby Ryan,Ottawa Senators,Carolina Hurricanes,RW,16:15,0,0,1,0,0,0,0,NA,0,0,0,1,0,0,0,0,14:21,1:54,0:00
2018020867,8478868,Christian Jaros,Ottawa Senators,Carolina Hurricanes,D,14:36,0,0,1,1,0,0,0,NA,0,0,0,1,0,0,2,-1,13:37,0:00,0:59
2018020867,8476288,Ryan Dzingel,Ottawa Senators,Carolina Hurricanes,LW,16:45,0,0,3,1,0,0,2,NA,0,0,0,0,0,0,0,0,15:14,1:31,0:00
2018020867,8477433,Ben Harpur,Ottawa Senators,Carolina Hurricanes,D,10:44,0,0,2,4,0,0,0,NA,0,0,0,1,0,0,0,0,9:30,0:00,1:14
2018020867,8478400,Colin White,Ottawa Senators,Carolina Hurricanes,C,15:13,0,0,1,0,0,0,0,54.55,6,11,1,0,0,0,2,0,13:07,2:06,0:00
2018020867,8480801,Brady Tkachuk,Ottawa Senators,Carolina Hurricanes,LW,14:54,0,0,4,3,0,0,0,NA,0,0,2,0,0,0,1,0,13:04,1:50,0:00
2018020867,8474250,Zack Smith,Ottawa Senators,Carolina Hurricanes,LW,14:29,0,0,3,2,0,0,10,50,5,10,0,0,0,0,0,-1,13:04,0:00,1:25
2018020867,8478469,Thomas Chabot,Ottawa Senators,Carolina Hurricanes,D,24:42,0,0,2,1,0,0,2,NA,0,0,0,0,0,0,0,0,22:13,2:29,0:00
2018020867,8475168,Matt Duchene,Ottawa Senators,Carolina Hurricanes,C,20:51,0,0,1,0,0,0,0,57.14,8,14,1,1,0,0,0,-1,18:22,2:29,0:00
2018020867,8478870,Rudolfs Balcers,Ottawa Senators,Carolina Hurricanes,LW,11:42,0,0,0,0,0,0,0,NA,0,0,1,0,0,0,1,1,9:55,1:47,0:00
2018020867,8475175,Magnus Paajarvi,Ottawa Senators,Carolina Hurricanes,LW,13:19,0,0,3,1,0,0,0,NA,0,0,0,0,0,0,0,-1,11:54,0:00,1:25
2018020867,8479320,Maxime Lajoie,Ottawa Senators,Carolina Hurricanes,D,14:46,0,0,1,0,0,0,0,NA,0,0,0,1,0,0,2,0,11:16,1:31,1:59
2018020867,8476331,Dylan DeMelo,Ottawa Senators,Carolina Hurricanes,D,18:26,0,0,1,3,0,0,0,NA,0,0,0,2,0,0,0,0,16:38,0:23,1:25
2018020867,8475907,Micheal Ferland,Carolina Hurricanes,Ottawa Senators,LW,12:29,2,1,1,1,0,1,0,NA,0,0,1,0,0,0,0,2,10:37,1:52,0:00
2018020867,8476934,Brock McGinn,Carolina Hurricanes,Ottawa Senators,LW,17:56,0,0,1,2,0,0,0,0,0,1,0,1,0,0,1,0,14:54,0:00,3:02
2018020867,8475735,Greg McKegg,Carolina Hurricanes,Ottawa Senators,C,11:02,0,0,2,2,0,0,0,50,3,6,0,0,0,0,0,-1,11:02,0:00,0:00
2018020867,8476958,Jaccob Slavin,Carolina Hurricanes,Ottawa Senators,D,21:19,0,0,0,0,0,0,0,NA,0,0,0,0,0,0,1,1,17:53,1:17,2:09
2018020867,8477998,Warren Foegele,Carolina Hurricanes,Ottawa Senators,LW,10:54,0,0,1,2,0,0,0,100,1,1,0,0,0,0,1,-1,10:41,0:00,0:13
2018020867,8478427,Sebastian Aho,Carolina Hurricanes,Ottawa Senators,C,19:50,1,0,4,0,0,1,0,22.22,2,9,1,1,0,0,2,1,15:49,3:03,0:58
2018020867,8475753,Justin Faulk,Carolina Hurricanes,Ottawa Senators,D,20:58,0,0,1,1,0,0,0,NA,0,0,1,2,0,0,2,1,15:46,3:21,1:51
2018020867,8475799,Nino Niederreiter,Carolina Hurricanes,Ottawa Senators,RW,17:34,1,0,2,3,0,1,4,100,1,1,1,0,0,0,0,0,15:09,2:25,0:00
2018020867,8476921,Jordan Martinook,Carolina Hurricanes,Ottawa Senators,LW,17:35,0,0,1,4,0,0,0,50,7,14,1,0,0,0,0,0,14:46,0:00,2:49
2018020867,8477845,Trevor van Riemsdyk,Carolina Hurricanes,Ottawa Senators,D,16:59,0,0,1,0,0,0,0,NA,0,0,0,1,0,0,2,0,16:59,0:00,0:00
2018020867,8477488,Brett Pesce,Carolina Hurricanes,Ottawa Senators,D,19:20,0,0,1,2,0,0,0,NA,0,0,0,1,0,0,0,0,17:17,0:00,2:03
2018020867,8475177,Calvin de Haan,Carolina Hurricanes,Ottawa Senators,D,20:56,0,0,1,3,0,0,0,NA,0,0,0,0,0,0,2,0,18:59,0:00,1:57
2018020867,8478027,Lucas Wallmark,Carolina Hurricanes,Ottawa Senators,C,11:20,0,0,1,0,0,0,0,50,5,10,0,1,0,0,3,1,9:45,1:35,0:00
2018020867,8476882,Teuvo Teravainen,Carolina Hurricanes,Ottawa Senators,LW,17:57,0,2,5,0,1,0,0,100,1,1,0,0,0,0,0,2,13:56,3:03,0:58
2018020867,8477357,Saku Maenalanen,Carolina Hurricanes,Ottawa Senators,RW,8:31,0,0,2,0,0,0,0,NA,0,0,1,0,0,0,0,-1,8:31,0:00,0:00
2018020867,8476462,Dougie Hamilton,Carolina Hurricanes,Ottawa Senators,D,17:25,1,0,4,2,0,0,0,NA,0,0,0,0,0,0,1,0,15:50,1:35,0:00
2018020867,8468508,Justin Williams,Carolina Hurricanes,Ottawa Senators,RW,17:46,1,1,5,2,1,1,0,50,3,6,0,1,0,0,0,0,14:22,3:24,0:00
2018020867,8480830,Andrei Svechnikov,Carolina Hurricanes,Ottawa Senators,RW,14:55,0,0,4,1,0,0,2,NA,0,0,1,0,0,0,0,0,13:20,1:35,0:00
