game_id,id,playerName,team,opp,position,timeOnIce,assists,goals,shots,hits,powerPlayGoals,powerPlayAssists,penaltyMinutes,faceOffWins,faceoffTaken,takeaways,giveaways,shortHandedGoals,shortHandedAssists,blocked,plusMinus,evenTimeOnIce,powerPlayTimeOnIce,shortHandedTimeOnIce,faceOffPct
2018020878,8477407,Anthony Duclair,Columbus Blue Jackets,New York Islanders,LW,10:40,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,9:54,0:46,0:00,NA
2018020878,8478906,Markus Nutivaara,Columbus Blue Jackets,New York Islanders,D,15:15,0,0,1,1,0,0,0,0,0,1,0,0,0,0,-1,15:15,0:00,0:00,NA
2018020878,8473422,Nick Foligno,Columbus Blue Jackets,New York Islanders,LW,17:56,0,0,4,4,0,0,0,5,7,0,2,0,0,0,-2,16:00,1:12,0:44,71.43
2018020878,8474715,Cam Atkinson,Columbus Blue Jackets,New York Islanders,RW,18:49,0,0,4,2,0,0,0,0,0,1,3,0,0,0,-1,15:58,1:12,1:39,NA
2018020878,8477505,Alexander Wennberg,Columbus Blue Jackets,New York Islanders,C,19:04,0,0,1,0,0,0,0,8,19,0,0,0,0,0,0,16:47,0:46,1:31,42.11
2018020878,8476449,Scott Harrington,Columbus Blue Jackets,New York Islanders,D,15:21,0,0,0,2,0,0,0,0,0,0,1,0,0,1,-1,14:37,0:00,0:44,NA
2018020878,8477416,Oliver Bjorkstrand,Columbus Blue Jackets,New York Islanders,RW,13:23,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,12:37,0:46,0:00,0
2018020878,8476310,Lukas Sedlak,Columbus Blue Jackets,New York Islanders,C,8:34,0,0,3,0,0,0,0,0,0,0,0,0,0,1,-1,7:58,0:00,0:36,NA
2018020878,8476981,Josh Anderson,Columbus Blue Jackets,New York Islanders,RW,17:56,0,0,3,5,0,0,0,0,0,0,0,0,0,0,-1,15:17,0:46,1:53,NA
2018020878,8476850,Ryan Murray,Columbus Blue Jackets,New York Islanders,D,21:24,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-2,18:45,0:02,2:37,NA
2018020878,8476432,Boone Jenner,Columbus Blue Jackets,New York Islanders,C,17:19,0,0,1,3,0,0,2,14,18,2,0,0,0,2,-1,16:01,0:02,1:16,77.78
2018020878,8475233,David Savard,Columbus Blue Jackets,New York Islanders,D,19:36,0,0,2,1,0,0,2,0,0,0,0,0,0,1,-1,18:49,0:00,0:47,NA
2018020878,8474062,Riley Nash,Columbus Blue Jackets,New York Islanders,C,9:47,0,0,0,1,0,0,0,2,3,0,1,0,0,0,0,9:45,0:02,0:00,66.67
2018020878,8477495,Seth Jones,Columbus Blue Jackets,New York Islanders,D,24:16,0,0,2,3,0,0,0,0,0,2,0,0,0,2,-2,20:59,0:48,2:29,NA
2018020878,8478550,Artemi Panarin,Columbus Blue Jackets,New York Islanders,LW,19:38,0,0,1,1,0,0,0,0,0,0,1,0,0,0,-1,18:26,1:12,0:00,NA
2018020878,8479400,Pierre-Luc Dubois,Columbus Blue Jackets,New York Islanders,C,14:09,0,0,1,1,0,0,0,2,6,1,0,0,0,0,-1,12:57,1:12,0:00,33.33
2018020878,8478541,Markus Hannikainen,Columbus Blue Jackets,New York Islanders,LW,10:23,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,10:00,0:02,0:21,NA
2018020878,8478460,Zach Werenski,Columbus Blue Jackets,New York Islanders,D,22:30,0,0,4,0,0,0,0,0,0,0,1,0,0,3,0,19:55,1:12,1:23,NA
2018020878,8474709,Matt Martin,New York Islanders,Columbus Blue Jackets,LW,15:04,0,0,2,4,0,0,0,0,1,0,0,0,0,1,1,14:16,0:00,0:48,0
2018020878,8476917,Adam Pelech,New York Islanders,Columbus Blue Jackets,D,19:30,0,0,2,1,0,0,0,0,0,0,0,0,0,2,0,18:44,0:00,0:46,NA
2018020878,8477506,Ryan Pulock,New York Islanders,Columbus Blue Jackets,D,20:42,0,0,1,3,0,0,0,0,0,0,0,0,0,3,2,17:49,1:40,1:13,NA
2018020878,8476429,Scott Mayfield,New York Islanders,Columbus Blue Jackets,D,18:14,0,0,0,1,0,0,0,0,0,1,0,0,0,5,0,17:27,0:00,0:47,NA
2018020878,8470047,Valtteri Filppula,New York Islanders,Columbus Blue Jackets,C,13:01,0,0,1,0,0,0,0,1,6,1,0,0,0,0,0,9:47,1:40,1:34,16.67
2018020878,8470187,Johnny Boychuk,New York Islanders,Columbus Blue Jackets,D,18:00,0,0,2,0,0,0,2,0,0,1,1,0,0,3,2,18:00,0:00,0:00,NA
2018020878,8473504,Cal Clutterbuck,New York Islanders,Columbus Blue Jackets,RW,14:13,1,0,2,3,0,0,0,0,0,0,0,0,0,0,1,13:48,0:00,0:25,NA
2018020878,8475314,Anders Lee,New York Islanders,Columbus Blue Jackets,LW,18:01,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,15:41,2:20,0:00,NA
2018020878,8475754,Brock Nelson,New York Islanders,Columbus Blue Jackets,C,19:17,0,0,1,3,0,0,0,7,15,2,0,0,0,1,0,16:57,2:20,0:00,46.67
2018020878,8475832,Tom Kuhnhackl,New York Islanders,Columbus Blue Jackets,RW,13:26,1,0,0,1,0,0,0,0,0,0,0,0,0,1,1,13:25,0:00,0:01,NA
2018020878,8478445,Mathew Barzal,New York Islanders,Columbus Blue Jackets,C,14:36,1,0,2,0,0,0,0,1,2,0,0,0,0,1,1,12:15,2:20,0:01,50
2018020878,8478038,Devon Toews,New York Islanders,Columbus Blue Jackets,D,19:15,1,0,1,0,0,0,0,0,0,0,0,0,0,1,1,17:35,1:40,0:00,NA
2018020878,8474573,Josh Bailey,New York Islanders,Columbus Blue Jackets,RW,15:39,1,1,2,0,0,0,0,2,6,0,1,0,0,0,2,13:58,1:40,0:01,33.33
2018020878,8474586,Jordan Eberle,New York Islanders,Columbus Blue Jackets,RW,18:18,0,0,3,0,0,0,0,0,0,1,0,0,0,1,0,15:58,2:20,0:00,NA
2018020878,8478463,Anthony Beauvillier,New York Islanders,Columbus Blue Jackets,LW,12:07,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,10:27,1:40,0:00,NA
2018020878,8473463,Leo Komarov,New York Islanders,Columbus Blue Jackets,RW,11:13,0,0,1,0,0,0,0,0,3,1,0,0,0,1,0,10:27,0:00,0:46,0
2018020878,8475231,Casey Cizikas,New York Islanders,Columbus Blue Jackets,C,15:26,0,2,3,1,0,0,0,12,21,0,0,0,0,0,2,15:01,0:00,0:25,57.14
2018020878,8475181,Nick Leddy,New York Islanders,Columbus Blue Jackets,D,21:58,0,0,2,1,0,0,0,0,0,0,0,0,0,1,1,18:25,2:20,1:13,NA
