game_id,id,playerName,team,opp,position,timeOnIce,assists,goals,shots,hits,powerPlayGoals,powerPlayAssists,penaltyMinutes,faceOffPct,faceOffWins,faceoffTaken,takeaways,giveaways,shortHandedGoals,shortHandedAssists,blocked,plusMinus,evenTimeOnIce,powerPlayTimeOnIce,shortHandedTimeOnIce
2018020296,8480072,Lias Andersson,New York Rangers,Florida Panthers,C,6:42,1,0,1,0,0,0,2,40,2,5,1,0,0,0,0,1,6:42,0:00,0:00
2018020296,8476918,Jimmy Vesey,New York Rangers,Florida Panthers,LW,19:26,0,0,1,2,0,0,0,NA,0,0,0,1,0,0,1,0,15:44,1:11,2:31
2018020296,8471686,Marc Staal,New York Rangers,Florida Panthers,D,19:38,0,0,0,2,0,0,0,NA,0,0,0,1,0,0,4,1,17:54,0:00,1:44
2018020296,8479968,Vinni Lettieri,New York Rangers,Florida Panthers,C,4:29,0,0,1,0,0,0,2,NA,0,0,0,0,0,0,0,0,4:29,0:00,0:00
2018020296,8471657,Cody McLeod,New York Rangers,Florida Panthers,LW,6:17,0,0,0,6,0,0,0,NA,0,0,1,0,0,0,2,1,6:17,0:00,0:00
2018020296,8476458,Ryan Strome,New York Rangers,Florida Panthers,C,16:42,0,0,0,4,0,0,0,60,3,5,1,0,0,0,1,0,16:42,0:00,0:00
2018020296,8476459,Mika Zibanejad,New York Rangers,Florida Panthers,C,18:37,1,0,2,3,0,0,0,11.76,2,17,1,1,0,0,1,0,15:25,1:21,1:51
2018020296,8475855,Jesper Fast,New York Rangers,Florida Panthers,RW,16:54,0,0,1,0,0,0,0,NA,0,0,2,3,0,0,1,0,15:39,0:00,1:15
2018020296,8477950,Tony DeAngelo,New York Rangers,Florida Panthers,D,18:36,0,0,2,1,0,0,0,NA,0,0,0,0,0,0,1,1,17:35,1:01,0:00
2018020296,8474031,Kevin Shattenkirk,New York Rangers,Florida Panthers,D,18:15,0,0,1,0,0,0,0,NA,0,0,0,1,0,0,1,0,17:14,1:01,0:00
2018020296,8475763,Kevin Hayes,New York Rangers,Florida Panthers,C,17:42,1,0,3,2,0,0,2,50,7,14,1,2,0,0,1,1,15:26,1:01,1:15
2018020296,8476368,Fredrik Claesson,New York Rangers,Florida Panthers,D,20:42,0,0,2,1,0,0,0,NA,0,0,0,4,0,0,2,0,16:49,0:00,3:53
2018020296,8475184,Chris Kreider,New York Rangers,Florida Panthers,LW,15:11,2,1,2,2,1,0,0,100,1,1,2,0,0,0,0,2,14:00,1:11,0:00
2018020296,8479353,Brett Howden,New York Rangers,Florida Panthers,C,19:13,0,0,1,1,0,0,0,36.36,4,11,0,0,0,0,1,0,15:28,1:14,2:31
