game_id,id,playerName,team,position,timeOnIce,assists,goals,shots,hits,powerPlayGoals,powerPlayAssists,penaltyMinutes,faceOffWins,faceoffTaken,takeaways,giveaways,shortHandedGoals,shortHandedAssists,blocked,plusMinus,evenTimeOnIce,powerPlayTimeOnIce,shortHandedTimeOnIce,faceOffPct
2018020169,8475907,Micheal Ferland,Carolina Hurricanes,LW,18:01,0,1,3,3,1,0,0,0,0,0,1,0,0,0,0,14:34,3:27,0:00,NA
2018020169,8476934,Brock McGinn,Carolina Hurricanes,LW,12:10,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,7:11,0:19,4:40,NA
2018020169,8473533,Jordan Staal,Carolina Hurricanes,C,18:32,1,0,4,3,0,1,2,14,24,2,0,0,0,1,-1,13:53,1:35,3:04,58.33
2018020169,8476958,Jaccob Slavin,Carolina Hurricanes,D,21:16,0,0,2,0,0,0,2,0,0,2,1,0,0,3,0,16:37,1:22,3:17,NA
2018020169,8477998,Warren Foegele,Carolina Hurricanes,LW,17:07,0,0,1,1,0,0,0,0,0,0,2,0,0,0,-1,13:39,0:00,3:28,NA
2018020169,8478427,Sebastian Aho,Carolina Hurricanes,C,21:03,1,0,2,0,0,1,0,8,14,2,4,0,0,1,0,17:06,3:43,0:14,57.14
2018020169,8475753,Justin Faulk,Carolina Hurricanes,D,22:02,0,0,0,3,0,0,0,0,0,1,1,0,0,3,0,15:55,3:59,2:08,NA
2018020169,8477458,Valentin Zykov,Carolina Hurricanes,LW,10:02,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,6:19,3:43,0:00,NA
2018020169,8476921,Jordan Martinook,Carolina Hurricanes,LW,16:04,0,0,4,5,0,0,0,1,1,0,0,0,0,1,0,12:11,0:19,3:34,100
2018020169,8477845,Trevor van Riemsdyk,Carolina Hurricanes,D,15:31,0,0,6,0,0,0,0,0,0,0,3,0,0,1,-1,11:26,0:00,4:05,NA
2018020169,8477488,Brett Pesce,Carolina Hurricanes,D,19:42,0,0,2,1,0,0,0,0,0,0,1,0,0,4,-1,14:14,0:00,5:28,NA
2018020169,8475177,Calvin de Haan,Carolina Hurricanes,D,17:31,0,0,1,3,0,0,0,0,0,0,0,0,0,1,0,15:41,0:00,1:50,NA
2018020169,8478027,Lucas Wallmark,Carolina Hurricanes,C,13:02,0,0,1,0,0,0,2,8,18,0,0,0,0,0,0,11:13,0:19,1:30,44.44
2018020169,8476882,Teuvo Teravainen,Carolina Hurricanes,LW,16:15,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,14:13,1:48,0:14,NA
2018020169,8478462,Nicolas Roy,Carolina Hurricanes,C,5:56,0,0,0,2,0,0,0,5,5,1,0,0,0,0,0,5:56,0:00,0:00,100
2018020169,8476462,Dougie Hamilton,Carolina Hurricanes,D,20:18,0,1,5,2,1,0,0,0,0,2,1,0,0,0,0,18:40,1:38,0:00,NA
2018020169,8468508,Justin Williams,Carolina Hurricanes,RW,16:31,0,0,6,1,0,0,2,1,4,1,0,0,0,1,-1,13:33,2:58,0:00,25
2018020169,8480830,Andrei Svechnikov,Carolina Hurricanes,RW,13:00,0,0,2,2,0,0,0,0,0,1,1,0,0,1,0,11:25,1:35,0:00,NA
2018020169,8470638,Patrice Bergeron,Boston Bruins,C,20:35,3,0,3,1,0,2,0,12,30,1,0,0,0,1,1,12:58,6:07,1:30,40
2018020169,8473419,Brad Marchand,Boston Bruins,LW,20:27,0,2,5,1,1,0,2,1,2,0,1,0,0,1,1,12:47,6:07,1:33,50
2018020169,8475807,Joakim Nordstrom,Boston Bruins,C,14:04,0,0,2,2,0,0,0,5,6,1,0,0,0,1,0,11:21,0:00,2:43,83.33
2018020169,8471276,David Krejci,Boston Bruins,C,17:36,0,0,2,1,0,0,0,8,18,2,1,0,0,1,0,15:21,2:15,0:00,44.44
2018020169,8477987,Ryan Donato,Boston Bruins,C,12:09,0,0,2,1,0,0,0,0,0,1,3,0,0,0,0,6:36,5:33,0:00,NA
2018020169,8478569,Noel Acciari,Boston Bruins,C,9:31,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,8:45,0:00,0:46,NA
2018020169,8477956,David Pastrnak,Boston Bruins,RW,22:08,0,1,9,0,1,0,0,0,0,1,0,0,0,0,0,15:36,6:32,0:00,NA
2018020169,8478468,Jeremy Lauzon,Boston Bruins,D,11:42,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,10:45,0:00,0:57,NA
2018020169,8475780,Chris Wagner,Boston Bruins,RW,15:36,0,0,2,3,0,0,0,1,4,0,0,0,0,1,0,12:31,0:00,3:05,25
2018020169,8478443,Brandon Carlo,Boston Bruins,D,24:15,0,0,0,6,0,0,2,0,0,0,0,0,0,1,0,21:33,0:04,2:38,NA
2018020169,8475186,John Moore,Boston Bruins,D,17:06,0,0,0,1,0,0,2,0,0,0,0,0,0,1,1,15:01,0:00,2:05,NA
2018020169,8476792,Torey Krug,Boston Bruins,D,18:13,1,0,0,0,0,1,0,0,0,2,1,0,0,0,1,12:01,6:12,0:00,NA
2018020169,8476374,Sean Kuraly,Boston Bruins,C,11:34,0,0,1,2,0,0,0,2,5,0,1,0,0,0,0,10:29,0:00,1:05,40
2018020169,8478498,Jake DeBrusk,Boston Bruins,LW,13:11,0,0,1,0,0,0,0,0,1,0,2,0,0,0,1,10:34,2:37,0:00,0
2018020169,8478046,Danton Heinen,Boston Bruins,C,17:09,0,0,2,2,0,0,0,0,0,0,2,0,0,0,0,14:54,2:15,0:00,NA
2018020169,8474000,Steven Kampfer,Boston Bruins,D,13:19,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,11:13,2:06,0:00,NA
2018020169,8478075,Anders Bjork,Boston Bruins,LW,8:12,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,6:56,1:16,0:00,NA
2018020169,8465009,Zdeno Chara,Boston Bruins,D,27:52,0,0,0,0,0,0,0,0,0,2,1,0,0,3,0,22:04,0:46,5:02,NA
