game_id,id,playerName,team,opp,position,timeOnIce,assists,goals,shots,hits,powerPlayGoals,powerPlayAssists,penaltyMinutes,faceOffPct,faceOffWins,faceoffTaken,takeaways,giveaways,shortHandedGoals,shortHandedAssists,blocked,plusMinus,evenTimeOnIce,powerPlayTimeOnIce,shortHandedTimeOnIce
2018020039,8477919,Frederick Gaudreau,Nashville Predators,Calgary Flames,C,5:54,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,5:54,0:00,0:00
2018020039,8475218,Mattias Ekholm,Nashville Predators,Calgary Flames,D,21:21,0,0,4,0,0,0,2,NA,0,0,0,0,0,0,3,-1,18:20,0:42,2:19
2018020039,8475868,Anthony Bitetto,Nashville Predators,Calgary Flames,D,10:51,0,0,1,2,0,0,0,NA,0,0,0,0,0,0,0,0,10:29,0:00,0:22
2018020039,8475714,Calle Jarnkrok,Nashville Predators,Calgary Flames,C,16:13,0,0,2,0,0,0,0,66.67,2,3,0,1,0,0,0,0,14:05,0:04,2:04
2018020039,8476925,Colton Sissons,Nashville Predators,Calgary Flames,C,12:26,0,0,1,0,0,0,0,50,3,6,0,0,0,0,0,0,9:33,0:00,2:53
2018020039,8474736,Zac Rinaldo,Nashville Predators,Calgary Flames,C,5:30,0,0,0,2,0,0,0,NA,0,0,1,0,0,0,0,0,5:30,0:00,0:00
2018020039,8475225,Craig Smith,Nashville Predators,Calgary Flames,RW,17:47,0,0,5,1,0,0,0,50,1,2,2,1,0,0,1,0,14:53,2:46,0:08
2018020039,8476887,Filip Forsberg,Nashville Predators,Calgary Flames,LW,19:52,0,0,2,1,0,0,0,NA,0,0,0,0,0,0,1,-1,14:23,4:08,1:21
2018020039,8477942,Kevin Fiala,Nashville Predators,Calgary Flames,LW,19:24,0,0,4,0,0,0,2,NA,0,0,0,2,0,0,0,0,16:52,2:32,0:00
2018020039,8474009,Nick Bonino,Nashville Predators,Calgary Flames,C,16:01,0,0,3,0,0,0,0,66.67,8,12,1,0,0,0,0,0,11:51,1:48,2:22
2018020039,8474600,Roman Josi,Nashville Predators,Calgary Flames,D,26:10,0,0,3,0,0,0,0,NA,0,0,3,0,0,0,1,0,18:41,4:32,2:57
2018020039,8475793,Ryan Johansen,Nashville Predators,Calgary Flames,C,20:00,0,0,2,1,0,0,0,57.69,15,26,0,0,0,0,1,-1,14:48,4:12,1:00
2018020039,8477451,Ryan Hartman,Nashville Predators,Calgary Flames,RW,15:23,0,0,3,2,0,0,0,NA,0,0,0,0,0,0,0,0,14:35,0:04,0:44
2018020039,8474134,Yannick Weber,Nashville Predators,Calgary Flames,D,13:10,0,0,2,1,0,0,0,NA,0,0,0,0,0,0,0,0,12:12,0:00,0:58
2018020039,8474068,Kyle Turris,Nashville Predators,Calgary Flames,C,17:35,0,0,3,0,0,0,0,46.15,6,13,0,1,0,0,0,0,15:39,1:48,0:08
2018020039,8474056,P.K. Subban,Nashville Predators,Calgary Flames,D,21:17,0,0,3,1,0,0,2,NA,0,0,0,2,0,0,4,-1,17:22,2:12,1:43
2018020039,8475176,Ryan Ellis,Nashville Predators,Calgary Flames,D,24:35,0,0,2,2,0,0,0,NA,0,0,1,0,0,0,2,0,19:50,1:48,2:57
2018020039,8478042,Viktor Arvidsson,Nashville Predators,Calgary Flames,LW,10:53,0,0,3,0,0,0,0,NA,0,0,1,0,0,0,0,-1,6:53,3:24,0:36
2018020039,8470966,Mark Giordano,Calgary Flames,Nashville Predators,D,22:19,0,0,1,0,0,0,0,NA,0,0,0,1,0,0,2,1,14:45,3:51,3:43
2018020039,8474628,Michael Stone,Calgary Flames,Nashville Predators,D,19:10,0,0,1,0,0,0,2,NA,0,0,0,0,0,0,1,0,17:31,0:00,1:39
2018020039,8471707,James Neal,Calgary Flames,Nashville Predators,LW,14:42,0,0,1,1,0,0,0,NA,0,0,0,0,0,0,0,0,12:54,1:48,0:00
2018020039,8477935,Sam Bennett,Calgary Flames,Nashville Predators,C,13:27,0,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,12:06,0:07,1:14
2018020039,8473564,Michael Frolik,Calgary Flames,Nashville Predators,RW,7:46,0,0,1,1,0,0,0,NA,0,0,0,0,0,0,0,0,6:45,0:00,1:01
2018020039,8479976,Juuso Valimaki,Calgary Flames,Nashville Predators,D,17:46,0,0,1,0,0,0,0,NA,0,0,0,0,0,0,6,0,15:22,0:07,2:17
2018020039,8474673,TJ Brodie,Calgary Flames,Nashville Predators,D,20:44,1,0,0,0,0,0,0,NA,0,0,0,1,0,0,0,1,17:38,0:07,2:59
2018020039,8479346,Dillon Dube,Calgary Flames,Nashville Predators,C,15:18,0,0,2,0,0,0,0,40,4,10,0,0,0,0,1,0,11:45,1:48,1:45
2018020039,8474150,Mikael Backlund,Calgary Flames,Nashville Predators,C,17:09,0,0,3,0,0,0,2,33.33,5,15,0,0,0,0,0,0,13:36,1:41,1:52
2018020039,8476346,Johnny Gaudreau,Calgary Flames,Nashville Predators,LW,22:23,3,0,2,0,0,2,0,NA,0,0,0,0,0,0,0,1,18:33,3:50,0:00
2018020039,8479314,Matthew Tkachuk,Calgary Flames,Nashville Predators,LW,14:48,1,0,3,1,0,1,2,NA,0,0,0,1,0,0,0,0,10:58,3:50,0:00
2018020039,8478512,Austin Czarnik,Calgary Flames,Nashville Predators,C,14:18,0,0,4,0,0,0,0,40,2,5,1,0,0,0,0,0,11:23,1:41,1:14
2018020039,8478397,Rasmus Andersson,Calgary Flames,Nashville Predators,D,11:52,0,0,1,0,0,0,0,NA,0,0,0,0,0,0,3,0,11:52,0:00,0:00
2018020039,8478396,Noah Hanifin,Calgary Flames,Nashville Predators,D,22:37,0,0,2,2,0,0,0,NA,0,0,2,0,0,0,1,0,19:35,1:40,1:22
2018020039,8477497,Sean Monahan,Calgary Flames,Nashville Predators,C,20:12,0,2,4,0,1,0,0,30,3,10,0,0,0,0,0,1,16:22,3:50,0:00
2018020039,8478585,Derek Ryan,Calgary Flames,Nashville Predators,C,10:11,0,0,0,0,0,0,0,50,2,4,0,0,0,0,0,0,8:34,0:00,1:37
2018020039,8477496,Elias Lindholm,Calgary Flames,Nashville Predators,C,22:02,0,1,1,0,1,0,2,63.16,12,19,1,0,0,0,0,1,16:55,3:50,1:17
2018020039,8474061,Anthony Peluso,Calgary Flames,Nashville Predators,RW,5:16,0,0,0,0,0,0,0,NA,0,0,1,0,0,0,0,0,5:16,0:00,0:00
