game_id,id,playerName,team,opp,position,timeOnIce,assists,goals,shots,hits,powerPlayGoals,powerPlayAssists,penaltyMinutes,faceOffWins,faceoffTaken,takeaways,giveaways,shortHandedGoals,shortHandedAssists,blocked,plusMinus,evenTimeOnIce,powerPlayTimeOnIce,shortHandedTimeOnIce,faceOffPct
2018020856,8474709,Matt Martin,New York Islanders,Minnesota Wild,LW,12:30,0,0,1,2,0,0,0,0,0,1,2,0,0,1,0,11:52,0:00,0:38,NA
2018020856,8476917,Adam Pelech,New York Islanders,Minnesota Wild,D,20:21,0,0,2,2,0,0,0,0,0,1,0,0,0,2,1,18:48,0:00,1:33,NA
2018020856,8477936,Michael Dal Colle,New York Islanders,Minnesota Wild,LW,9:35,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,9:35,0:00,0:00,NA
2018020856,8477506,Ryan Pulock,New York Islanders,Minnesota Wild,D,19:31,1,0,3,1,0,1,0,0,0,0,0,0,0,1,1,14:41,4:17,0:33,NA
2018020856,8476429,Scott Mayfield,New York Islanders,Minnesota Wild,D,14:58,0,0,0,0,0,0,2,0,0,0,1,0,0,1,0,13:31,0:00,1:27,NA
2018020856,8470047,Valtteri Filppula,New York Islanders,Minnesota Wild,C,16:56,1,0,3,0,0,0,2,5,11,1,2,0,0,1,1,11:36,4:32,0:48,45.45
2018020856,8470187,Johnny Boychuk,New York Islanders,Minnesota Wild,D,19:53,0,0,2,0,0,0,0,0,0,0,2,0,0,3,0,17:06,0:24,2:23,NA
2018020856,8475314,Anders Lee,New York Islanders,Minnesota Wild,LW,17:39,0,0,1,2,0,0,0,0,0,0,0,0,0,2,0,13:30,4:05,0:04,NA
2018020856,8475754,Brock Nelson,New York Islanders,Minnesota Wild,C,18:02,0,0,1,0,0,0,0,8,14,0,0,0,0,1,0,13:39,4:05,0:18,57.14
2018020856,8475832,Tom Kuhnhackl,New York Islanders,Minnesota Wild,RW,12:27,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,11:24,0:00,1:03,NA
2018020856,8478445,Mathew Barzal,New York Islanders,Minnesota Wild,C,15:43,0,0,3,0,0,0,2,3,5,0,2,0,0,0,0,11:43,3:56,0:04,60
2018020856,8478038,Devon Toews,New York Islanders,Minnesota Wild,D,18:03,0,1,4,0,1,0,0,0,0,0,1,0,0,2,0,13:42,4:17,0:04,NA
2018020856,8474573,Josh Bailey,New York Islanders,Minnesota Wild,RW,15:57,1,0,1,1,0,1,0,2,6,3,2,0,0,1,0,11:25,4:32,0:00,33.33
2018020856,8474586,Jordan Eberle,New York Islanders,Minnesota Wild,RW,17:22,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,13:17,4:05,0:00,NA
2018020856,8478463,Anthony Beauvillier,New York Islanders,Minnesota Wild,LW,16:48,0,1,7,2,0,0,0,0,0,0,1,0,0,0,1,12:16,4:32,0:00,NA
2018020856,8473463,Leo Komarov,New York Islanders,Minnesota Wild,RW,11:40,1,0,0,3,0,0,0,1,2,0,2,0,0,0,1,10:52,0:00,0:48,50
2018020856,8475231,Casey Cizikas,New York Islanders,Minnesota Wild,C,14:21,0,0,2,0,0,0,0,8,17,0,0,0,0,1,0,12:04,0:00,2:17,47.06
2018020856,8475181,Nick Leddy,New York Islanders,Minnesota Wild,D,23:18,0,0,1,2,0,0,0,0,0,0,1,0,0,2,0,18:58,4:20,0:00,NA
2018020856,8474716,Jared Spurgeon,Minnesota Wild,New York Islanders,D,20:53,0,0,2,0,0,0,2,0,0,0,0,0,0,3,0,16:54,0:28,3:31,NA
2018020856,8475868,Anthony Bitetto,Minnesota Wild,New York Islanders,D,17:39,0,0,3,2,0,0,2,0,0,0,1,0,0,1,0,17:39,0:00,0:00,NA
2018020856,8470595,Eric Staal,Minnesota Wild,New York Islanders,C,18:45,0,0,3,2,0,0,0,10,19,0,0,0,0,0,0,16:02,2:28,0:15,52.63
2018020856,8470600,Ryan Suter,Minnesota Wild,New York Islanders,D,26:51,0,0,3,2,0,0,0,0,0,0,0,0,0,3,0,20:14,2:32,4:05,NA
2018020856,8470611,Eric Fehr,Minnesota Wild,New York Islanders,C,6:48,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,5:12,0:00,1:36,33.33
2018020856,8475798,Mikael Granlund,Minnesota Wild,New York Islanders,RW,22:36,0,1,3,0,1,0,0,7,14,0,0,0,0,0,-1,16:42,2:28,3:26,50
2018020856,8475722,Jason Zucker,Minnesota Wild,New York Islanders,LW,17:48,1,0,3,1,0,1,0,0,0,0,0,0,0,0,0,15:03,2:30,0:15,NA
2018020856,8474688,Greg Pateryn,Minnesota Wild,New York Islanders,D,16:35,0,0,3,0,0,0,2,0,0,0,0,0,0,0,-1,12:57,0:04,3:34,NA
2018020856,8476415,Kyle Rau,Minnesota Wild,New York Islanders,C,6:19,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,6:19,0:00,0:00,NA
2018020856,8476437,Victor Rask,Minnesota Wild,New York Islanders,C,7:25,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,6:55,0:30,0:00,100
2018020856,8475745,Charlie Coyle,Minnesota Wild,New York Islanders,C,14:41,0,0,0,0,0,0,0,1,2,0,2,0,0,0,-1,14:09,0:32,0:00,50
2018020856,8470610,Zach Parise,Minnesota Wild,New York Islanders,LW,22:32,1,0,1,1,0,1,0,0,0,0,0,0,0,2,-1,17:08,2:28,2:56,NA
2018020856,8479316,Luke Kunin,Minnesota Wild,New York Islanders,C,15:27,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,11:42,0:28,3:17,NA
2018020856,8478413,Jordan Greenway,Minnesota Wild,New York Islanders,LW,13:12,0,0,2,1,0,0,0,1,1,0,1,0,0,1,0,12:42,0:30,0:00,100
2018020856,8476372,Nick Seeler,Minnesota Wild,New York Islanders,D,14:33,0,0,0,1,0,0,0,0,0,1,0,0,0,1,-1,12:01,0:00,2:32,NA
