game_id,id,playerName,team,opp,position,timeOnIce,assists,goals,shots,hits,powerPlayGoals,powerPlayAssists,penaltyMinutes,faceOffWins,faceoffTaken,takeaways,giveaways,shortHandedGoals,shortHandedAssists,blocked,plusMinus,evenTimeOnIce,powerPlayTimeOnIce,shortHandedTimeOnIce,faceOffPct
2018020359,8471958,Dan Girardi,Tampa Bay Lightning,New Jersey Devils,D,17:47,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,16:46,0:00,1:01,NA
2018020359,8471339,Ryan Callahan,Tampa Bay Lightning,New Jersey Devils,RW,11:22,1,0,0,0,0,0,0,1,1,1,0,0,0,1,0,10:12,0:00,1:10,100
2018020359,8478519,Anthony Cirelli,Tampa Bay Lightning,New Jersey Devils,C,14:12,0,0,1,2,0,0,0,5,13,1,0,0,0,0,1,11:58,0:00,2:14,38.46
2018020359,8476826,Yanni Gourde,Tampa Bay Lightning,New Jersey Devils,C,18:07,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,16:22,0:41,1:04,100
2018020359,8476468,J.T. Miller,Tampa Bay Lightning,New Jersey Devils,C,21:06,0,0,1,0,0,0,0,8,17,0,1,0,0,1,0,16:41,4:25,0:00,47.06
2018020359,8478416,Erik Cernak,Tampa Bay Lightning,New Jersey Devils,D,17:00,0,0,1,2,0,0,0,0,0,1,0,0,0,0,1,15:25,0:00,1:35,NA
2018020359,8476975,Cedric Paquette,Tampa Bay Lightning,New Jersey Devils,C,11:13,0,1,1,3,0,0,0,7,13,0,0,0,0,1,0,10:17,0:00,0:56,53.85
2018020359,8470601,Braydon Coburn,Tampa Bay Lightning,New Jersey Devils,D,18:20,0,0,3,2,0,0,2,0,0,0,0,0,0,3,1,17:06,0:00,1:14,NA
2018020359,8473986,Alex Killorn,Tampa Bay Lightning,New Jersey Devils,LW,14:22,0,1,2,0,0,0,0,0,0,0,2,0,0,0,2,12:04,0:41,1:37,NA
2018020359,8476453,Nikita Kucherov,Tampa Bay Lightning,New Jersey Devils,RW,18:05,2,0,4,1,0,1,0,0,0,1,0,0,0,1,0,13:40,4:25,0:00,NA
2018020359,8474870,Tyler Johnson,Tampa Bay Lightning,New Jersey Devils,C,13:34,0,1,4,0,0,0,0,4,8,0,0,0,0,0,0,11:41,1:53,0:00,50
2018020359,8477454,Adam Erne,Tampa Bay Lightning,New Jersey Devils,LW,10:44,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,10:03,0:41,0:00,NA
2018020359,8475167,Victor Hedman,Tampa Bay Lightning,New Jersey Devils,D,21:54,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,15:57,4:25,1:32,NA
2018020359,8474151,Ryan McDonagh,Tampa Bay Lightning,New Jersey Devils,D,20:32,0,0,2,2,0,0,0,0,0,0,0,0,0,0,1,17:54,0:00,2:38,NA
2018020359,8474564,Steven Stamkos,Tampa Bay Lightning,New Jersey Devils,C,19:28,0,0,4,1,0,0,0,5,6,1,0,0,0,1,0,16:04,3:13,0:11,83.33
2018020359,8479410,Mikhail Sergachev,Tampa Bay Lightning,New Jersey Devils,D,19:32,0,0,2,1,0,0,0,0,0,0,1,0,0,2,1,18:51,0:41,0:00,NA
