game_id,id,playerName,team,position,timeOnIce,assists,goals,shots,hits,powerPlayGoals,powerPlayAssists,penaltyMinutes,faceOffWins,faceoffTaken,takeaways,giveaways,shortHandedGoals,shortHandedAssists,blocked,plusMinus,evenTimeOnIce,powerPlayTimeOnIce,shortHandedTimeOnIce,faceOffPct
2018020147,8473446,Erik Johnson,Colorado Avalanche,D,17:42,1,0,2,1,0,0,2,0,0,0,0,0,0,3,0,16:53,0:07,0:42,NA
2018020147,8477507,Nikita Zadorov,Colorado Avalanche,D,16:49,0,0,1,3,0,0,0,0,0,0,3,0,0,1,-1,15:15,0:00,1:34,NA
2018020147,8474569,Colin Wilson,Colorado Avalanche,C,13:37,0,0,4,2,0,0,0,1,1,0,0,0,0,0,0,12:36,1:01,0:00,100
2018020147,8475747,Patrik Nemeth,Colorado Avalanche,D,16:51,0,0,0,1,0,0,0,0,0,0,1,0,0,1,-1,13:48,0:00,3:03,NA
2018020147,8477448,Marko Dano,Colorado Avalanche,C,7:31,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,7:31,0:00,0:00,NA
2018020147,8476442,Matt Nieto,Colorado Avalanche,LW,13:36,0,1,2,2,0,0,0,0,0,0,0,0,0,0,-1,11:05,0:07,2:24,NA
2018020147,8477413,Sven Andrighetto,Colorado Avalanche,RW,16:10,0,0,0,1,0,0,0,1,3,0,0,0,0,0,0,11:14,4:23,0:33,33.33
2018020147,8476455,Gabriel Landeskog,Colorado Avalanche,LW,23:13,2,1,2,5,0,0,0,6,8,1,0,0,0,0,2,19:14,3:58,0:01,75
2018020147,8474685,Matt Calvert,Colorado Avalanche,LW,14:56,1,0,1,2,0,1,0,1,3,0,0,0,0,1,-2,12:43,0:43,1:30,33.33
2018020147,8477973,Vladislav Kamenev,Colorado Avalanche,C,10:00,0,0,0,2,0,0,0,2,6,0,0,0,0,0,0,7:57,1:01,1:02,33.33
2018020147,8477021,Alexander Kerfoot,Colorado Avalanche,C,11:04,0,0,3,0,0,0,0,6,8,1,1,0,0,0,0,11:04,0:00,0:00,75
2018020147,8474013,Ian Cole,Colorado Avalanche,D,20:43,0,0,2,2,0,0,0,0,0,0,1,0,0,1,1,18:02,0:00,2:41,NA
2018020147,8475197,Tyson Barrie,Colorado Avalanche,D,22:29,3,0,7,1,0,2,0,0,0,0,2,0,0,0,2,18:40,3:49,0:00,NA
2018020147,8471262,Carl Soderberg,Colorado Avalanche,C,16:41,0,1,4,0,1,0,0,9,20,0,0,0,0,1,-2,13:04,1:08,2:29,45
2018020147,8479398,Samuel Girard,Colorado Avalanche,D,20:49,0,1,2,0,0,0,0,0,0,0,1,0,0,1,1,19:32,1:17,0:00,NA
2018020147,8478420,Mikko Rantanen,Colorado Avalanche,RW,22:15,3,1,2,2,1,0,0,0,1,0,1,0,0,2,3,18:17,3:58,0:00,0
