game_id,id,playerName,team,opp,position,timeOnIce,assists,goals,shots,hits,powerPlayGoals,powerPlayAssists,penaltyMinutes,faceOffPct,faceOffWins,faceoffTaken,takeaways,giveaways,shortHandedGoals,shortHandedAssists,blocked,plusMinus,evenTimeOnIce,powerPlayTimeOnIce,shortHandedTimeOnIce
2018020309,8480072,Lias Andersson,New York Rangers,Dallas Stars,C,9:01,0,0,0,1,0,0,0,75,3,4,2,0,0,0,0,0,8:27,0:00,0:34
2018020309,8476918,Jimmy Vesey,New York Rangers,Dallas Stars,LW,16:13,0,1,3,0,0,0,0,NA,0,0,1,3,0,0,1,2,13:26,1:01,1:46
2018020309,8471686,Marc Staal,New York Rangers,Dallas Stars,D,22:10,1,0,0,0,0,0,0,NA,0,0,0,0,0,0,3,1,18:47,0:00,3:23
2018020309,8471657,Cody McLeod,New York Rangers,Dallas Stars,LW,7:03,0,0,0,7,0,0,0,NA,0,0,0,0,0,0,0,0,7:03,0:00,0:00
2018020309,8476458,Ryan Strome,New York Rangers,Dallas Stars,C,14:43,0,0,0,2,0,0,0,NA,0,0,0,1,0,0,0,0,14:06,0:00,0:37
2018020309,8476459,Mika Zibanejad,New York Rangers,Dallas Stars,C,17:00,0,0,4,2,0,0,2,46.15,6,13,1,1,0,0,3,0,14:01,1:13,1:46
2018020309,8475855,Jesper Fast,New York Rangers,Dallas Stars,RW,16:23,0,0,0,2,0,0,0,NA,0,0,0,2,0,0,1,0,14:43,0:00,1:40
2018020309,8477950,Tony DeAngelo,New York Rangers,Dallas Stars,D,18:15,0,0,4,0,0,0,0,NA,0,0,0,1,0,0,1,2,15:57,1:01,1:17
2018020309,8474031,Kevin Shattenkirk,New York Rangers,Dallas Stars,D,18:55,0,0,1,1,0,0,0,NA,0,0,1,2,0,0,1,0,18:13,0:42,0:00
2018020309,8475763,Kevin Hayes,New York Rangers,Dallas Stars,C,20:09,0,0,2,1,0,0,0,46.67,7,15,1,2,0,0,0,2,17:10,1:01,1:58
2018020309,8476368,Fredrik Claesson,New York Rangers,Dallas Stars,D,18:40,0,0,0,0,0,0,2,NA,0,0,0,0,0,0,3,0,17:14,0:00,1:26
2018020309,8475184,Chris Kreider,New York Rangers,Dallas Stars,LW,18:13,0,0,1,2,0,0,0,NA,0,0,0,1,0,0,1,0,17:00,1:13,0:00
2018020309,8479353,Brett Howden,New York Rangers,Dallas Stars,C,14:56,1,0,1,0,0,0,0,54.55,6,11,1,1,0,0,0,1,12:30,1:01,1:25
