game_id,id,playerName,team,opp,position,timeOnIce,assists,goals,shots,hits,powerPlayGoals,powerPlayAssists,penaltyMinutes,faceOffPct,faceOffWins,faceoffTaken,takeaways,giveaways,shortHandedGoals,shortHandedAssists,blocked,plusMinus,evenTimeOnIce,powerPlayTimeOnIce,shortHandedTimeOnIce
2018020192,8477464,Nic Petan,Winnipeg Jets,Florida Panthers,LW,6:39,0,0,0,0,0,0,0,NA,0,0,1,0,0,0,0,0,6:39,0:00,0:00
2018020192,8478398,Kyle Connor,Winnipeg Jets,Florida Panthers,LW,16:35,0,0,2,0,0,0,0,NA,0,0,1,1,0,0,0,0,15:24,0:58,0:13
2018020192,8476392,Adam Lowry,Winnipeg Jets,Florida Panthers,C,14:10,0,0,1,5,0,0,0,46.67,7,15,0,1,0,0,0,0,11:26,0:00,2:44
2018020192,8479293,Brandon Tanev,Winnipeg Jets,Florida Panthers,LW,12:26,0,0,3,1,0,0,0,NA,0,0,0,0,0,0,0,0,9:47,0:00,2:39
2018020192,8471735,Keith Yandle,Florida Panthers,Winnipeg Jets,D,24:50,1,1,3,0,1,1,2,NA,0,0,0,3,0,0,1,0,19:26,5:24,0:00
2018020192,8474149,Evgenii Dadonov,Florida Panthers,Winnipeg Jets,RW,20:28,1,1,4,1,1,1,0,NA,0,0,0,0,0,0,5,-1,16:14,4:14,0:00
2018020192,8477932,Aaron Ekblad,Florida Panthers,Winnipeg Jets,D,22:22,0,0,1,1,0,0,0,NA,0,0,0,2,0,0,1,0,18:35,3:03,0:44
2018020192,8476875,Mike Matheson,Florida Panthers,Winnipeg Jets,D,24:36,1,0,1,0,0,1,0,NA,0,0,0,0,0,0,4,0,21:19,2:19,0:58
2018020192,8474884,Mike Hoffman,Florida Panthers,Winnipeg Jets,LW,17:39,0,1,4,0,1,0,0,NA,0,0,0,0,0,0,0,-1,14:45,2:54,0:00
2018020192,8471426,Troy Brouwer,Florida Panthers,Winnipeg Jets,RW,7:34,0,0,0,1,0,0,0,NA,0,0,0,1,0,0,0,0,6:49,0:45,0:00
2018020192,8475755,Alexander Petrovic,Florida Panthers,Winnipeg Jets,D,21:28,0,0,1,4,0,0,0,NA,0,0,0,1,0,0,2,0,21:28,0:00,0:00
2018020192,8474098,Colton Sceviour,Florida Panthers,Winnipeg Jets,C,16:09,0,0,0,0,0,0,0,NA,0,0,0,1,0,0,2,0,15:48,0:03,0:18
2018020192,8475760,Nick Bjugstad,Florida Panthers,Winnipeg Jets,C,15:56,1,0,3,0,0,1,0,58.33,7,12,1,0,0,0,1,0,14:14,1:42,0:00
2018020192,8476389,Vincent Trocheck,Florida Panthers,Winnipeg Jets,C,19:00,1,0,1,2,0,1,0,55,11,20,0,1,0,0,1,1,15:10,3:10,0:40
2018020192,8480955,Bogdan Kiselevich,Florida Panthers,Winnipeg Jets,D,12:53,0,0,0,2,0,0,0,NA,0,0,0,0,0,0,0,0,12:39,0:00,0:14
2018020192,8478843,Denis Malgin,Florida Panthers,Winnipeg Jets,C,13:43,0,0,2,0,0,0,0,0,0,2,0,0,0,0,1,0,12:32,1:11,0:00
2018020192,8477996,Juho Lammikko,Florida Panthers,Winnipeg Jets,RW,7:33,0,0,0,3,0,0,0,50,3,6,0,1,0,0,0,0,7:03,0:03,0:27
2018020192,8476456,Jonathan Huberdeau,Florida Panthers,Winnipeg Jets,LW,18:47,2,0,0,0,0,1,0,0,0,1,0,0,0,0,2,1,13:47,5:00,0:00
2018020192,8477346,MacKenzie Weegar,Florida Panthers,Winnipeg Jets,D,9:49,0,0,2,0,0,0,17,NA,0,0,0,1,0,0,1,0,9:49,0:00,0:00
2018020192,8479553,Maxim Mamin,Florida Panthers,Winnipeg Jets,C,6:43,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,6:34,0:09,0:00
2018020192,8478366,Frank Vatrano,Florida Panthers,Winnipeg Jets,C,15:39,0,1,3,2,0,0,0,NA,0,0,0,0,0,0,0,1,13:30,2:09,0:00
2018020192,8477493,Aleksander Barkov,Florida Panthers,Winnipeg Jets,C,22:38,0,0,1,0,0,0,0,46.15,12,26,3,0,0,0,0,-1,17:13,4:54,0:31
