game_id,id,playerName,team,opp,position,timeOnIce,assists,goals,shots,hits,powerPlayGoals,powerPlayAssists,penaltyMinutes,faceOffPct,faceOffWins,faceoffTaken,takeaways,giveaways,shortHandedGoals,shortHandedAssists,blocked,plusMinus,evenTimeOnIce,powerPlayTimeOnIce,shortHandedTimeOnIce
2018020792,8476919,Chris Tierney,Ottawa Senators,Detroit Red Wings,C,18:17,0,0,3,1,0,0,0,55.56,5,9,0,2,0,0,0,0,14:15,2:13,1:49
2018020792,8476879,Cody Ceci,Ottawa Senators,Detroit Red Wings,D,22:46,0,0,1,1,0,0,0,NA,0,0,0,2,0,0,0,-1,19:15,0:10,3:21
2018020792,8476419,Jean-Gabriel Pageau,Ottawa Senators,Detroit Red Wings,C,16:24,0,0,3,1,0,0,0,58.33,7,12,1,0,0,0,0,0,14:02,0:00,2:22
2018020792,8475913,Mark Stone,Ottawa Senators,Detroit Red Wings,RW,22:12,0,0,2,0,0,0,0,NA,0,0,1,0,0,0,1,-1,18:18,1:47,2:07
2018020792,8474697,Mark Borowiecki,Ottawa Senators,Detroit Red Wings,D,15:48,0,0,0,5,0,0,0,NA,0,0,0,0,0,0,1,-1,12:59,0:00,2:49
2018020792,8471676,Bobby Ryan,Ottawa Senators,Detroit Red Wings,RW,17:36,0,0,1,2,0,0,0,NA,0,0,0,1,0,0,0,-1,15:23,2:13,0:00
2018020792,8478868,Christian Jaros,Ottawa Senators,Detroit Red Wings,D,9:53,0,0,1,0,0,0,0,NA,0,0,0,0,0,0,0,-1,8:07,1:37,0:09
2018020792,8476288,Ryan Dzingel,Ottawa Senators,Detroit Red Wings,LW,19:21,0,0,2,1,0,0,0,NA,0,0,1,0,0,0,0,-1,17:08,2:13,0:00
2018020792,8477433,Ben Harpur,Ottawa Senators,Detroit Red Wings,D,10:10,0,0,2,1,0,0,0,NA,0,0,0,1,0,0,1,0,8:26,0:00,1:44
2018020792,8478400,Colin White,Ottawa Senators,Detroit Red Wings,C,15:38,0,0,0,1,0,0,0,80,8,10,1,0,0,0,1,-1,13:51,1:47,0:00
2018020792,8480801,Brady Tkachuk,Ottawa Senators,Detroit Red Wings,LW,14:11,0,0,3,5,0,0,4,33.33,1,3,0,2,0,0,0,-1,11:29,1:47,0:55
2018020792,8474250,Zack Smith,Ottawa Senators,Detroit Red Wings,LW,15:23,0,0,0,3,0,0,2,62.5,5,8,0,1,0,0,1,0,13:55,0:00,1:28
2018020792,8478469,Thomas Chabot,Ottawa Senators,Detroit Red Wings,D,25:34,0,0,4,0,0,0,0,NA,0,0,0,0,0,0,2,0,22:45,2:23,0:26
2018020792,8475168,Matt Duchene,Ottawa Senators,Detroit Red Wings,C,19:17,0,0,3,0,0,0,0,50,7,14,2,1,0,0,1,-1,17:04,2:13,0:00
2018020792,8478870,Rudolfs Balcers,Ottawa Senators,Detroit Red Wings,LW,10:04,0,0,0,1,0,0,0,NA,0,0,0,0,0,0,0,0,10:04,0:00,0:00
2018020792,8475175,Magnus Paajarvi,Ottawa Senators,Detroit Red Wings,LW,10:54,0,0,2,2,0,0,0,NA,0,0,0,1,0,0,0,0,9:02,0:00,1:52
2018020792,8479320,Maxime Lajoie,Ottawa Senators,Detroit Red Wings,D,14:04,0,0,5,1,0,0,0,NA,0,0,0,0,0,0,1,-1,11:55,1:37,0:32
2018020792,8476331,Dylan DeMelo,Ottawa Senators,Detroit Red Wings,D,19:32,0,0,3,2,0,0,0,NA,0,0,0,0,0,0,4,0,17:31,0:00,2:01
2018020792,8470318,Jonathan Ericsson,Detroit Red Wings,Ottawa Senators,D,16:49,0,0,1,3,0,0,0,NA,0,0,0,0,0,0,0,1,15:20,0:00,1:29
2018020792,8471716,Justin Abdelkader,Detroit Red Wings,Ottawa Senators,LW,18:53,0,0,3,2,0,0,0,0,0,1,1,0,0,0,1,0,15:41,1:29,1:43
2018020792,8474679,Gustav Nyquist,Detroit Red Wings,Ottawa Senators,RW,20:05,0,0,2,0,0,0,0,NA,0,0,1,1,0,0,0,0,16:19,3:46,0:00
2018020792,8476924,Martin Frk,Detroit Red Wings,Ottawa Senators,RW,8:29,1,0,0,1,0,0,0,NA,0,0,0,0,0,0,0,1,6:24,2:05,0:00
2018020792,8471794,Darren Helm,Detroit Red Wings,Ottawa Senators,LW,15:00,0,1,3,1,0,0,4,NA,0,0,0,0,0,0,0,1,15:00,0:00,0:00
2018020792,8470144,Frans Nielsen,Detroit Red Wings,Ottawa Senators,C,18:21,0,0,2,1,0,0,0,64.29,9,14,1,0,0,0,3,1,14:20,1:29,2:32
2018020792,8475324,Nick Jensen,Detroit Red Wings,Ottawa Senators,D,21:45,1,0,0,1,0,0,0,NA,0,0,0,1,0,0,1,1,19:09,0:00,2:36
2018020792,8470598,Thomas Vanek,Detroit Red Wings,Ottawa Senators,LW,16:38,1,0,3,2,0,0,0,0,0,1,2,1,0,0,0,1,12:36,4:02,0:00
2018020792,8476822,Luke Glendening,Detroit Red Wings,Ottawa Senators,C,17:36,1,0,1,0,0,0,0,42.86,6,14,1,0,0,0,2,1,15:11,0:00,2:25
