game_id,id,playerName,team,opp,position,timeOnIce,assists,goals,shots,hits,powerPlayGoals,powerPlayAssists,penaltyMinutes,faceOffWins,faceoffTaken,takeaways,giveaways,shortHandedGoals,shortHandedAssists,blocked,plusMinus,evenTimeOnIce,powerPlayTimeOnIce,shortHandedTimeOnIce,faceOffPct
2018020934,8473507,Jeff Petry,Montréal Canadiens,Philadelphia Flyers,D,21:53,0,0,1,1,0,0,0,0,0,1,3,0,0,1,1,19:24,0:00,2:29,NA
2018020934,8474818,Jordie Benn,Montréal Canadiens,Philadelphia Flyers,D,20:35,1,0,2,0,0,0,0,0,0,2,0,0,0,2,2,17:21,0:00,3:14,NA
2018020934,8480829,Jesperi Kotkaniemi,Montréal Canadiens,Philadelphia Flyers,C,13:17,0,1,2,2,0,0,0,7,15,0,0,0,0,0,1,13:17,0:00,0:00,46.67
2018020934,8476967,Brett Kulak,Montréal Canadiens,Philadelphia Flyers,D,17:01,1,0,1,1,0,0,0,0,0,1,0,0,0,1,3,16:40,0:00,0:21,NA
2018020934,8474038,Paul Byron,Montréal Canadiens,Philadelphia Flyers,LW,13:09,1,0,1,2,0,0,0,0,0,1,0,0,0,1,1,12:02,0:00,1:07,NA
2018020934,8475848,Brendan Gallagher,Montréal Canadiens,Philadelphia Flyers,RW,13:36,0,3,6,3,0,0,4,0,0,1,1,0,0,0,2,13:36,0:00,0:00,NA
2018020934,8477503,Max Domi,Montréal Canadiens,Philadelphia Flyers,C,13:48,1,0,2,0,0,0,0,7,12,0,2,0,0,0,2,13:48,0:00,0:00,58.33
2018020934,8476479,Phillip Danault,Montréal Canadiens,Philadelphia Flyers,C,16:15,1,0,1,1,0,0,0,12,19,1,1,0,0,0,1,13:22,0:00,2:53,63.16
2018020934,8476469,Joel Armia,Montréal Canadiens,Philadelphia Flyers,RW,14:40,0,0,2,2,0,0,0,0,0,0,1,0,0,0,1,12:24,0:00,2:16,NA
2018020934,8470642,Shea Weber,Montréal Canadiens,Philadelphia Flyers,D,21:20,1,0,5,1,0,0,0,0,0,1,3,0,0,1,0,18:10,0:00,3:10,NA
2018020934,8470775,Nate Thompson,Montréal Canadiens,Philadelphia Flyers,C,16:13,0,0,2,0,0,0,0,4,8,0,1,0,0,0,0,13:03,0:00,3:10,50
2018020934,8477476,Artturi Lehkonen,Montréal Canadiens,Philadelphia Flyers,LW,15:49,0,0,3,0,0,0,2,0,0,0,0,0,0,3,0,13:15,0:00,2:34,NA
2018020934,8476422,Mike Reilly,Montréal Canadiens,Philadelphia Flyers,D,19:16,0,0,3,1,0,0,0,0,0,0,2,0,0,3,3,19:16,0:00,0:00,NA
2018020934,8476285,Matthew Peca,Montréal Canadiens,Philadelphia Flyers,C,13:25,0,0,5,1,0,0,0,2,3,1,1,0,0,0,-1,13:25,0:00,0:00,66.67
2018020934,8477494,Jonathan Drouin,Montréal Canadiens,Philadelphia Flyers,LW,14:30,0,0,0,2,0,0,0,0,2,1,0,0,0,0,2,14:30,0:00,0:00,0
