game_id,id,playerName,team,position,timeOnIce,assists,goals,shots,hits,powerPlayGoals,powerPlayAssists,penaltyMinutes,faceOffWins,faceoffTaken,takeaways,giveaways,shortHandedGoals,shortHandedAssists,blocked,plusMinus,evenTimeOnIce,powerPlayTimeOnIce,shortHandedTimeOnIce,faceOffPct
2018020008,8475907,Micheal Ferland,Carolina Hurricanes,LW,18:20,0,0,1,3,0,0,2,0,0,0,1,0,0,0,1,15:47,2:33,0:00,NA
2018020008,8476934,Brock McGinn,Carolina Hurricanes,LW,15:28,0,0,3,4,0,0,0,1,1,1,0,0,0,1,-1,12:52,0:25,2:11,100
2018020008,8473533,Jordan Staal,Carolina Hurricanes,C,20:21,0,1,7,8,0,0,0,19,27,1,1,0,0,0,1,15:29,2:45,2:07,70.37
2018020008,8476958,Jaccob Slavin,Carolina Hurricanes,D,20:10,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0,15:53,2:01,2:16,NA
2018020008,8477998,Warren Foegele,Carolina Hurricanes,LW,16:11,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,14:38,0:00,1:33,NA
2018020008,8478427,Sebastian Aho,Carolina Hurricanes,RW,21:30,1,0,4,0,0,0,0,7,11,1,3,0,0,1,1,17:03,3:59,0:28,63.64
2018020008,8475753,Justin Faulk,Carolina Hurricanes,D,21:24,0,0,1,2,0,0,0,0,0,2,3,0,0,0,0,16:21,3:59,1:04,NA
2018020008,8477458,Valentin Zykov,Carolina Hurricanes,LW,10:16,0,0,3,0,0,0,0,0,0,0,2,0,0,0,0,7:19,2:57,0:00,NA
2018020008,8476921,Jordan Martinook,Carolina Hurricanes,LW,10:56,0,0,1,3,0,0,0,0,1,1,0,0,0,0,-1,9:06,0:08,1:42,0
2018020008,8477845,Trevor van Riemsdyk,Carolina Hurricanes,D,17:52,0,0,2,1,0,0,0,0,0,1,1,0,0,0,0,16:05,0:00,1:47,NA
2018020008,8477488,Brett Pesce,Carolina Hurricanes,D,21:00,0,0,3,1,0,0,2,0,0,1,0,0,0,1,0,18:46,0:00,2:14,NA
2018020008,8475177,Calvin de Haan,Carolina Hurricanes,D,17:14,0,0,1,1,0,0,0,0,0,0,0,0,0,3,0,16:10,0:00,1:04,NA
2018020008,8478027,Lucas Wallmark,Carolina Hurricanes,C,8:39,0,0,1,0,0,0,2,5,7,0,0,0,0,0,-1,8:03,0:06,0:30,71.43
2018020008,8476882,Teuvo Teravainen,Carolina Hurricanes,LW,19:54,0,0,1,1,0,0,0,0,2,2,1,0,0,1,0,15:16,4:18,0:20,0
2018020008,8476462,Dougie Hamilton,Carolina Hurricanes,D,18:05,1,0,5,2,0,0,0,0,0,1,0,0,0,0,0,16:31,0:25,1:09,NA
2018020008,8468508,Justin Williams,Carolina Hurricanes,RW,18:49,0,0,5,0,0,0,0,1,3,1,1,0,0,0,1,15:52,2:57,0:00,33.33
2018020008,8480830,Andrei Svechnikov,Carolina Hurricanes,RW,11:48,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,9:38,2:10,0:00,NA
2018020008,8480039,Martin Necas,Carolina Hurricanes,C,11:35,0,0,1,0,0,0,0,0,3,1,1,0,0,0,0,10:18,1:17,0:00,0
2018020008,8474709,Matt Martin,New York Islanders,LW,10:35,0,0,1,3,0,0,0,0,0,1,0,0,0,1,0,9:50,0:00,0:45,NA
2018020008,8476917,Adam Pelech,New York Islanders,D,19:17,0,0,1,1,0,0,0,0,0,3,1,0,0,2,-1,16:16,0:00,3:01,NA
2018020008,8477506,Ryan Pulock,New York Islanders,D,22:30,1,0,3,2,0,1,2,0,0,1,0,0,0,2,-1,18:04,1:40,2:46,NA
2018020008,8470047,Valtteri Filppula,New York Islanders,C,12:06,0,1,2,1,0,0,0,5,10,0,0,0,0,0,1,9:59,0:00,2:07,50
2018020008,8470187,Johnny Boychuk,New York Islanders,D,18:10,0,0,1,3,0,0,0,0,0,1,0,0,0,4,0,14:35,1:21,2:14,NA
2018020008,8473504,Cal Clutterbuck,New York Islanders,RW,14:15,0,0,1,2,0,0,0,0,1,1,0,0,0,1,-1,10:06,1:24,2:45,0
2018020008,8475314,Anders Lee,New York Islanders,LW,18:58,0,0,0,6,0,0,0,0,2,0,0,0,0,2,-1,15:35,3:23,0:00,0
2018020008,8475754,Brock Nelson,New York Islanders,C,19:07,1,0,1,1,0,0,0,6,17,0,0,0,0,2,0,16:25,1:24,1:18,35.29
2018020008,8474579,Luca Sbisa,New York Islanders,D,15:55,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,14:07,0:03,1:45,NA
2018020008,8478445,Mathew Barzal,New York Islanders,C,17:37,1,0,0,0,0,1,2,4,11,1,0,0,0,1,0,14:14,3:23,0:00,36.36
2018020008,8479206,Tanner Fritz,New York Islanders,C,11:48,0,0,0,2,0,0,0,0,0,1,0,0,0,2,0,11:30,0:00,0:18,NA
2018020008,8474573,Josh Bailey,New York Islanders,RW,16:08,0,1,2,0,1,0,0,0,0,1,0,0,0,0,0,12:45,3:23,0:00,NA
2018020008,8474586,Jordan Eberle,New York Islanders,C,17:05,0,0,4,0,0,0,0,0,0,2,0,0,0,0,1,14:29,2:36,0:00,NA
2018020008,8478463,Anthony Beauvillier,New York Islanders,C,15:20,0,0,3,1,0,0,0,0,2,1,1,0,0,1,0,13:56,1:24,0:00,0
2018020008,8473463,Leo Komarov,New York Islanders,C,12:12,0,0,1,3,0,0,0,1,1,1,0,0,0,0,0,10:10,0:00,2:02,100
2018020008,8474066,Thomas Hickey,New York Islanders,D,20:10,0,0,0,3,0,0,0,0,0,0,0,0,0,1,1,17:56,0:00,2:14,NA
2018020008,8475231,Casey Cizikas,New York Islanders,C,13:24,0,0,0,1,0,0,0,6,11,0,0,0,0,3,0,10:39,0:00,2:45,54.55
2018020008,8475181,Nick Leddy,New York Islanders,D,22:15,0,0,0,2,0,0,0,0,0,1,0,0,0,0,1,19:04,3:11,0:00,NA
