game_id,id,playerName,team,position,timeOnIce,assists,goals,shots,hits,powerPlayGoals,powerPlayAssists,penaltyMinutes,faceOffPct,faceOffWins,faceoffTaken,takeaways,giveaways,shortHandedGoals,shortHandedAssists,blocked,plusMinus,evenTimeOnIce,powerPlayTimeOnIce,shortHandedTimeOnIce
2018020202,8477919,Frederick Gaudreau,Nashville Predators,C,6:33,0,0,0,0,0,0,0,75,3,4,0,0,0,0,0,0,6:33,0:00,0:00
2018020202,8475218,Mattias Ekholm,Nashville Predators,D,21:35,0,0,2,0,0,0,0,NA,0,0,0,1,0,0,2,0,16:54,1:34,3:07
2018020202,8476428,Rocco Grimaldi,Nashville Predators,C,7:46,0,0,1,0,0,0,0,NA,0,0,0,0,0,0,1,0,7:46,0:00,0:00
2018020202,8475625,Matt Irwin,Nashville Predators,D,8:42,0,0,0,2,0,0,0,NA,0,0,0,0,0,0,1,0,8:42,0:00,0:00
2018020202,8475714,Calle Jarnkrok,Nashville Predators,C,14:03,0,0,1,0,0,0,0,NA,0,0,1,1,0,0,0,0,8:12,3:43,2:08
2018020202,8476925,Colton Sissons,Nashville Predators,C,17:36,0,0,3,1,0,0,0,50,6,12,0,0,0,0,1,0,10:26,4:59,2:11
2018020202,8475225,Craig Smith,Nashville Predators,RW,14:16,0,0,3,0,0,0,0,NA,0,0,2,0,0,0,0,0,9:28,4:48,0:00
2018020202,8476887,Filip Forsberg,Nashville Predators,LW,19:28,0,0,4,1,0,0,0,0,0,1,0,1,0,0,0,0,11:30,4:50,3:08
2018020202,8476447,Miikka Salomaki,Nashville Predators,RW,10:35,0,0,0,0,0,0,2,NA,0,0,0,0,0,0,0,1,9:59,0:04,0:32
2018020202,8477942,Kevin Fiala,Nashville Predators,LW,17:27,0,0,0,0,0,0,2,NA,0,0,1,1,0,0,0,0,12:31,4:56,0:00
2018020202,8474009,Nick Bonino,Nashville Predators,C,15:17,1,0,5,0,0,0,0,44.44,4,9,0,0,0,0,2,1,12:39,0:25,2:13
2018020202,8474600,Roman Josi,Nashville Predators,D,25:50,0,1,10,0,0,0,0,NA,0,0,0,0,0,0,0,1,15:57,5:00,4:53
2018020202,8475793,Ryan Johansen,Nashville Predators,C,21:41,0,0,2,2,0,0,0,61.54,16,26,2,2,0,0,0,0,13:15,4:50,3:36
2018020202,8477451,Ryan Hartman,Nashville Predators,RW,15:48,0,0,2,1,0,0,2,0,0,1,1,1,0,0,0,1,13:20,0:16,2:12
2018020202,8474134,Yannick Weber,Nashville Predators,D,10:15,0,0,2,0,0,0,2,NA,0,0,0,0,0,0,1,0,9:59,0:16,0:00
2018020202,8474068,Kyle Turris,Nashville Predators,C,15:14,0,0,1,0,0,0,0,45.45,5,11,0,1,0,0,0,0,10:20,4:54,0:00
2018020202,8474056,P.K. Subban,Nashville Predators,D,23:30,0,0,3,0,0,0,0,NA,0,0,1,3,0,0,3,0,15:45,4:44,3:01
2018020202,8475176,Ryan Ellis,Nashville Predators,D,26:26,1,0,1,1,0,0,0,NA,0,0,3,0,0,0,3,1,16:44,4:43,4:59
2018020202,8470638,Patrice Bergeron,Boston Bruins,C,22:24,0,0,4,1,0,0,0,55.17,16,29,0,1,0,0,0,0,13:33,4:29,4:22
2018020202,8473419,Brad Marchand,Boston Bruins,LW,18:21,0,0,4,0,0,0,14,0,0,1,1,0,0,0,2,0,13:01,2:10,3:10
2018020202,8475807,Joakim Nordstrom,Boston Bruins,C,15:29,0,0,2,1,0,0,0,14.29,1,7,0,0,0,0,2,0,9:51,2:36,3:02
2018020202,8471276,David Krejci,Boston Bruins,C,16:53,0,0,2,0,0,0,0,50,4,8,1,0,0,0,0,-1,12:16,3:49,0:48
2018020202,8470655,David Backes,Boston Bruins,RW,13:17,0,0,2,2,0,0,0,66.67,2,3,0,0,0,0,0,0,9:01,3:20,0:56
2018020202,8478569,Noel Acciari,Boston Bruins,C,11:05,0,0,2,2,0,0,2,NA,0,0,0,1,0,0,0,0,9:40,0:02,1:23
