game_id,id,playerName,team,opp,position,timeOnIce,assists,goals,shots,hits,powerPlayGoals,powerPlayAssists,penaltyMinutes,faceOffPct,faceOffWins,faceoffTaken,takeaways,giveaways,shortHandedGoals,shortHandedAssists,blocked,plusMinus,evenTimeOnIce,powerPlayTimeOnIce,shortHandedTimeOnIce
2018020465,8473419,Brad Marchand,Boston Bruins,Arizona Coyotes,LW,23:15,1,2,4,1,0,0,0,80,4,5,0,2,0,0,0,3,18:08,3:35,1:32
2018020465,8475807,Joakim Nordstrom,Boston Bruins,Arizona Coyotes,C,14:50,0,0,3,1,0,0,0,NA,0,0,0,1,0,0,0,0,13:12,0:08,1:30
2018020465,8477529,Colby Cave,Boston Bruins,Arizona Coyotes,C,10:44,0,0,0,1,0,0,0,50,1,2,1,0,0,0,0,-1,7:38,2:17,0:49
2018020465,8471276,David Krejci,Boston Bruins,Arizona Coyotes,C,19:44,3,0,1,1,0,0,0,72.22,13,18,0,1,0,0,1,3,17:07,2:17,0:20
2018020465,8477987,Ryan Donato,Boston Bruins,Arizona Coyotes,C,15:27,1,0,2,0,0,0,0,100,2,2,1,1,0,0,0,1,11:52,3:35,0:00
2018020465,8470655,David Backes,Boston Bruins,Arizona Coyotes,RW,15:31,0,0,2,3,0,0,0,40,4,10,0,0,0,0,0,0,12:16,3:15,0:00
2018020465,8477956,David Pastrnak,Boston Bruins,Arizona Coyotes,RW,22:14,2,1,1,1,0,0,0,NA,0,0,0,4,0,0,1,3,18:17,3:57,0:00
2018020465,8478417,Jakob Forsbacka Karlsson,Boston Bruins,Arizona Coyotes,C,13:16,1,0,0,0,0,0,0,50,6,12,0,0,0,0,0,1,12:19,0:08,0:49
2018020465,8476966,Gemel Smith,Boston Bruins,Arizona Coyotes,C,6:55,0,0,1,0,0,0,0,NA,0,0,1,0,0,0,0,-2,6:55,0:00,0:00
2018020465,8479325,Charlie McAvoy,Boston Bruins,Arizona Coyotes,D,22:02,0,0,1,0,0,0,0,NA,0,0,0,2,0,0,3,3,18:49,0:34,2:39
2018020465,8475780,Chris Wagner,Boston Bruins,Arizona Coyotes,RW,8:04,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,-2,6:15,0:08,1:41
2018020465,8478443,Brandon Carlo,Boston Bruins,Arizona Coyotes,D,20:30,0,0,1,3,0,0,0,NA,0,0,1,1,0,0,4,0,17:42,0:16,2:32
2018020465,8475186,John Moore,Boston Bruins,Arizona Coyotes,D,17:12,0,0,3,3,0,0,2,NA,0,0,0,1,0,0,1,-2,16:12,0:08,0:52
2018020465,8476792,Torey Krug,Boston Bruins,Arizona Coyotes,D,19:06,0,0,1,1,0,0,0,NA,0,0,0,2,0,0,0,1,15:23,3:43,0:00
2018020465,8476891,Matt Grzelcyk,Boston Bruins,Arizona Coyotes,D,21:07,0,0,2,4,0,0,2,NA,0,0,0,2,0,0,2,3,18:38,2:09,0:20
2018020465,8476374,Sean Kuraly,Boston Bruins,Arizona Coyotes,C,14:08,0,0,1,6,0,0,0,53.85,7,13,0,3,0,0,1,-1,13:07,0:00,1:01
2018020465,8478046,Danton Heinen,Boston Bruins,Arizona Coyotes,C,15:23,0,1,2,0,0,0,0,NA,0,0,0,0,0,0,1,1,13:06,2:17,0:00
2018020465,8474000,Steven Kampfer,Boston Bruins,Arizona Coyotes,D,16:41,0,0,1,3,0,0,0,NA,0,0,0,0,0,0,1,-1,13:49,1:33,1:19
2018020465,8471769,Niklas Hjalmarsson,Arizona Coyotes,Boston Bruins,D,20:49,0,0,0,0,0,0,0,NA,0,0,1,0,0,0,3,1,16:51,0:00,3:58
2018020465,8474613,Derek Stepan,Arizona Coyotes,Boston Bruins,C,19:20,0,0,1,0,0,0,0,33.33,7,21,0,0,0,0,0,-1,15:01,1:58,2:21
2018020465,8475209,Richard Panik,Arizona Coyotes,Boston Bruins,RW,18:12,0,0,1,4,0,0,0,0,0,1,1,0,0,0,0,-1,14:09,1:52,2:11
