game_id,id,playerName,team,opp,position,timeOnIce,assists,goals,shots,hits,powerPlayGoals,powerPlayAssists,penaltyMinutes,faceOffWins,faceoffTaken,takeaways,giveaways,shortHandedGoals,shortHandedAssists,blocked,plusMinus,evenTimeOnIce,powerPlayTimeOnIce,shortHandedTimeOnIce,faceOffPct
2018020654,8473507,Jeff Petry,Montréal Canadiens,Minnesota Wild,D,27:08,0,0,6,4,0,0,0,0,0,0,3,0,0,0,-1,20:31,3:44,2:53,NA
2018020654,8474818,Jordie Benn,Montréal Canadiens,Minnesota Wild,D,21:12,0,0,1,2,0,0,0,0,0,0,3,0,0,3,0,16:22,0:00,4:50,NA
2018020654,8475808,Michael Chaput,Montréal Canadiens,Minnesota Wild,C,9:09,0,0,1,0,0,0,0,2,3,0,0,0,0,1,0,5:26,0:00,3:43,66.67
2018020654,8480829,Jesperi Kotkaniemi,Montréal Canadiens,Minnesota Wild,C,15:23,0,0,1,0,0,0,0,3,9,0,0,0,0,2,0,13:09,2:11,0:03,33.33
2018020654,8476967,Brett Kulak,Montréal Canadiens,Minnesota Wild,D,19:07,0,0,2,4,0,0,0,0,0,0,1,0,0,4,0,16:15,0:00,2:52,NA
2018020654,8474038,Paul Byron,Montréal Canadiens,Minnesota Wild,LW,18:03,0,0,3,2,0,0,0,1,3,0,0,0,0,2,0,11:50,2:48,3:25,33.33
2018020654,8475848,Brendan Gallagher,Montréal Canadiens,Minnesota Wild,RW,17:49,0,0,2,0,0,0,0,0,0,1,0,0,0,1,0,14:29,3:15,0:05,NA
2018020654,8477503,Max Domi,Montréal Canadiens,Minnesota Wild,C,17:11,0,0,3,1,0,0,2,3,9,0,0,0,0,1,-1,14:28,2:43,0:00,33.33
2018020654,8476479,Phillip Danault,Montréal Canadiens,Minnesota Wild,C,19:04,0,0,0,1,0,0,0,11,20,0,1,0,0,0,0,16:17,0:00,2:47,55
2018020654,8476469,Joel Armia,Montréal Canadiens,Minnesota Wild,RW,16:42,0,0,0,1,0,0,0,0,0,1,1,0,0,0,-1,14:00,2:16,0:26,NA
2018020654,8470642,Shea Weber,Montréal Canadiens,Minnesota Wild,D,7:58,0,0,2,0,0,0,0,0,0,0,1,0,0,1,0,5:27,1:42,0:49,NA
