game_id,id,playerName,team,opp,position,timeOnIce,assists,goals,shots,hits,powerPlayGoals,powerPlayAssists,penaltyMinutes,faceOffPct,faceOffWins,faceoffTaken,takeaways,giveaways,shortHandedGoals,shortHandedAssists,blocked,plusMinus,evenTimeOnIce,powerPlayTimeOnIce,shortHandedTimeOnIce
2018020167,8469506,Jason Pominville,Buffalo Sabres,Calgary Flames,RW,16:44,1,0,2,0,0,0,0,100,1,1,0,0,0,0,1,1,15:30,1:14,0:00
2018020167,8475728,Johan Larsson,Buffalo Sabres,Calgary Flames,C,17:02,0,0,0,3,0,0,0,76.47,13,17,1,0,0,0,1,-1,10:18,0:00,6:44
2018020167,8474618,Marco Scandella,Buffalo Sabres,Calgary Flames,D,23:19,0,0,1,1,0,0,0,NA,0,0,0,0,0,0,2,-1,16:27,0:00,6:52
2018020167,8473534,Patrik Berglund,Buffalo Sabres,Calgary Flames,C,12:56,0,0,3,0,0,0,0,NA,0,0,0,0,0,0,0,0,9:38,0:00,3:18
2018020167,8477839,Conor Sheary,Buffalo Sabres,Calgary Flames,LW,12:59,0,0,2,0,0,0,4,100,1,1,0,0,0,0,0,0,11:32,1:27,0:00
2018020167,8473449,Kyle Okposo,Buffalo Sabres,Calgary Flames,RW,12:43,0,0,1,2,0,0,0,33.33,1,3,0,0,0,0,1,0,10:46,1:57,0:00
2018020167,8474567,Zach Bogosian,Buffalo Sabres,Calgary Flames,D,22:47,0,0,2,1,0,0,2,NA,0,0,0,1,0,0,1,0,17:20,0:00,5:27
2018020167,8479999,Casey Mittelstadt,Buffalo Sabres,Calgary Flames,C,12:56,0,0,2,2,0,0,0,70,7,10,0,1,0,0,0,0,11:02,1:54,0:00
2018020167,8471743,Vladimir Sobotka,Buffalo Sabres,Calgary Flames,C,16:12,0,0,1,0,0,0,0,22.22,2,9,0,0,0,0,1,-1,11:54,0:46,3:32
2018020167,8477933,Sam Reinhart,Buffalo Sabres,Calgary Flames,C,12:58,0,0,2,0,0,0,0,NA,0,0,0,0,0,0,0,-1,10:53,2:05,0:00
2018020167,8476878,Zemgus Girgensons,Buffalo Sabres,Calgary Flames,C,16:31,0,0,0,1,0,0,0,66.67,2,3,0,0,0,0,0,-1,10:10,0:00,6:21
2018020167,8477499,Rasmus Ristolainen,Buffalo Sabres,Calgary Flames,D,25:48,0,0,3,3,0,0,0,NA,0,0,1,0,0,0,4,-2,19:46,2:05,3:57
2018020167,8478403,Jack Eichel,Buffalo Sabres,Calgary Flames,C,20:17,0,1,2,4,0,0,2,46.67,7,15,1,2,0,0,0,0,17:32,2:42,0:03
2018020167,8475784,Jeff Skinner,Buffalo Sabres,Calgary Flames,LW,18:31,0,0,3,0,0,0,0,40,2,5,0,2,0,0,0,1,16:34,1:55,0:02
2018020167,8479268,Casey Nelson,Buffalo Sabres,Calgary Flames,D,14:27,0,0,0,3,0,0,0,NA,0,0,0,0,0,0,0,1,13:00,0:00,1:27
2018020167,8480839,Rasmus Dahlin,Buffalo Sabres,Calgary Flames,D,20:11,0,0,0,1,0,0,0,NA,0,0,0,1,0,0,1,0,18:14,1:55,0:02
2018020167,8479420,Tage Thompson,Buffalo Sabres,Calgary Flames,RW,9:34,0,0,2,2,0,0,0,NA,0,0,0,0,0,0,0,0,9:34,0:00,0:00
2018020167,8476470,Nathan Beaulieu,Buffalo Sabres,Calgary Flames,D,14:01,0,0,3,1,0,0,2,NA,0,0,0,1,0,0,1,1,11:46,0:00,2:15
2018020167,8470966,Mark Giordano,Calgary Flames,Buffalo Sabres,D,25:00,1,0,1,0,0,0,0,NA,0,0,0,1,0,0,1,2,15:35,6:57,2:28
2018020167,8471707,James Neal,Calgary Flames,Buffalo Sabres,LW,17:56,0,0,2,0,0,0,0,NA,0,0,0,0,0,0,1,-1,13:30,4:26,0:00
2018020167,8477903,Garnet Hathaway,Calgary Flames,Buffalo Sabres,RW,9:06,0,0,1,2,0,0,0,NA,0,0,0,0,0,0,0,0,8:23,0:00,0:43
2018020167,8477935,Sam Bennett,Calgary Flames,Buffalo Sabres,C,15:14,0,0,1,3,0,0,0,100,3,3,1,3,0,0,0,-1,11:41,3:33,0:00
2018020167,8473564,Michael Frolik,Calgary Flames,Buffalo Sabres,RW,8:36,0,0,1,0,0,0,0,0,0,2,0,0,0,0,1,0,7:58,0:00,0:38
2018020167,8474612,Travis Hamonic,Calgary Flames,Buffalo Sabres,D,18:47,0,0,1,0,0,0,0,NA,0,0,0,1,0,0,2,0,16:06,0:00,2:41
2018020167,8479976,Juuso Valimaki,Calgary Flames,Buffalo Sabres,D,15:43,0,0,0,2,0,0,0,NA,0,0,1,1,0,0,1,-1,14:11,0:00,1:32
2018020167,8474673,TJ Brodie,Calgary Flames,Buffalo Sabres,D,17:18,0,0,3,0,0,0,0,0,0,1,0,0,0,0,1,0,15:59,0:00,1:19
2018020167,8479346,Dillon Dube,Calgary Flames,Buffalo Sabres,C,12:01,0,0,1,3,0,0,0,60,3,5,0,0,0,0,0,0,12:01,0:00,0:00
2018020167,8476873,Mark Jankowski,Calgary Flames,Buffalo Sabres,C,9:50,0,0,2,0,0,0,0,20,1,5,0,1,0,0,1,-1,9:12,0:00,0:38
2018020167,8474150,Mikael Backlund,Calgary Flames,Buffalo Sabres,C,19:19,0,0,1,0,0,0,0,31.58,6,19,0,0,0,0,0,0,14:13,3:33,1:33
2018020167,8476346,Johnny Gaudreau,Calgary Flames,Buffalo Sabres,LW,22:09,0,1,5,0,0,0,0,NA,0,0,0,0,0,0,0,2,15:42,6:27,0:00
2018020167,8479314,Matthew Tkachuk,Calgary Flames,Buffalo Sabres,LW,19:16,0,1,4,0,0,0,4,NA,0,0,0,0,0,0,0,1,13:42,5:34,0:00
2018020167,8478397,Rasmus Andersson,Calgary Flames,Buffalo Sabres,D,17:29,0,0,3,0,0,0,0,NA,0,0,0,1,0,0,2,0,17:23,0:06,0:00
2018020167,8478396,Noah Hanifin,Calgary Flames,Buffalo Sabres,D,20:20,0,0,3,1,0,0,0,NA,0,0,0,1,0,0,0,0,17:17,3:03,0:00
2018020167,8477497,Sean Monahan,Calgary Flames,Buffalo Sabres,C,22:04,2,0,5,0,0,0,0,45.45,5,11,0,0,0,0,0,2,15:37,6:27,0:00
2018020167,8478585,Derek Ryan,Calgary Flames,Buffalo Sabres,C,14:15,0,0,0,0,0,0,0,100,3,3,0,1,0,0,0,0,10:05,3:27,0:43
2018020167,8477496,Elias Lindholm,Calgary Flames,Buffalo Sabres,C,23:14,1,0,4,0,0,0,0,46.67,7,15,0,1,0,0,1,1,15:02,6:27,1:45
