game_id,id,playerName,team,opp,position,timeOnIce,assists,goals,shots,hits,powerPlayGoals,powerPlayAssists,penaltyMinutes,faceOffWins,faceoffTaken,takeaways,giveaways,shortHandedGoals,shortHandedAssists,blocked,plusMinus,evenTimeOnIce,powerPlayTimeOnIce,shortHandedTimeOnIce,faceOffPct
2018020609,8470966,Mark Giordano,Calgary Flames,San Jose Sharks,D,24:23,1,0,1,0,0,1,0,0,0,4,5,0,0,2,4,17:53,3:01,3:29,NA
2018020609,8471707,James Neal,Calgary Flames,San Jose Sharks,LW,14:27,0,1,1,1,0,0,0,0,0,0,0,0,0,2,1,13:20,1:07,0:00,NA
2018020609,8477903,Garnet Hathaway,Calgary Flames,San Jose Sharks,RW,11:59,0,0,1,6,0,0,0,0,0,0,2,0,0,0,0,9:22,0:00,2:37,NA
2018020609,8477935,Sam Bennett,Calgary Flames,San Jose Sharks,C,13:51,1,0,5,2,0,0,15,0,0,0,0,0,0,1,1,12:44,1:07,0:00,NA
2018020609,8473564,Michael Frolik,Calgary Flames,San Jose Sharks,RW,14:44,2,0,0,1,0,0,0,0,0,0,0,0,0,0,2,14:44,0:00,0:00,NA
2018020609,8474612,Travis Hamonic,Calgary Flames,San Jose Sharks,D,19:41,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0,15:58,0:00,3:43,NA
2018020609,8474673,TJ Brodie,Calgary Flames,San Jose Sharks,D,20:41,0,0,0,0,0,0,0,0,0,1,2,0,0,3,3,20:27,0:00,0:14,NA
2018020609,8479346,Dillon Dube,Calgary Flames,San Jose Sharks,C,8:13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8:13,0:00,0:00,NA
2018020609,8476873,Mark Jankowski,Calgary Flames,San Jose Sharks,C,13:47,0,0,1,1,0,0,0,10,19,1,1,0,0,0,1,12:27,0:00,1:20,52.63
2018020609,8474150,Mikael Backlund,Calgary Flames,San Jose Sharks,C,18:08,0,2,2,3,0,0,0,10,18,2,0,0,0,1,2,16:32,1:07,0:29,55.56
2018020609,8476346,Johnny Gaudreau,Calgary Flames,San Jose Sharks,LW,17:27,2,2,3,1,0,0,2,0,0,0,1,0,0,0,1,12:58,4:29,0:00,NA
2018020609,8479314,Matthew Tkachuk,Calgary Flames,San Jose Sharks,LW,20:17,2,2,5,1,1,0,10,0,0,3,0,0,0,0,3,15:48,4:29,0:00,NA
2018020609,8478397,Rasmus Andersson,Calgary Flames,San Jose Sharks,D,14:33,0,0,0,1,0,0,12,0,0,0,1,0,0,2,0,14:33,0:00,0:00,NA
2018020609,8478430,Oliver Kylington,Calgary Flames,San Jose Sharks,D,15:01,0,0,0,0,0,0,2,0,0,0,3,0,0,1,0,15:01,0:00,0:00,NA
