game_id,id,playerName,team,opp,position,timeOnIce,assists,goals,shots,hits,powerPlayGoals,powerPlayAssists,penaltyMinutes,faceOffWins,faceoffTaken,takeaways,giveaways,shortHandedGoals,shortHandedAssists,blocked,plusMinus,evenTimeOnIce,powerPlayTimeOnIce,shortHandedTimeOnIce,faceOffPct
2018020961,8471769,Niklas Hjalmarsson,Arizona Coyotes,Winnipeg Jets,D,25:06,1,0,0,2,0,0,0,0,0,1,2,0,0,4,2,20:19,0:00,4:47,NA
2018020961,8474613,Derek Stepan,Arizona Coyotes,Winnipeg Jets,C,22:46,1,0,3,1,0,0,0,14,27,0,1,0,0,0,2,14:36,2:29,5:41,51.85
2018020961,8475209,Richard Panik,Arizona Coyotes,Winnipeg Jets,RW,11:27,0,0,0,1,0,0,2,0,0,1,0,0,0,1,0,9:27,1:31,0:29,NA
2018020961,8475738,Jordan Weal,Arizona Coyotes,Winnipeg Jets,C,10:05,0,0,1,0,0,0,0,5,11,0,0,0,0,1,0,10:04,0:00,0:01,45.45
2018020961,8478856,Conor Garland,Arizona Coyotes,Winnipeg Jets,RW,9:06,0,0,5,0,0,0,0,1,1,1,0,0,0,0,0,7:36,1:30,0:00,100
2018020961,8470755,Brad Richardson,Arizona Coyotes,Winnipeg Jets,C,16:44,0,1,4,0,0,0,0,6,12,1,1,0,0,1,1,11:24,0:00,5:20,50
2018020961,8476326,Josh Archibald,Arizona Coyotes,Winnipeg Jets,RW,16:33,0,1,2,5,0,0,0,0,0,0,0,0,0,0,2,15:31,0:00,1:02,NA
2018020961,8474131,Mario Kempe,Arizona Coyotes,Winnipeg Jets,RW,12:01,0,0,0,4,0,0,2,0,0,0,0,0,0,0,1,12:01,0:00,0:00,NA
2018020961,8477851,Jordan Oesterle,Arizona Coyotes,Winnipeg Jets,D,17:59,0,0,0,3,0,0,0,0,0,0,0,0,0,1,0,12:46,1:20,3:53,NA
2018020961,8476994,Vinnie Hinostroza,Arizona Coyotes,Winnipeg Jets,C,12:18,1,0,1,1,0,0,0,2,3,1,0,0,0,1,1,12:17,0:01,0:00,66.67
2018020961,8476851,Alex Galchenyuk,Arizona Coyotes,Winnipeg Jets,C,15:39,1,0,1,2,0,0,2,0,2,0,0,0,0,0,1,13:10,2:29,0:00,0
2018020961,8471274,Alex Goligoski,Arizona Coyotes,Winnipeg Jets,D,21:30,2,0,0,1,0,0,0,0,0,0,1,0,0,1,2,16:49,1:50,2:51,NA
2018020961,8478474,Lawson Crouse,Arizona Coyotes,Winnipeg Jets,LW,15:51,0,1,2,7,0,0,0,0,0,0,0,0,0,0,2,14:56,0:00,0:55,NA
2018020961,8479345,Jakob Chychrun,Arizona Coyotes,Winnipeg Jets,D,18:24,0,0,0,1,0,0,0,0,0,0,1,0,0,1,1,16:09,2:10,0:05,NA
2018020961,8479343,Clayton Keller,Arizona Coyotes,Winnipeg Jets,C,15:23,0,1,2,0,0,0,0,0,0,1,0,0,0,0,1,12:54,2:29,0:00,NA
2018020961,8475171,Oliver Ekman-Larsson,Arizona Coyotes,Winnipeg Jets,D,24:43,1,0,0,2,0,0,2,0,0,1,0,0,0,2,2,20:12,2:40,1:51,NA
2018020961,8476393,Nick Cousins,Arizona Coyotes,Winnipeg Jets,C,15:06,0,0,3,2,0,0,0,2,7,0,0,0,0,1,1,13:35,1:31,0:00,28.57
2018020961,8480950,Ilya Lyubushkin,Arizona Coyotes,Winnipeg Jets,D,12:35,0,0,0,3,0,0,0,0,0,0,0,0,0,2,1,12:34,0:00,0:01,NA
2018020961,8473618,Mathieu Perreault,Winnipeg Jets,Arizona Coyotes,LW,10:35,0,0,1,3,0,0,0,0,1,0,0,0,0,0,0,8:50,1:45,0:00,0
2018020961,8471218,Blake Wheeler,Winnipeg Jets,Arizona Coyotes,RW,22:13,1,0,7,2,0,1,0,0,0,0,2,0,0,0,-3,16:26,4:58,0:49,NA
2018020961,8478915,Sami Niku,Winnipeg Jets,Arizona Coyotes,D,17:42,0,0,1,0,0,0,0,0,0,0,1,0,0,1,-2,16:33,1:09,0:00,NA
2018020961,8477429,Andrew Copp,Winnipeg Jets,Arizona Coyotes,C,11:38,0,0,0,1,0,0,0,2,2,0,1,0,0,1,0,10:51,0:01,0:46,100
2018020961,8473412,Bryan Little,Winnipeg Jets,Arizona Coyotes,C,17:47,0,0,3,0,0,0,0,15,20,0,0,0,0,2,-2,14:30,1:45,1:32,75
2018020961,8479339,Patrik Laine,Winnipeg Jets,Arizona Coyotes,RW,21:06,0,1,7,2,1,0,0,1,1,1,2,0,0,0,-3,16:08,4:58,0:00,100
