game_id,id,playerName,team,position,timeOnIce,assists,goals,shots,hits,powerPlayGoals,powerPlayAssists,penaltyMinutes,faceOffWins,faceoffTaken,takeaways,giveaways,shortHandedGoals,shortHandedAssists,blocked,plusMinus,evenTimeOnIce,powerPlayTimeOnIce,shortHandedTimeOnIce,faceOffPct
2018020835,8470966,Mark Giordano,Calgary Flames,D,25:19,1,0,5,0,0,0,2,0,0,2,2,0,0,3,-1,17:31,6:15,1:33,NA
2018020835,8471707,James Neal,Calgary Flames,LW,15:00,1,0,2,1,0,1,0,0,0,0,0,0,0,0,0,10:48,4:12,0:00,NA
2018020835,8477903,Garnet Hathaway,Calgary Flames,RW,6:41,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,5:45,0:00,0:56,NA
2018020835,8477935,Sam Bennett,Calgary Flames,C,15:50,0,0,2,3,0,0,0,1,1,0,0,0,0,1,0,11:47,4:03,0:00,100
2018020835,8473564,Michael Frolik,Calgary Flames,RW,15:06,0,0,4,0,0,0,0,0,0,2,1,0,0,0,0,14:28,0:00,0:38,NA
2018020835,8474774,Dalton Prout,Calgary Flames,D,12:16,0,0,0,2,0,0,2,0,0,0,0,0,0,1,0,12:08,0:08,0:00,NA
2018020835,8474612,Travis Hamonic,Calgary Flames,D,18:50,0,0,1,0,0,0,0,0,0,0,2,0,0,3,-1,16:16,0:14,2:20,NA
2018020835,8474673,TJ Brodie,Calgary Flames,D,22:12,1,1,1,1,1,0,0,0,0,2,2,0,0,0,-2,15:51,4:10,2:11,NA
2018020835,8476873,Mark Jankowski,Calgary Flames,C,12:49,0,1,2,1,0,0,0,10,13,0,0,0,0,1,1,11:18,0:08,1:23,76.92
2018020835,8474150,Mikael Backlund,Calgary Flames,C,15:59,0,0,1,1,0,0,0,7,11,0,0,0,0,0,0,15:16,0:00,0:43,63.64
2018020835,8476346,Johnny Gaudreau,Calgary Flames,LW,19:43,0,0,3,0,0,0,0,0,0,1,3,0,0,1,-2,13:21,6:22,0:00,NA
2018020835,8479314,Matthew Tkachuk,Calgary Flames,LW,18:21,0,0,1,0,0,0,0,0,0,1,3,0,0,0,-1,12:10,6:11,0:00,NA
