game_id,id,playerName,team,position,timeOnIce,assists,goals,shots,hits,powerPlayGoals,powerPlayAssists,penaltyMinutes,faceOffWins,faceoffTaken,takeaways,giveaways,shortHandedGoals,shortHandedAssists,blocked,plusMinus,evenTimeOnIce,powerPlayTimeOnIce,shortHandedTimeOnIce,faceOffPct
2018020674,8476906,Shayne Gostisbehere,Philadelphia Flyers,D,19:19,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,15:56,3:23,0:00,NA
2018020674,8474668,Dale Weise,Philadelphia Flyers,RW,12:10,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,11:02,0:00,1:08,NA
2018020674,8473512,Claude Giroux,Philadelphia Flyers,C,21:01,1,0,2,0,0,0,0,8,18,2,0,0,0,0,2,16:10,3:09,1:42,44.44
2018020674,8477948,Travis Sanheim,Philadelphia Flyers,D,23:07,0,0,0,1,0,0,0,0,0,2,0,0,0,0,-1,22:02,0:51,0:14,NA
2018020674,8474037,James van Riemsdyk,Philadelphia Flyers,LW,17:00,1,1,2,1,0,0,2,0,0,1,2,0,0,0,2,16:09,0:51,0:00,NA
2018020674,8478439,Travis Konecny,Philadelphia Flyers,RW,13:06,0,1,2,1,0,0,0,0,1,0,0,0,0,0,1,12:15,0:51,0:00,0
2018020674,8478500,Ivan Provorov,Philadelphia Flyers,D,27:23,0,0,1,1,0,0,0,0,0,0,2,0,0,3,0,24:03,0:37,2:43,NA
2018020674,8476872,Scott Laughton,Philadelphia Flyers,C,14:34,0,0,0,1,0,0,0,3,6,0,0,0,0,0,0,13:06,0:00,1:28,50
2018020674,8477850,Christian Folin,Philadelphia Flyers,D,10:45,0,0,0,2,0,0,0,0,0,0,0,0,0,7,0,9:24,0:00,1:21,NA
2018020674,8475321,Phil Varone,Philadelphia Flyers,C,7:49,0,0,1,0,0,0,0,1,3,0,0,0,0,2,0,7:49,0:00,0:00,33.33
2018020674,8479974,Nolan Patrick,Philadelphia Flyers,C,13:33,0,0,1,1,0,0,0,4,8,1,1,0,0,0,0,12:42,0:51,0:00,50
2018020674,8474161,Jakub Voracek,Philadelphia Flyers,RW,17:17,0,0,1,0,0,0,0,2,2,0,2,0,0,0,0,14:08,3:09,0:00,100
2018020674,8477462,Robert Hagg,Philadelphia Flyers,D,15:09,0,0,1,3,0,0,0,0,0,0,1,0,0,0,0,13:52,0:00,1:17,NA
2018020674,8478067,Oskar Lindblom,Philadelphia Flyers,LW,14:51,0,0,1,0,0,0,0,0,0,1,0,0,0,0,-1,13:34,0:00,1:17,NA
2018020674,8476461,Sean Couturier,Philadelphia Flyers,C,23:13,1,0,4,0,0,0,2,10,21,0,2,0,0,1,0,18:10,3:09,1:54,47.62
2018020674,8475462,Radko Gudas,Philadelphia Flyers,D,21:07,1,0,4,6,0,0,0,0,0,1,1,0,0,2,1,18:42,0:00,2:25,NA
2018020674,8477290,Michael Raffl,Philadelphia Flyers,LW,9:18,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,8:47,0:00,0:31,NA
2018020674,8474190,Wayne Simmonds,Philadelphia Flyers,RW,13:58,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,10:49,3:09,0:00,NA
2018020674,8475906,John Klingberg,Dallas Stars,D,27:15,1,0,4,3,0,0,2,0,0,0,1,0,0,2,1,24:48,2:27,0:00,NA
2018020674,8476913,Devin Shore,Dallas Stars,C,10:39,0,0,2,3,0,0,0,0,0,0,1,0,0,1,0,9:23,0:53,0:23,NA
2018020674,8476902,Esa Lindell,Dallas Stars,D,21:51,0,0,1,2,0,0,0,0,0,0,2,0,0,3,-1,18:10,0:29,3:12,NA
2018020674,8473588,Erik Condra,Dallas Stars,RW,11:04,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,9:51,1:13,0:00,NA
2018020674,8473994,Jamie Benn,Dallas Stars,LW,19:25,0,1,4,1,0,0,0,2,3,0,0,0,0,1,1,16:58,2:27,0:00,66.67
2018020674,8478449,Roope Hintz,Dallas Stars,LW,10:42,0,0,2,3,0,0,0,4,8,1,0,0,0,0,0,9:44,0:58,0:00,50
2018020674,8471228,Alexander Radulov,Dallas Stars,RW,22:17,0,0,4,0,0,0,0,0,0,1,0,0,0,0,0,19:09,3:08,0:00,NA
2018020674,8477945,Julius Honka,Dallas Stars,D,14:32,0,0,3,1,0,0,0,0,0,0,0,0,0,2,0,14:32,0:00,0:00,NA
2018020674,8477406,Mattias Janmark,Dallas Stars,C,14:34,0,0,1,1,0,0,2,3,3,0,0,0,0,0,-1,13:08,0:14,1:12,100
2018020674,8476889,Radek Faksa,Dallas Stars,C,14:50,0,0,0,0,0,0,0,9,13,1,0,0,0,0,-1,11:31,1:19,2:00,69.23
2018020674,8471260,Blake Comeau,Dallas Stars,LW,12:01,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,9:23,0:14,2:24,NA
2018020674,8471392,Roman Polak,Dallas Stars,D,19:12,0,0,2,1,0,0,0,0,0,0,0,0,0,1,-2,16:00,0:00,3:12,NA
2018020674,8475794,Tyler Seguin,Dallas Stars,C,21:25,1,0,3,0,0,0,0,8,19,1,0,0,0,0,0,18:07,2:53,0:25,42.11
2018020674,8477501,Valeri Nichushkin,Dallas Stars,RW,12:52,0,0,1,2,0,0,0,0,0,1,1,0,0,2,-1,12:04,0:00,0:48,NA
2018020674,8475752,Tyler Pitlick,Dallas Stars,C,12:53,0,0,2,1,0,0,0,0,1,0,0,0,0,0,-1,12:05,0:00,0:48,0
2018020674,8476166,Taylor Fedun,Dallas Stars,D,9:44,0,0,1,0,0,0,2,0,0,0,0,0,0,1,0,8:42,0:14,0:48,NA
