game_id,id,playerName,team,position,timeOnIce,assists,goals,shots,hits,powerPlayGoals,powerPlayAssists,penaltyMinutes,faceOffWins,faceoffTaken,takeaways,giveaways,shortHandedGoals,shortHandedAssists,blocked,plusMinus,evenTimeOnIce,powerPlayTimeOnIce,shortHandedTimeOnIce,faceOffPct
2018020348,8478408,Travis Dermott,Toronto Maple Leafs,D,23:06,0,0,3,0,0,0,0,0,0,0,3,0,0,0,2,23:06,0:00,0:00,NA
2018020348,8468493,Ron Hainsey,Toronto Maple Leafs,D,17:18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,17:18,0:00,0:00,NA
2018020348,8475786,Zach Hyman,Toronto Maple Leafs,LW,14:50,0,0,4,1,0,0,0,1,2,0,0,0,0,0,1,14:50,0:00,0:00,50
2018020348,8476853,Morgan Rielly,Toronto Maple Leafs,D,18:42,1,0,3,0,0,0,0,0,0,1,1,0,0,2,2,18:42,0:00,0:00,NA
2018020348,8477953,Kasperi Kapanen,Toronto Maple Leafs,RW,18:53,0,0,3,0,0,0,0,0,0,2,0,0,0,1,1,18:53,0:00,0:00,NA
2018020348,8474589,Tyler Ennis,Toronto Maple Leafs,LW,12:30,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,12:30,0:00,0:00,NA
2018020348,8479458,Nikita Zaitsev,Toronto Maple Leafs,D,19:06,0,0,0,2,0,0,0,0,0,0,0,0,0,1,3,19:06,0:00,0:00,NA
2018020348,8477015,Connor Brown,Toronto Maple Leafs,RW,13:25,1,0,0,0,0,0,0,0,0,1,0,0,0,0,3,13:25,0:00,0:00,NA
2018020348,8475166,John Tavares,Toronto Maple Leafs,C,17:00,0,1,3,0,0,0,0,8,17,0,0,0,0,0,1,17:00,0:00,0:00,47.06
2018020348,8476410,Josh Leivo,Toronto Maple Leafs,LW,13:44,0,1,1,0,0,0,0,0,0,1,0,0,0,0,1,13:44,0:00,0:00,NA
2018020348,8480943,Igor Ozhiganov,Toronto Maple Leafs,D,22:10,1,0,2,0,0,0,0,0,0,0,1,0,0,0,1,22:10,0:00,0:00,NA
2018020348,8480944,Par Lindholm,Toronto Maple Leafs,C,13:33,0,0,2,0,0,0,0,5,15,0,0,0,0,1,3,13:33,0:00,0:00,33.33
2018020348,8477512,Frederik Gauthier,Toronto Maple Leafs,C,11:42,0,0,1,0,0,0,0,5,12,0,0,0,0,1,1,11:42,0:00,0:00,41.67
2018020348,8477341,Andreas Johnsson,Toronto Maple Leafs,LW,10:48,0,3,4,0,0,0,0,0,0,1,1,0,0,1,3,10:48,0:00,0:00,NA
2018020348,8474581,Jake Gardiner,Toronto Maple Leafs,D,19:38,0,0,0,0,0,0,0,0,0,0,3,0,0,0,3,19:38,0:00,0:00,NA
2018020348,8478483,Mitchell Marner,Toronto Maple Leafs,RW,14:54,2,0,2,0,0,0,0,0,0,1,0,0,0,1,2,14:54,0:00,0:00,NA
2018020348,8475172,Nazem Kadri,Toronto Maple Leafs,C,19:18,0,0,6,1,0,0,0,6,16,1,1,0,0,0,1,19:18,0:00,0:00,37.5
2018020348,8466139,Patrick Marleau,Toronto Maple Leafs,C,19:23,0,1,7,0,0,0,0,1,1,1,0,0,0,2,1,19:23,0:00,0:00,100
