game_id,id,playerName,team,position,timeOnIce,assists,goals,shots,hits,powerPlayGoals,powerPlayAssists,penaltyMinutes,faceOffPct,faceOffWins,faceoffTaken,takeaways,giveaways,shortHandedGoals,shortHandedAssists,blocked,plusMinus,evenTimeOnIce,powerPlayTimeOnIce,shortHandedTimeOnIce
2018020113,8471817,Ryan Reaves,Vegas Golden Knights,RW,11:48,0,1,3,7,0,0,0,50,1,2,0,1,0,0,0,1,11:29,0:19,0:00
2018020113,8476539,Jonathan Marchessault,Vegas Golden Knights,C,20:21,1,1,8,0,0,1,0,57.14,4,7,1,2,0,0,1,1,15:11,5:10,0:00
2018020113,8476617,Tomas Hyka,Vegas Golden Knights,RW,12:01,0,0,1,0,0,0,0,NA,0,0,0,0,0,0,0,-1,8:50,3:11,0:00
2018020113,8475236,Cody Eakin,Vegas Golden Knights,C,18:41,1,0,1,0,0,0,0,25,2,8,0,0,0,0,2,2,13:55,3:19,1:27
2018020113,8477447,Shea Theodore,Vegas Golden Knights,D,21:04,0,0,3,2,0,0,0,NA,0,0,1,0,0,0,0,-1,17:52,3:12,0:00
2018020113,8477931,Tomas Nosek,Vegas Golden Knights,LW,12:55,0,0,3,1,0,0,0,0,0,1,1,0,0,0,0,0,11:15,0:00,1:40
2018020113,8476525,Colin Miller,Vegas Golden Knights,D,21:38,0,0,1,0,0,0,0,NA,0,0,0,1,0,0,2,1,16:18,3:20,2:00
2018020113,8474207,Nick Holden,Vegas Golden Knights,D,21:18,1,0,1,1,0,0,0,NA,0,0,1,0,0,0,5,2,19:18,0:00,2:00
2018020113,8477846,Ryan Carpenter,Vegas Golden Knights,C,12:08,0,0,2,2,0,0,0,66.67,2,3,1,0,0,0,1,0,11:29,0:00,0:39
2018020113,8476448,William Karlsson,Vegas Golden Knights,C,18:17,0,1,2,0,1,0,0,53.85,7,13,1,0,0,0,1,0,11:58,4:52,1:27
2018020113,8476779,Brad Hunt,Vegas Golden Knights,D,16:34,1,0,3,1,0,1,0,NA,0,0,1,0,0,0,0,0,11:16,5:18,0:00
2018020113,8475188,Brayden McNabb,Vegas Golden Knights,D,19:10,0,0,0,6,0,0,0,NA,0,0,1,1,0,0,1,0,17:10,0:00,2:00
2018020113,8475287,Erik Haula,Vegas Golden Knights,C,15:29,0,0,0,1,0,0,0,44.44,4,9,0,2,0,0,0,0,12:10,3:19,0:00
2018020113,8475750,Jon Merrill,Vegas Golden Knights,D,14:57,0,0,3,0,0,0,0,NA,0,0,0,0,0,0,2,0,12:57,0:00,2:00
2018020113,8477930,Pierre-Edouard Bellemare,Vegas Golden Knights,C,12:04,0,0,3,3,0,0,0,33.33,6,18,0,1,0,0,1,0,10:39,0:19,1:06
2018020113,8477478,William Carrier,Vegas Golden Knights,LW,10:28,0,0,6,6,0,0,0,NA,0,0,1,0,0,0,1,0,10:09,0:19,0:00
2018020113,8474157,Max Pacioretty,Vegas Golden Knights,LW,16:47,0,0,4,1,0,0,2,33.33,1,3,1,0,0,0,2,-1,11:47,5:00,0:00
2018020113,8475191,Reilly Smith,Vegas Golden Knights,RW,20:20,1,0,1,0,0,0,0,0,0,1,0,0,0,0,2,1,13:47,4:52,1:41
2018020113,8470616,Ryan Kesler,Anaheim Ducks,C,16:38,0,0,1,1,0,0,0,57.89,11,19,0,0,0,0,0,-1,11:55,2:00,2:43
2018020113,8480031,Max Comtois,Anaheim Ducks,LW,11:12,0,0,0,0,0,0,0,100,1,1,1,0,0,0,0,0,9:26,1:46,0:00
2018020113,8476857,Pontus Aberg,Anaheim Ducks,LW,13:03,0,0,1,2,0,0,2,NA,0,0,1,1,0,0,1,1,11:17,1:46,0:00
2018020113,8477969,Marcus Pettersson,Anaheim Ducks,D,12:43,0,0,0,1,0,0,0,NA,0,0,0,0,0,0,2,0,11:22,0:00,1:21
2018020113,8475764,Cam Fowler,Anaheim Ducks,D,23:16,1,0,2,0,0,0,0,NA,0,0,1,2,0,0,3,-1,17:24,1:50,4:02
2018020113,8470612,Ryan Getzlaf,Anaheim Ducks,C,17:04,1,0,2,6,0,0,0,47.06,8,17,3,0,0,0,2,0,14:33,1:50,0:41
2018020113,8477986,Brandon Montour,Anaheim Ducks,D,22:39,0,0,2,2,0,0,2,NA,0,0,1,1,0,0,1,0,19:04,1:57,1:38
2018020113,8476854,Hampus Lindholm,Anaheim Ducks,D,27:17,0,0,1,3,0,0,0,NA,0,0,0,0,0,0,5,-1,19:44,2:10,5:23
2018020113,8474568,Luke Schenn,Anaheim Ducks,D,11:05,0,0,1,3,0,0,0,NA,0,0,0,2,0,0,1,-1,9:07,0:00,1:58
2018020113,8471699,Andrew Cogliano,Anaheim Ducks,LW,15:57,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,11:38,1:10,3:09
2018020113,8476207,Brian Gibbons,Anaheim Ducks,C,13:25,0,0,0,2,0,0,0,NA,0,0,0,0,0,0,1,0,11:10,0:11,2:04
2018020113,8476312,Josh Manson,Anaheim Ducks,D,21:46,0,0,2,6,0,0,4,NA,0,0,3,1,0,0,3,0,19:05,0:03,2:38
