game_id,id,playerName,team,position,timeOnIce,assists,goals,shots,hits,powerPlayGoals,powerPlayAssists,penaltyMinutes,faceOffWins,faceoffTaken,takeaways,giveaways,shortHandedGoals,shortHandedAssists,blocked,plusMinus,evenTimeOnIce,powerPlayTimeOnIce,shortHandedTimeOnIce,faceOffPct
2018020496,8473507,Jeff Petry,Montréal Canadiens,D,22:39,1,0,2,3,0,0,0,0,0,0,2,0,0,1,1,18:00,2:49,1:50,NA
2018020496,8474818,Jordie Benn,Montréal Canadiens,D,13:40,0,0,2,2,0,0,2,0,0,0,4,0,0,3,1,12:54,0:00,0:46,NA
2018020496,8475808,Michael Chaput,Montréal Canadiens,C,12:08,0,0,0,3,0,0,0,7,13,0,0,0,0,1,0,10:58,0:00,1:10,53.85
2018020496,8480829,Jesperi Kotkaniemi,Montréal Canadiens,C,12:58,1,1,4,0,0,0,0,4,8,0,1,0,0,1,2,9:56,3:02,0:00,50
2018020496,8476967,Brett Kulak,Montréal Canadiens,D,19:33,1,0,3,1,0,0,0,0,0,0,1,0,0,1,0,18:11,0:15,1:07,NA
2018020496,8474038,Paul Byron,Montréal Canadiens,LW,15:05,0,1,4,3,0,0,0,0,0,0,0,0,0,0,2,9:32,3:52,1:41,NA
2018020496,8475848,Brendan Gallagher,Montréal Canadiens,RW,15:09,0,0,5,7,0,0,0,0,0,1,0,0,0,0,0,12:23,2:46,0:00,NA
2018020496,8477503,Max Domi,Montréal Canadiens,LW,17:14,1,0,3,0,0,0,0,5,12,0,1,0,0,0,0,13:52,3:11,0:11,41.67
2018020496,8476479,Phillip Danault,Montréal Canadiens,C,18:06,1,0,0,1,0,0,0,16,24,1,0,0,0,0,1,16:15,0:24,1:27,66.67
2018020496,8470642,Shea Weber,Montréal Canadiens,D,24:41,0,1,6,2,0,0,0,0,0,0,1,0,0,0,1,19:09,4:10,1:22,NA
2018020496,8475844,Kenny Agostino,Montréal Canadiens,LW,10:48,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0,10:48,0:00,0:00,0
2018020496,8477476,Artturi Lehkonen,Montréal Canadiens,LW,11:59,2,0,2,4,0,0,2,0,0,0,0,0,0,0,2,11:42,0:00,0:17,NA
2018020496,8476422,Mike Reilly,Montréal Canadiens,D,21:33,0,0,3,0,0,0,0,0,0,0,2,0,0,0,2,17:10,4:23,0:00,NA
2018020496,8476285,Matthew Peca,Montréal Canadiens,C,11:32,1,1,4,0,0,0,0,0,0,1,0,0,0,0,1,11:07,0:00,0:25,NA
2018020496,8477494,Jonathan Drouin,Montréal Canadiens,C,16:16,0,1,1,0,0,0,0,0,0,0,4,0,0,0,0,13:05,3:11,0:00,NA
2018020496,8478454,Noah Juulsen,Montréal Canadiens,D,15:06,0,0,1,2,0,0,0,0,0,0,2,0,0,0,1,13:47,0:00,1:19,NA
2018020496,8476381,Andrew Shaw,Montréal Canadiens,RW,18:55,1,0,4,3,0,0,2,4,5,0,1,0,0,1,0,13:31,4:11,1:13,80
2018020496,8475193,Tomas Tatar,Montréal Canadiens,LW,16:55,0,0,2,0,0,0,2,0,0,0,1,0,0,1,1,13:09,3:46,0:00,NA
2018020496,8471768,Tom Pyatt,Ottawa Senators,LW,8:54,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,8:15,0:00,0:39,NA
2018020496,8476919,Chris Tierney,Ottawa Senators,C,19:58,0,0,0,0,0,0,0,8,17,0,0,0,0,1,-3,14:35,1:21,4:02,47.06
2018020496,8476879,Cody Ceci,Ottawa Senators,D,23:54,0,0,2,1,0,0,0,0,0,1,1,0,0,3,0,19:04,1:00,3:50,NA
2018020496,8475913,Mark Stone,Ottawa Senators,RW,17:16,1,0,0,2,0,0,0,0,0,0,0,0,0,4,1,13:31,1:50,1:55,NA
2018020496,8477426,Nick Paul,Ottawa Senators,LW,8:42,0,0,2,0,0,0,0,2,5,0,0,0,0,0,1,8:42,0:00,0:00,40
2018020496,8471676,Bobby Ryan,Ottawa Senators,RW,15:20,0,0,1,2,0,0,0,0,0,0,0,0,0,0,-2,13:30,1:50,0:00,NA
2018020496,8478868,Christian Jaros,Ottawa Senators,D,16:34,0,0,3,4,0,0,0,0,0,0,1,0,0,3,-2,16:05,0:00,0:29,NA
2018020496,8476288,Ryan Dzingel,Ottawa Senators,LW,17:49,0,0,3,2,0,0,0,0,2,0,0,0,0,1,-1,16:27,1:22,0:00,0
2018020496,8477433,Ben Harpur,Ottawa Senators,D,19:30,0,0,0,2,0,0,0,0,0,1,4,0,0,1,0,15:59,0:00,3:31,NA
2018020496,8478400,Colin White,Ottawa Senators,C,15:34,0,1,3,1,0,0,2,9,20,0,0,0,0,2,0,13:33,1:51,0:10,45
2018020496,8480801,Brady Tkachuk,Ottawa Senators,LW,12:59,1,0,0,1,0,0,0,0,1,0,1,0,0,0,0,11:03,1:56,0:00,0
2018020496,8474250,Zack Smith,Ottawa Senators,LW,16:56,0,0,0,1,0,0,0,8,17,0,0,0,0,0,-1,13:41,0:25,2:50,47.06
2018020496,8478469,Thomas Chabot,Ottawa Senators,D,22:49,0,0,1,2,0,0,4,0,0,1,2,0,0,0,-2,20:51,1:29,0:29,NA
2018020496,8480208,Drake Batherson,Ottawa Senators,RW,11:44,0,0,1,0,0,0,2,0,1,0,0,0,0,1,-1,10:47,0:57,0:00,0
2018020496,8473992,Justin Falk,Ottawa Senators,D,13:59,0,0,0,3,0,0,2,0,0,0,0,0,0,3,0,11:06,0:00,2:53,NA
2018020496,8475175,Magnus Paajarvi,Ottawa Senators,LW,15:43,0,0,0,1,0,0,0,0,0,0,0,0,0,1,-1,10:55,0:00,4:48,NA
2018020496,8479320,Maxime Lajoie,Ottawa Senators,D,20:11,0,0,0,3,0,0,0,0,0,0,1,0,0,5,-2,15:57,1:02,3:12,NA
2018020496,8474571,Mikkel Boedker,Ottawa Senators,LW,12:21,0,1,1,0,0,0,0,0,0,0,0,0,0,0,-3,11:24,0:57,0:00,NA
