game_id,id,playerName,team,opp,position,timeOnIce,assists,goals,shots,hits,powerPlayGoals,powerPlayAssists,penaltyMinutes,faceOffPct,faceOffWins,faceoffTaken,takeaways,giveaways,shortHandedGoals,shortHandedAssists,blocked,plusMinus,evenTimeOnIce,powerPlayTimeOnIce,shortHandedTimeOnIce
2018020822,8476918,Jimmy Vesey,New York Rangers,Boston Bruins,LW,13:18,1,0,0,1,0,0,2,100,1,1,1,0,0,0,1,1,12:52,0:00,0:26
2018020822,8471717,Adam McQuaid,New York Rangers,Boston Bruins,D,18:55,0,0,3,5,0,0,0,NA,0,0,2,1,0,0,2,1,17:05,0:00,1:50
2018020822,8471686,Marc Staal,New York Rangers,Boston Bruins,D,19:24,0,0,0,1,0,0,2,NA,0,0,2,1,0,0,0,0,18:35,0:00,0:49
2018020822,8476869,Brady Skjei,New York Rangers,Boston Bruins,D,22:48,0,0,2,5,0,0,0,NA,0,0,1,0,0,0,1,1,21:47,0:00,1:01
2018020822,8479968,Vinni Lettieri,New York Rangers,Boston Bruins,C,7:12,0,0,1,2,0,0,0,NA,0,0,0,0,0,0,0,-1,7:12,0:00,0:00
2018020822,8476458,Ryan Strome,New York Rangers,Boston Bruins,C,15:59,0,0,0,2,0,0,0,50,6,12,0,1,0,0,0,-1,12:58,3:01,0:00
2018020822,8476459,Mika Zibanejad,New York Rangers,Boston Bruins,C,22:51,0,1,5,3,0,0,0,54.55,12,22,1,4,0,0,0,1,18:18,3:35,0:58
2018020822,8475855,Jesper Fast,New York Rangers,Boston Bruins,RW,12:52,0,0,2,3,0,0,0,NA,0,0,0,0,0,0,0,0,11:47,0:00,1:05
2018020822,8476922,Boo Nieves,New York Rangers,Boston Bruins,C,7:37,0,0,0,4,0,0,0,25,1,4,1,0,0,0,0,-1,6:51,0:00,0:46
2018020822,8477950,Tony DeAngelo,New York Rangers,Boston Bruins,D,24:06,1,0,5,1,0,1,2,NA,0,0,0,2,0,0,1,0,20:38,3:28,0:00
2018020822,8474031,Kevin Shattenkirk,New York Rangers,Boston Bruins,D,16:50,0,0,1,2,0,0,0,NA,0,0,0,0,0,0,2,-1,12:43,3:08,0:59
2018020822,8477402,Pavel Buchnevich,New York Rangers,Boston Bruins,RW,17:42,2,0,2,0,0,1,0,0,0,3,0,3,0,0,0,1,14:18,3:24,0:00
2018020822,8475763,Kevin Hayes,New York Rangers,Boston Bruins,C,19:38,0,1,5,3,0,0,0,35.71,5,14,0,1,0,0,0,0,16:02,3:03,0:33
2018020822,8475184,Chris Kreider,New York Rangers,Boston Bruins,LW,20:34,0,0,4,3,0,0,0,NA,0,0,0,1,0,0,0,1,17:26,3:08,0:00
2018020822,8475692,Mats Zuccarello,New York Rangers,Boston Bruins,RW,23:50,1,0,1,2,0,0,2,0,0,1,2,1,0,0,1,1,19:29,3:35,0:46
2018020822,8474090,Brendan Smith,New York Rangers,Boston Bruins,D,16:23,0,0,3,4,0,0,0,NA,0,0,2,3,0,0,1,-1,15:15,0:09,0:59
2018020822,8480078,Filip Chytil,New York Rangers,Boston Bruins,C,12:44,0,1,3,0,1,0,0,NA,0,0,0,2,0,0,0,-1,9:20,3:24,0:00
2018020822,8476480,Vladislav Namestnikov,New York Rangers,Boston Bruins,C,15:28,0,0,2,1,0,0,0,100,1,1,0,0,0,0,3,-1,11:19,3:05,1:04
2018020822,8470638,Patrice Bergeron,Boston Bruins,New York Rangers,C,19:29,0,1,6,1,1,0,4,62.5,10,16,2,1,0,0,0,0,16:33,2:25,0:31
2018020822,8473419,Brad Marchand,Boston Bruins,New York Rangers,LW,19:29,2,0,1,0,0,1,0,50,1,2,1,0,0,0,0,0,16:03,2:25,1:01
2018020822,8475807,Joakim Nordstrom,Boston Bruins,New York Rangers,C,10:54,0,0,0,0,0,0,0,100,1,1,0,1,0,0,0,-1,9:17,0:00,1:37
2018020822,8471276,David Krejci,Boston Bruins,New York Rangers,C,17:26,1,0,1,0,0,0,0,62.5,10,16,3,0,0,0,0,1,16:39,0:24,0:23
2018020822,8478569,Noel Acciari,Boston Bruins,New York Rangers,C,15:52,0,0,3,5,0,0,0,50,4,8,2,0,0,0,0,0,12:54,0:00,2:58
2018020822,8477417,Peter Cehlarik,Boston Bruins,New York Rangers,LW,13:01,0,0,0,1,0,0,0,NA,0,0,0,1,0,0,0,1,12:37,0:24,0:00
2018020822,8477956,David Pastrnak,Boston Bruins,New York Rangers,RW,17:48,0,1,2,0,0,0,0,NA,0,0,1,3,0,0,1,0,15:23,2:25,0:00
2018020822,8479325,Charlie McAvoy,Boston Bruins,New York Rangers,D,24:53,0,0,3,4,0,0,2,NA,0,0,1,2,0,0,5,0,22:04,0:24,2:25
2018020822,8475780,Chris Wagner,Boston Bruins,New York Rangers,RW,13:44,0,0,2,7,0,0,0,NA,0,0,0,0,0,0,0,0,12:07,0:00,1:37
2018020822,8478443,Brandon Carlo,Boston Bruins,New York Rangers,D,21:37,0,0,0,1,0,0,2,NA,0,0,1,0,0,0,0,-1,17:26,0:00,4:11
2018020822,8476792,Torey Krug,Boston Bruins,New York Rangers,D,20:38,1,0,0,1,0,1,0,NA,0,0,0,1,0,0,0,1,18:13,2:25,0:00
2018020822,8476891,Matt Grzelcyk,Boston Bruins,New York Rangers,D,22:02,1,0,4,0,0,0,0,NA,0,0,0,0,0,0,1,0,20:53,0:24,0:45
2018020822,8476374,Sean Kuraly,Boston Bruins,New York Rangers,C,18:23,0,0,1,3,0,0,2,50,4,8,0,0,0,0,1,0,15:25,0:00,2:58
2018020822,8478498,Jake DeBrusk,Boston Bruins,New York Rangers,LW,12:06,0,0,2,1,0,0,0,0,0,1,0,0,0,0,0,-1,9:27,2:25,0:14
2018020822,8478046,Danton Heinen,Boston Bruins,New York Rangers,C,13:24,0,1,3,0,0,0,0,0,0,2,1,1,0,0,1,1,11:44,0:24,1:16
2018020822,8479365,Trent Frederic,Boston Bruins,New York Rangers,C,7:31,0,0,0,1,0,0,0,50,2,4,1,0,0,0,1,-1,6:54,0:00,0:37
2018020822,8465009,Zdeno Chara,Boston Bruins,New York Rangers,D,18:29,0,0,2,1,0,0,0,NA,0,0,0,1,0,0,0,-1,14:18,0:00,4:11
2018020822,8476191,Kevan Miller,Boston Bruins,New York Rangers,D,17:38,1,0,0,0,0,0,2,NA,0,0,2,0,0,0,0,1,15:58,0:00,1:40
