game_id,id,playerName,team,opp,position,timeOnIce,assists,goals,shots,hits,powerPlayGoals,powerPlayAssists,penaltyMinutes,faceOffPct,faceOffWins,faceoffTaken,takeaways,giveaways,shortHandedGoals,shortHandedAssists,blocked,plusMinus,evenTimeOnIce,powerPlayTimeOnIce,shortHandedTimeOnIce
2018020602,8475907,Micheal Ferland,Carolina Hurricanes,Philadelphia Flyers,LW,14:54,0,0,2,1,0,0,0,0,0,2,0,0,0,0,0,0,13:41,1:13,0:00
2018020602,8476934,Brock McGinn,Carolina Hurricanes,Philadelphia Flyers,LW,12:36,0,0,2,3,0,0,0,NA,0,0,1,0,0,0,1,0,11:12,0:00,1:24
2018020602,8476958,Jaccob Slavin,Carolina Hurricanes,Philadelphia Flyers,D,22:02,1,0,3,0,0,0,0,NA,0,0,3,1,0,0,2,2,18:56,0:47,2:19
2018020602,8477998,Warren Foegele,Carolina Hurricanes,Philadelphia Flyers,LW,13:01,0,0,2,2,0,0,0,0,0,1,2,0,0,0,0,0,11:46,0:00,1:15
2018020602,8478427,Sebastian Aho,Carolina Hurricanes,Philadelphia Flyers,C,19:24,0,0,2,1,0,0,0,57.14,8,14,0,0,0,0,0,0,16:11,1:56,1:17
2018020602,8475753,Justin Faulk,Carolina Hurricanes,Philadelphia Flyers,D,23:08,0,0,1,0,0,0,0,NA,0,0,1,1,0,0,2,0,19:40,1:47,1:41
2018020602,8476921,Jordan Martinook,Carolina Hurricanes,Philadelphia Flyers,LW,18:37,0,1,1,0,0,0,0,50,1,2,2,0,0,0,1,2,17:18,0:00,1:19
2018020602,8476437,Victor Rask,Carolina Hurricanes,Philadelphia Flyers,C,13:45,0,0,0,0,0,0,0,50,7,14,2,1,0,0,1,0,13:07,0:38,0:00
2018020602,8477845,Trevor van Riemsdyk,Carolina Hurricanes,Philadelphia Flyers,D,16:01,0,0,1,0,0,0,0,NA,0,0,0,0,0,0,0,0,16:01,0:00,0:00
2018020602,8477488,Brett Pesce,Carolina Hurricanes,Philadelphia Flyers,D,19:38,1,0,2,1,0,0,0,NA,0,0,0,2,0,0,3,3,17:19,0:09,2:10
2018020602,8475177,Calvin de Haan,Carolina Hurricanes,Philadelphia Flyers,D,20:36,0,0,3,3,0,0,0,NA,0,0,2,2,0,0,3,-1,18:46,0:00,1:50
2018020602,8478027,Lucas Wallmark,Carolina Hurricanes,Philadelphia Flyers,C,18:10,0,1,2,1,0,0,0,37.5,6,16,0,1,0,0,1,2,16:29,0:00,1:41
