game_id,id,playerName,team,opp,position,timeOnIce,assists,goals,shots,hits,powerPlayGoals,powerPlayAssists,penaltyMinutes,faceOffPct,faceOffWins,faceoffTaken,takeaways,giveaways,shortHandedGoals,shortHandedAssists,blocked,plusMinus,evenTimeOnIce,powerPlayTimeOnIce,shortHandedTimeOnIce
2018020205,8470604,Jeff Carter,Los Angeles Kings,Columbus Blue Jackets,C,18:59,1,1,3,0,1,0,2,66.67,10,15,0,0,0,0,0,0,14:54,3:31,0:34
2018020205,8470602,Dion Phaneuf,Los Angeles Kings,Columbus Blue Jackets,D,15:32,0,0,1,4,0,0,5,NA,0,0,0,1,0,0,2,-1,13:53,1:39,0:00
2018020205,8470606,Dustin Brown,Los Angeles Kings,Columbus Blue Jackets,RW,20:48,2,1,1,5,0,0,0,NA,0,0,0,2,1,1,1,3,13:12,3:07,4:29
2018020205,8471685,Anze Kopitar,Los Angeles Kings,Columbus Blue Jackets,C,21:56,0,1,4,1,0,0,0,56.52,13,23,1,1,1,0,0,2,14:00,3:22,4:34
2018020205,8475726,Tyler Toffoli,Los Angeles Kings,Columbus Blue Jackets,RW,17:24,0,0,3,1,0,0,0,100,3,3,1,0,0,0,0,-1,13:20,2:40,1:24
2018020205,8470775,Nate Thompson,Los Angeles Kings,Columbus Blue Jackets,C,10:58,0,0,0,3,0,0,0,33.33,3,9,0,0,0,0,0,0,7:03,0:14,3:41
2018020205,8476871,Tanner Pearson,Los Angeles Kings,Columbus Blue Jackets,LW,13:52,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,10:57,2:55,0:00
2018020205,8477960,Adrian Kempe,Los Angeles Kings,Columbus Blue Jackets,C,9:42,0,0,0,0,0,0,0,33.33,3,9,0,0,0,0,1,0,9:42,0:00,0:00
2018020205,8474162,Jake Muzzin,Los Angeles Kings,Columbus Blue Jackets,D,21:14,0,0,1,2,0,0,4,NA,0,0,0,2,0,0,0,1,15:48,2:54,2:32
2018020205,8474563,Drew Doughty,Los Angeles Kings,Columbus Blue Jackets,D,26:45,2,0,1,2,0,1,0,NA,0,0,0,5,0,1,1,0,17:57,3:28,5:20
2018020205,8475762,Derek Forbort,Los Angeles Kings,Columbus Blue Jackets,D,17:22,0,0,1,1,0,0,0,NA,0,0,0,0,0,0,1,1,12:02,0:00,5:20
2018020205,8479644,Matt Luff,Los Angeles Kings,Columbus Blue Jackets,RW,9:43,0,0,1,0,0,0,2,NA,0,0,0,0,0,0,0,0,9:43,0:00,0:00
2018020205,8473453,Trevor Lewis,Los Angeles Kings,Columbus Blue Jackets,C,11:20,0,0,3,0,0,0,0,100,1,1,0,0,0,0,1,0,8:19,0:05,2:56
2018020205,8474166,Alec Martinez,Los Angeles Kings,Columbus Blue Jackets,D,22:12,0,0,0,3,0,0,0,NA,0,0,0,0,0,0,1,1,17:25,1:18,3:29
2018020205,8469454,Ilya Kovalchuk,Los Angeles Kings,Columbus Blue Jackets,LW,15:53,1,0,0,0,0,1,2,0,0,1,0,0,0,0,0,-1,12:31,3:22,0:00
2018020205,8475160,Kyle Clifford,Los Angeles Kings,Columbus Blue Jackets,LW,9:35,0,0,5,1,0,0,0,NA,0,0,0,0,0,0,0,0,9:30,0:05,0:00
2018020205,8480113,Alex Iafallo,Los Angeles Kings,Columbus Blue Jackets,LW,13:12,0,1,4,0,0,0,0,NA,0,0,0,0,0,0,0,1,10:32,2:40,0:00
2018020205,8480147,Oscar Fantenberg,Los Angeles Kings,Columbus Blue Jackets,D,14:02,0,0,1,3,0,0,0,NA,0,0,0,1,0,0,0,0,13:05,0:00,0:57
2018020205,8477407,Anthony Duclair,Columbus Blue Jackets,Los Angeles Kings,LW,12:47,0,0,1,0,0,0,0,NA,0,0,0,0,0,0,0,-1,10:42,2:05,0:00
2018020205,8478906,Markus Nutivaara,Columbus Blue Jackets,Los Angeles Kings,D,18:03,0,0,1,1,0,0,0,NA,0,0,0,0,0,0,0,0,15:46,2:12,0:05
2018020205,8473422,Nick Foligno,Columbus Blue Jackets,Los Angeles Kings,LW,15:43,0,0,1,4,0,0,5,0,0,2,1,0,0,0,0,1,10:09,3:44,1:50
2018020205,8474715,Cam Atkinson,Columbus Blue Jackets,Los Angeles Kings,RW,15:21,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,-1,10:55,2:32,1:54
