game_id,id,playerName,team,position,timeOnIce,assists,goals,shots,hits,powerPlayGoals,powerPlayAssists,penaltyMinutes,faceOffPct,faceOffWins,faceoffTaken,takeaways,giveaways,shortHandedGoals,shortHandedAssists,blocked,plusMinus,evenTimeOnIce,powerPlayTimeOnIce,shortHandedTimeOnIce
2018020796,8473914,Mark Letestu,Columbus Blue Jackets,C,8:46,0,0,1,2,0,0,0,100,2,2,0,0,0,0,0,0,8:46,0:00,0:00
2018020796,8477407,Anthony Duclair,Columbus Blue Jackets,LW,11:41,0,0,2,0,0,0,0,NA,0,0,1,0,0,0,1,0,10:59,0:42,0:00
2018020796,8478906,Markus Nutivaara,Columbus Blue Jackets,D,14:37,0,0,2,0,0,0,0,NA,0,0,1,0,0,0,1,1,14:37,0:00,0:00
2018020796,8473422,Nick Foligno,Columbus Blue Jackets,LW,18:15,0,0,1,5,0,0,0,33.33,1,3,1,0,0,0,1,-1,15:52,1:18,1:05
2018020796,8474715,Cam Atkinson,Columbus Blue Jackets,RW,19:30,1,0,2,0,0,0,0,25,1,4,2,1,0,0,1,-2,16:20,1:18,1:52
2018020796,8477505,Alexander Wennberg,Columbus Blue Jackets,C,21:03,0,0,0,2,0,0,0,35.71,5,14,0,1,0,0,2,-1,18:48,0:42,1:33
2018020796,8476449,Scott Harrington,Columbus Blue Jackets,D,13:48,0,0,0,4,0,0,2,NA,0,0,1,0,0,0,1,0,13:48,0:00,0:00
2018020796,8477416,Oliver Bjorkstrand,Columbus Blue Jackets,RW,14:11,0,1,2,0,0,0,0,NA,0,0,0,0,0,0,0,1,13:29,0:42,0:00
2018020796,8476981,Josh Anderson,Columbus Blue Jackets,RW,18:48,0,0,2,7,0,0,2,NA,0,0,1,0,0,0,0,-1,16:25,0:42,1:41
2018020796,8476850,Ryan Murray,Columbus Blue Jackets,D,22:31,0,0,0,0,0,0,0,NA,0,0,0,1,0,0,1,0,20:14,0:00,2:17
2018020796,8475233,David Savard,Columbus Blue Jackets,D,16:55,0,0,2,2,0,0,0,NA,0,0,1,0,0,0,1,-1,15:12,0:00,1:43
2018020796,8474062,Riley Nash,Columbus Blue Jackets,C,7:32,0,0,1,1,0,0,0,60,3,5,0,0,0,0,0,0,7:32,0:00,0:00
2018020796,8477495,Seth Jones,Columbus Blue Jackets,D,27:12,0,0,1,1,0,0,0,NA,0,0,2,2,0,0,2,-2,23:35,0:42,2:55
2018020796,8478550,Artemi Panarin,Columbus Blue Jackets,LW,21:28,2,0,2,0,0,0,0,NA,0,0,5,1,0,0,0,-1,20:10,1:18,0:00
2018020796,8479400,Pierre-Luc Dubois,Columbus Blue Jackets,C,19:15,0,1,1,1,0,0,0,30,3,10,0,2,0,0,1,-1,17:57,1:18,0:00
2018020796,8471273,Brandon Dubinsky,Columbus Blue Jackets,C,12:04,0,0,1,2,0,0,0,55,11,20,0,0,0,0,0,0,10:15,0:00,1:49
2018020796,8478541,Markus Hannikainen,Columbus Blue Jackets,LW,6:50,0,0,0,1,0,0,0,NA,0,0,0,0,0,0,0,0,6:50,0:00,0:00
2018020796,8478460,Zach Werenski,Columbus Blue Jackets,D,22:55,0,0,0,1,0,0,0,NA,0,0,0,0,0,0,4,-2,20:32,1:18,1:05
2018020796,8476907,Mackenzie MacEachern,St. Louis Blues,LW,8:02,0,0,2,2,0,0,0,NA,0,0,0,0,0,0,0,0,8:02,0:00,0:00
2018020796,8475768,Jaden Schwartz,St. Louis Blues,LW,18:33,0,0,4,0,0,0,0,NA,0,0,0,0,0,0,0,0,17:14,1:19,0:00
2018020796,8474125,Carl Gunnarsson,St. Louis Blues,D,18:59,0,1,1,0,0,0,0,NA,0,0,1,1,0,0,1,1,17:37,0:00,1:22
2018020796,8474565,Alex Pietrangelo,St. Louis Blues,D,24:36,1,0,1,0,0,0,0,NA,0,0,0,0,0,0,0,1,20:33,2:41,1:22
2018020796,8476897,Oskar Sundqvist,St. Louis Blues,C,18:16,0,1,4,3,0,0,0,60,6,10,1,0,0,0,0,1,14:47,2:51,0:38
2018020796,8477964,Ivan Barbashev,St. Louis Blues,C,10:31,0,0,2,1,0,0,0,60,3,5,0,0,0,0,0,-1,9:56,0:00,0:35
