game_id,id,playerName,team,position,timeOnIce,assists,goals,shots,hits,powerPlayGoals,powerPlayAssists,penaltyMinutes,faceOffWins,faceoffTaken,takeaways,giveaways,shortHandedGoals,shortHandedAssists,blocked,plusMinus,evenTimeOnIce,powerPlayTimeOnIce,shortHandedTimeOnIce,faceOffPct
2018020841,8474709,Matt Martin,New York Islanders,LW,12:34,0,0,0,6,0,0,0,0,0,0,0,0,0,1,0,12:34,0:00,0:00,NA
2018020841,8476917,Adam Pelech,New York Islanders,D,20:44,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,20:44,0:00,0:00,NA
2018020841,8477936,Michael Dal Colle,New York Islanders,LW,14:13,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13:10,1:03,0:00,NA
2018020841,8477506,Ryan Pulock,New York Islanders,D,22:56,0,2,8,3,1,0,0,0,0,0,0,0,0,1,1,21:49,1:07,0:00,NA
2018020841,8476429,Scott Mayfield,New York Islanders,D,15:04,0,0,2,2,0,0,0,0,0,0,0,0,0,2,0,14:09,0:00,0:55,NA
2018020841,8470047,Valtteri Filppula,New York Islanders,C,14:07,0,0,2,0,0,0,0,3,9,0,0,0,0,0,0,13:12,0:00,0:55,33.33
2018020841,8470187,Johnny Boychuk,New York Islanders,D,21:19,0,0,3,1,0,0,0,0,0,0,0,0,0,2,-1,20:24,0:00,0:55,NA
2018020841,8475314,Anders Lee,New York Islanders,LW,17:05,1,0,4,3,0,0,0,0,0,0,0,0,0,1,0,14:44,2:21,0:00,NA
2018020841,8475754,Brock Nelson,New York Islanders,C,19:02,2,0,4,2,0,1,0,13,20,1,1,0,0,1,1,16:28,2:34,0:00,65
2018020841,8475832,Tom Kuhnhackl,New York Islanders,RW,13:11,0,0,1,4,0,0,0,0,0,0,0,0,0,2,0,13:11,0:00,0:00,NA
2018020841,8478445,Mathew Barzal,New York Islanders,C,17:52,0,0,2,1,0,0,2,0,7,1,1,0,0,1,-1,15:47,2:05,0:00,0
2018020841,8478038,Devon Toews,New York Islanders,D,16:06,0,0,2,1,0,0,0,0,0,0,0,0,0,1,0,15:22,0:44,0:00,NA
2018020841,8474573,Josh Bailey,New York Islanders,RW,13:54,0,1,4,0,0,0,0,5,9,0,0,0,0,1,0,13:10,0:44,0:00,55.56
2018020841,8474586,Jordan Eberle,New York Islanders,RW,17:48,1,1,3,0,0,1,0,0,0,3,1,0,0,0,1,15:20,2:28,0:00,NA
2018020841,8478463,Anthony Beauvillier,New York Islanders,LW,15:33,0,0,3,1,0,0,0,0,0,0,0,0,0,0,-1,14:43,0:50,0:00,NA
2018020841,8473463,Leo Komarov,New York Islanders,RW,14:03,0,0,0,2,0,0,0,1,3,0,0,0,0,0,-1,13:08,0:00,0:55,33.33
2018020841,8475231,Casey Cizikas,New York Islanders,C,14:20,1,0,3,0,0,0,0,9,13,0,0,0,0,0,1,14:20,0:00,0:00,69.23
2018020841,8475181,Nick Leddy,New York Islanders,D,23:18,0,0,0,0,0,0,0,0,0,0,1,0,0,0,-1,21:07,2:11,0:00,NA
2018020841,8473446,Erik Johnson,Colorado Avalanche,D,25:12,1,1,4,3,0,0,0,0,0,0,1,0,0,2,1,23:32,0:00,1:40,NA
2018020841,8477507,Nikita Zadorov,Colorado Avalanche,D,12:50,0,0,1,5,0,0,0,0,0,1,0,0,0,1,1,11:52,0:00,0:58,NA
2018020841,8474569,Colin Wilson,Colorado Avalanche,C,13:39,1,0,1,0,0,0,0,0,0,1,1,0,0,0,0,12:44,0:55,0:00,NA
2018020841,8475747,Patrik Nemeth,Colorado Avalanche,D,24:16,0,0,0,4,0,0,0,0,0,0,0,0,0,2,1,21:56,0:00,2:20,NA
2018020841,8480326,Sheldon Dries,Colorado Avalanche,C,9:57,0,0,0,2,0,0,0,5,8,0,1,0,0,1,0,9:02,0:00,0:55,62.5
2018020841,8476442,Matt Nieto,Colorado Avalanche,LW,15:18,1,0,2,2,0,0,0,0,0,0,0,0,0,0,1,14:03,0:00,1:15,NA
2018020841,8477413,Sven Andrighetto,Colorado Avalanche,RW,8:22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8:22,0:00,0:00,NA
2018020841,8477435,Ryan Graves,Colorado Avalanche,D,12:44,0,0,2,2,0,0,0,0,0,0,1,0,0,1,0,11:29,0:00,1:15,NA
2018020841,8476455,Gabriel Landeskog,Colorado Avalanche,LW,21:20,0,0,2,1,0,0,2,4,8,0,2,0,0,0,0,20:25,0:55,0:00,50
2018020841,8474685,Matt Calvert,Colorado Avalanche,LW,17:12,0,0,1,1,0,0,0,0,1,1,2,0,0,0,0,14:43,0:00,2:29,0
2018020841,8477456,J.T. Compher,Colorado Avalanche,LW,15:44,0,1,2,0,0,0,0,4,9,0,0,0,0,2,0,15:18,0:00,0:26,44.44
2018020841,8477021,Alexander Kerfoot,Colorado Avalanche,C,13:59,1,0,1,0,0,0,0,3,4,0,1,0,0,0,-2,13:59,0:00,0:00,75
2018020841,8475197,Tyson Barrie,Colorado Avalanche,D,23:52,0,0,3,2,0,0,0,0,0,0,1,0,0,0,-1,22:57,0:55,0:00,NA
2018020841,8478421,A.J. Greer,Colorado Avalanche,LW,7:50,0,0,1,5,0,0,2,0,0,0,0,0,0,0,0,7:50,0:00,0:00,NA
2018020841,8471262,Carl Soderberg,Colorado Avalanche,C,17:59,2,1,1,0,0,0,2,7,13,1,1,0,0,2,1,16:28,0:00,1:31,53.85
2018020841,8479398,Samuel Girard,Colorado Avalanche,D,22:11,0,0,2,1,0,0,0,0,0,1,0,0,0,0,-1,22:11,0:00,0:00,NA
2018020841,8478420,Mikko Rantanen,Colorado Avalanche,RW,18:51,0,0,2,1,0,0,2,0,0,0,0,0,0,1,0,17:56,0:55,0:00,NA
2018020841,8477492,Nathan MacKinnon,Colorado Avalanche,C,19:30,0,0,3,1,0,0,0,7,18,0,1,0,0,0,0,18:35,0:55,0:00,38.89
