game_id,id,playerName,team,position,timeOnIce,assists,goals,shots,hits,powerPlayGoals,powerPlayAssists,penaltyMinutes,faceOffWins,faceoffTaken,takeaways,giveaways,shortHandedGoals,shortHandedAssists,blocked,plusMinus,evenTimeOnIce,powerPlayTimeOnIce,shortHandedTimeOnIce,faceOffPct
2018020047,8471735,Keith Yandle,Florida Panthers,D,25:13,1,0,6,0,0,0,0,0,0,0,2,0,0,1,0,21:43,1:37,1:53,NA
2018020047,8474149,Evgenii Dadonov,Florida Panthers,RW,18:28,2,1,2,0,0,0,0,0,0,1,1,0,0,0,2,16:05,2:18,0:05,NA
2018020047,8477932,Aaron Ekblad,Florida Panthers,D,22:29,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,19:50,1:37,1:02,NA
2018020047,8476875,Mike Matheson,Florida Panthers,D,20:10,0,0,1,1,0,0,2,0,0,0,1,0,0,3,1,19:29,0:00,0:41,NA
2018020047,8474884,Mike Hoffman,Florida Panthers,LW,18:17,0,0,1,0,0,0,0,0,0,1,0,0,0,0,-1,15:54,2:23,0:00,NA
2018020047,8471426,Troy Brouwer,Florida Panthers,RW,9:46,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,9:43,0:03,0:00,NA
2018020047,8475755,Alexander Petrovic,Florida Panthers,D,12:56,0,0,2,3,0,0,2,0,0,1,0,0,0,1,0,12:24,0:00,0:32,NA
2018020047,8479439,Jacob MacDonald,Florida Panthers,D,13:38,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,13:38,0:00,0:00,NA
2018020047,8477955,Jared McCann,Florida Panthers,C,14:18,0,0,2,3,0,0,0,8,14,2,1,0,0,0,-1,13:43,0:03,0:32,57.14
2018020047,8474098,Colton Sceviour,Florida Panthers,C,10:30,0,0,4,1,0,0,0,0,0,0,1,0,0,1,0,9:46,0:03,0:41,NA
2018020047,8475760,Nick Bjugstad,Florida Panthers,C,15:40,0,1,4,1,0,0,0,0,1,2,3,0,0,1,2,13:51,1:49,0:00,0
2018020047,8476389,Vincent Trocheck,Florida Panthers,C,19:55,0,0,2,1,0,0,0,15,21,0,2,0,0,0,-1,15:44,2:23,1:48,71.43
