game_id,id,playerName,team,opp,position,timeOnIce,assists,goals,shots,hits,powerPlayGoals,powerPlayAssists,penaltyMinutes,faceOffWins,faceoffTaken,takeaways,giveaways,shortHandedGoals,shortHandedAssists,blocked,plusMinus,evenTimeOnIce,powerPlayTimeOnIce,shortHandedTimeOnIce,faceOffPct
2018020140,8475906,John Klingberg,Dallas Stars,Anaheim Ducks,D,23:06,1,0,3,0,0,0,0,0,0,0,0,0,0,0,1,18:47,3:02,1:17,NA
2018020140,8476439,Brett Ritchie,Dallas Stars,Anaheim Ducks,RW,9:28,1,0,1,0,0,0,0,1,1,0,0,0,0,1,2,9:28,0:00,0:00,100
2018020140,8476913,Devin Shore,Dallas Stars,Anaheim Ducks,C,12:03,1,0,1,1,0,0,0,0,1,1,1,0,0,1,1,10:47,0:00,1:16,0
2018020140,8476902,Esa Lindell,Dallas Stars,Anaheim Ducks,D,20:53,0,0,3,3,0,0,2,0,0,0,0,0,0,1,0,18:33,0:18,2:02,NA
2018020140,8473994,Jamie Benn,Dallas Stars,Anaheim Ducks,LW,19:22,0,0,2,4,0,0,0,3,6,0,1,0,0,3,-1,15:55,2:41,0:46,50
2018020140,8476941,Connor Carrick,Dallas Stars,Anaheim Ducks,D,19:23,0,0,1,0,0,0,0,0,0,0,2,0,0,0,0,19:23,0:00,0:00,NA
2018020140,8475413,Justin Dowling,Dallas Stars,Anaheim Ducks,C,14:42,0,0,1,0,0,0,0,3,5,1,0,0,0,0,-1,13:10,1:32,0:00,60
2018020140,8477945,Julius Honka,Dallas Stars,Anaheim Ducks,D,13:58,1,0,1,1,0,0,0,0,0,0,2,0,0,1,3,12:09,1:49,0:00,NA
2018020140,8477406,Mattias Janmark,Dallas Stars,Anaheim Ducks,C,15:03,0,1,5,0,0,0,2,0,0,0,1,0,0,0,0,13:54,0:05,1:04,NA
2018020140,8476889,Radek Faksa,Dallas Stars,Anaheim Ducks,C,14:15,0,0,0,1,0,0,7,4,9,1,1,0,0,3,-1,13:14,0:00,1:01,44.44
