game_id,id,playerName,team,position,timeOnIce,assists,goals,shots,hits,powerPlayGoals,powerPlayAssists,penaltyMinutes,faceOffWins,faceoffTaken,takeaways,giveaways,shortHandedGoals,shortHandedAssists,blocked,plusMinus,evenTimeOnIce,powerPlayTimeOnIce,shortHandedTimeOnIce,faceOffPct
2018020345,8471769,Niklas Hjalmarsson,Arizona Coyotes,D,20:11,0,0,2,1,0,0,2,0,0,0,1,0,0,2,-1,14:20,0:00,5:51,NA
2018020345,8474613,Derek Stepan,Arizona Coyotes,C,20:19,0,0,2,5,0,0,0,8,22,2,0,0,0,1,0,13:57,3:08,3:14,36.36
2018020345,8475209,Richard Panik,Arizona Coyotes,RW,18:42,0,0,3,7,0,0,0,1,1,0,1,0,0,2,-1,13:22,1:56,3:24,100
2018020345,8477943,Brendan Perlini,Arizona Coyotes,LW,11:40,1,0,4,0,0,1,0,0,0,0,0,0,0,0,-2,9:29,2:11,0:00,NA
2018020345,8470755,Brad Richardson,Arizona Coyotes,C,15:51,0,0,3,1,0,0,0,9,18,0,0,0,0,0,-1,11:48,0:00,4:03,50
2018020345,8473546,Michael Grabner,Arizona Coyotes,RW,15:50,0,0,1,2,0,0,2,0,2,2,1,0,0,0,-1,12:35,0:00,3:15,0
2018020345,8476994,Vinnie Hinostroza,Arizona Coyotes,C,11:54,0,0,1,1,0,0,0,1,4,0,0,0,0,1,-2,11:41,0:13,0:00,25
2018020345,8476851,Alex Galchenyuk,Arizona Coyotes,C,13:06,0,0,0,2,0,0,0,8,11,0,2,0,0,0,0,10:07,2:57,0:02,72.73
2018020345,8475246,Kevin Connauton,Arizona Coyotes,D,16:15,0,0,1,1,0,0,2,0,0,0,0,0,0,1,-1,11:00,0:22,4:53,NA
2018020345,8471274,Alex Goligoski,Arizona Coyotes,D,23:16,1,0,1,0,0,1,0,0,0,0,1,0,0,1,-1,19:05,2:06,2:05,NA
2018020345,8478474,Lawson Crouse,Arizona Coyotes,LW,11:51,0,0,2,5,0,0,0,0,1,0,0,0,0,2,0,10:12,0:00,1:39,0
2018020345,8479345,Jakob Chychrun,Arizona Coyotes,D,20:08,0,0,2,2,0,0,2,0,0,0,2,0,0,3,-1,17:24,2:37,0:07,NA
2018020345,8478440,Dylan Strome,Arizona Coyotes,C,12:20,0,1,4,0,1,0,0,7,9,0,0,0,0,1,-3,10:05,2:13,0:02,77.78
2018020345,8478432,Christian Fischer,Arizona Coyotes,RW,11:18,0,0,1,2,0,0,0,0,0,0,0,0,0,0,-1,8:54,2:24,0:00,NA
