game_id,id,playerName,team,position,timeOnIce,assists,goals,shots,hits,powerPlayGoals,powerPlayAssists,penaltyMinutes,faceOffWins,faceoffTaken,takeaways,giveaways,shortHandedGoals,shortHandedAssists,blocked,plusMinus,evenTimeOnIce,powerPlayTimeOnIce,shortHandedTimeOnIce,faceOffPct
2018020002,8471702,Matt Niskanen,Washington Capitals,D,21:48,1,0,1,2,0,0,0,0,0,1,1,0,0,2,1,18:19,1:01,2:28,NA
2018020002,8476905,Chandler Stephenson,Washington Capitals,C,14:14,1,0,1,1,0,0,0,0,0,1,0,0,0,1,1,12:50,0:41,0:43,NA
2018020002,8468498,Brooks Orpik,Washington Capitals,D,15:58,1,0,0,2,0,0,0,0,0,0,0,0,0,1,1,13:01,0:47,2:10,NA
2018020002,8475758,Devante Smith-Pelly,Washington Capitals,RW,13:31,1,0,1,1,0,0,0,0,3,0,0,0,0,1,1,10:03,1:13,2:15,0
2018020002,8471214,Alex Ovechkin,Washington Capitals,LW,16:27,1,1,5,0,1,1,0,0,1,0,1,0,0,0,0,12:03,4:24,0:00,0
2018020002,8471698,T.J. Oshie,Washington Capitals,RW,17:16,1,1,4,2,0,1,0,0,3,0,1,0,0,0,1,12:37,3:48,0:51,0
2018020002,8475744,Evgeny Kuznetsov,Washington Capitals,C,19:15,0,2,5,0,2,0,0,4,10,2,0,0,0,0,0,13:29,4:44,1:02,40
2018020002,8477944,Jakub Vrana,Washington Capitals,LW,16:11,0,0,1,0,0,0,2,0,0,1,2,0,0,0,1,14:28,1:43,0:00,NA
2018020002,8477444,Andre Burakovsky,Washington Capitals,LW,14:04,0,0,2,0,0,0,0,1,1,2,1,0,0,0,1,12:51,1:13,0:00,100
2018020002,8475200,Dmitry Orlov,Washington Capitals,D,22:00,0,0,1,1,0,0,0,0,0,0,0,0,0,3,1,19:09,1:01,1:50,NA
2018020002,8475343,Nic Dowd,Washington Capitals,C,11:38,0,1,2,1,0,0,0,4,8,1,0,0,0,2,1,9:33,0:09,1:56,50
2018020002,8473563,Nicklas Backstrom,Washington Capitals,C,17:12,3,0,0,1,0,2,0,5,18,2,0,0,0,0,1,12:56,3:57,0:19,27.78
2018020002,8474590,John Carlson,Washington Capitals,D,24:06,1,1,2,0,1,1,0,0,0,1,1,0,0,2,1,17:14,5:20,1:32,NA
2018020002,8474189,Lars Eller,Washington Capitals,C,14:22,0,1,4,1,0,0,5,4,15,1,0,0,0,0,1,11:58,1:37,0:47,26.67
