game_id,id,playerName,team,opp,position,timeOnIce,assists,goals,shots,hits,powerPlayGoals,powerPlayAssists,penaltyMinutes,faceOffPct,faceOffWins,faceoffTaken,takeaways,giveaways,shortHandedGoals,shortHandedAssists,blocked,plusMinus,evenTimeOnIce,powerPlayTimeOnIce,shortHandedTimeOnIce
2018020838,8478498,Jake DeBrusk,Boston Bruins,Los Angeles Kings,LW,11:04,0,0,1,0,0,0,2,0,0,1,1,1,0,0,0,0,8:39,2:25,0:00
2018020838,8478046,Danton Heinen,Boston Bruins,Los Angeles Kings,C,15:01,1,1,3,0,0,0,0,NA,0,0,1,0,0,0,1,2,13:46,1:15,0:00
2018020838,8465009,Zdeno Chara,Boston Bruins,Los Angeles Kings,D,24:00,0,0,1,2,0,0,2,NA,0,0,1,0,0,0,0,1,19:08,0:00,4:52
2018020838,8476191,Kevan Miller,Boston Bruins,Los Angeles Kings,D,16:44,0,0,0,3,0,0,0,NA,0,0,0,1,0,0,4,-1,12:49,0:00,3:55
2018020838,8470602,Dion Phaneuf,Los Angeles Kings,Boston Bruins,D,12:48,1,0,1,2,0,0,0,NA,0,0,0,0,0,0,0,1,11:49,0:02,0:57
2018020838,8470606,Dustin Brown,Los Angeles Kings,Boston Bruins,RW,21:53,1,0,4,2,0,0,0,NA,0,0,0,0,0,0,0,0,16:44,3:51,1:18
2018020838,8471685,Anze Kopitar,Los Angeles Kings,Boston Bruins,C,24:01,0,1,2,2,0,0,0,50,12,24,0,3,0,0,2,0,17:35,4:31,1:55
2018020838,8475726,Tyler Toffoli,Los Angeles Kings,Boston Bruins,RW,16:35,1,0,2,0,0,0,0,0,0,2,1,0,0,0,0,2,11:14,4:07,1:14
2018020838,8470775,Nate Thompson,Los Angeles Kings,Boston Bruins,C,13:28,0,1,2,3,0,0,0,33.33,5,15,3,1,0,0,1,2,11:19,0:02,2:07
2018020838,8477960,Adrian Kempe,Los Angeles Kings,Boston Bruins,C,16:29,1,0,2,0,0,1,0,55.56,5,9,1,0,0,0,0,-2,11:36,3:56,0:57
2018020838,8476894,Brendan Leipsic,Los Angeles Kings,Boston Bruins,LW,14:28,1,0,0,1,0,0,0,NA,0,0,3,0,0,0,2,0,9:52,4:36,0:00
2018020838,8478455,Austin Wagner,Los Angeles Kings,Boston Bruins,LW,8:49,0,0,0,5,0,0,0,NA,0,0,0,2,0,0,1,-1,8:47,0:02,0:00
2018020838,8474563,Drew Doughty,Los Angeles Kings,Boston Bruins,D,28:40,1,0,4,1,0,0,2,NA,0,0,1,4,0,0,0,-1,22:09,4:17,2:14
2018020838,8475762,Derek Forbort,Los Angeles Kings,Boston Bruins,D,20:05,0,0,0,1,0,0,0,NA,0,0,0,1,0,0,2,-2,18:01,0:00,2:04
2018020838,8474166,Alec Martinez,Los Angeles Kings,Boston Bruins,D,23:19,1,0,1,2,0,1,0,NA,0,0,0,1,0,0,2,-1,16:52,4:10,2:17
2018020838,8474176,Carl Hagelin,Los Angeles Kings,Boston Bruins,LW,12:59,0,0,3,2,0,0,0,0,0,2,1,0,0,0,1,0,11:39,0:00,1:20
2018020838,8469454,Ilya Kovalchuk,Los Angeles Kings,Boston Bruins,LW,17:42,0,0,1,0,0,0,2,50,1,2,0,0,0,0,0,-1,12:58,4:44,0:00
2018020838,8475160,Kyle Clifford,Los Angeles Kings,Boston Bruins,LW,9:52,0,0,1,0,0,0,0,NA,0,0,0,1,0,0,0,0,9:50,0:02,0:00
2018020838,8478020,Michael Amadio,Los Angeles Kings,Boston Bruins,C,12:56,0,0,0,0,0,0,0,50,1,2,0,0,0,0,0,-2,8:36,4:20,0:00
2018020838,8480113,Alex Iafallo,Los Angeles Kings,Boston Bruins,LW,19:07,0,1,3,2,1,0,2,NA,0,0,0,2,0,0,0,-2,15:24,3:43,0:00
2018020838,8480147,Oscar Fantenberg,Los Angeles Kings,Boston Bruins,D,19:39,0,1,2,1,0,0,0,NA,0,0,0,0,0,0,1,1,17:24,0:00,2:15
2018020838,8480336,Sean Walker,Los Angeles Kings,Boston Bruins,D,10:52,0,0,1,1,0,0,0,NA,0,0,2,0,0,0,2,1,10:39,0:02,0:11
