game_id,id,playerName,team,opp,position,timeOnIce,assists,goals,shots,hits,powerPlayGoals,powerPlayAssists,penaltyMinutes,faceOffPct,faceOffWins,faceoffTaken,takeaways,giveaways,shortHandedGoals,shortHandedAssists,blocked,plusMinus,evenTimeOnIce,powerPlayTimeOnIce,shortHandedTimeOnIce
2018020720,8466138,Joe Thornton,San Jose Sharks,Pittsburgh Penguins,C,14:11,0,1,1,1,0,0,2,66.67,2,3,1,5,0,0,0,1,13:26,0:45,0:00
2018020720,8470613,Brent Burns,San Jose Sharks,Pittsburgh Penguins,D,28:50,0,0,2,0,0,0,0,NA,0,0,3,3,0,0,1,1,23:06,3:59,1:45
2018020720,8480160,Radim Simek,San Jose Sharks,Pittsburgh Penguins,D,15:56,1,0,2,0,0,0,0,NA,0,0,1,1,0,0,1,1,15:25,0:00,0:31
2018020720,8470794,Joe Pavelski,San Jose Sharks,Pittsburgh Penguins,C,19:44,1,0,0,1,0,0,0,50,3,6,1,0,0,0,1,2,15:13,3:40,0:51
2018020720,8475834,Marcus Sorensen,San Jose Sharks,Pittsburgh Penguins,LW,14:03,0,1,3,2,0,0,0,NA,0,0,2,1,0,0,0,2,13:25,0:00,0:38
2018020720,8474027,Justin Braun,San Jose Sharks,Pittsburgh Penguins,D,18:45,1,0,1,2,0,0,0,NA,0,0,1,1,0,0,0,2,16:13,0:10,2:22
2018020720,8475841,Tim Heed,San Jose Sharks,Pittsburgh Penguins,D,11:15,0,0,1,0,0,0,0,NA,0,0,0,0,0,0,0,0,11:15,0:00,0:00
2018020720,8475820,Joonas Donskoi,San Jose Sharks,Pittsburgh Penguins,RW,14:52,0,0,2,0,0,0,2,NA,0,0,0,0,0,0,0,2,14:52,0:00,0:00
2018020720,8476624,Barclay Goodrow,San Jose Sharks,Pittsburgh Penguins,RW,9:55,0,0,1,1,0,0,0,45.45,5,11,0,0,0,0,1,-1,8:50,0:00,1:05
2018020720,8474578,Erik Karlsson,San Jose Sharks,Pittsburgh Penguins,D,24:24,1,0,4,0,0,0,0,NA,0,0,2,1,0,0,3,1,18:50,3:50,1:44
2018020720,8477922,Melker Karlsson,San Jose Sharks,Pittsburgh Penguins,C,9:39,0,0,0,0,0,0,0,100,1,1,1,0,0,0,1,-1,8:34,0:00,1:05
2018020720,8474053,Logan Couture,San Jose Sharks,Pittsburgh Penguins,C,17:23,0,0,1,2,0,0,0,14.29,1,7,1,1,0,0,0,1,12:42,3:15,1:26
