game_id,id,playerName,team,position,timeOnIce,assists,goals,shots,hits,powerPlayGoals,powerPlayAssists,penaltyMinutes,faceOffPct,faceOffWins,faceoffTaken,takeaways,giveaways,shortHandedGoals,shortHandedAssists,blocked,plusMinus,evenTimeOnIce,powerPlayTimeOnIce,shortHandedTimeOnIce
2018020647,8476919,Chris Tierney,Ottawa Senators,C,15:16,2,0,0,2,0,1,0,55.56,5,9,0,1,0,0,1,0,11:01,3:24,0:51
2018020647,8476879,Cody Ceci,Ottawa Senators,D,19:44,0,0,3,0,0,0,0,NA,0,0,0,1,0,0,0,-1,18:09,0:00,1:35
2018020647,8476419,Jean-Gabriel Pageau,Ottawa Senators,C,13:13,0,1,3,2,0,0,0,50,3,6,0,0,0,0,0,1,12:52,0:01,0:20
2018020647,8475913,Mark Stone,Ottawa Senators,RW,20:51,1,0,0,1,0,0,0,NA,0,0,0,4,0,0,2,0,16:07,4:13,0:31
2018020647,8474697,Mark Borowiecki,Ottawa Senators,D,18:44,0,0,0,6,0,0,0,NA,0,0,0,1,0,0,1,0,18:43,0:01,0:00
2018020647,8471676,Bobby Ryan,Ottawa Senators,RW,17:50,1,0,4,1,0,0,2,NA,0,0,1,0,0,0,3,0,14:03,3:47,0:00
2018020647,8478868,Christian Jaros,Ottawa Senators,D,18:41,0,0,2,1,0,0,0,NA,0,0,0,0,0,0,2,0,17:00,1:41,0:00
2018020647,8478846,Christian Wolanin,Ottawa Senators,D,18:57,1,0,0,0,0,0,0,NA,0,0,0,1,0,0,0,1,14:10,4:47,0:00
2018020647,8476288,Ryan Dzingel,Ottawa Senators,LW,22:10,0,1,3,1,1,0,0,NA,0,0,0,2,0,0,1,-1,18:34,3:36,0:00
2018020647,8478400,Colin White,Ottawa Senators,C,15:35,0,0,1,0,0,0,0,44.44,4,9,0,0,0,0,0,-1,11:21,4:14,0:00
2018020647,8480801,Brady Tkachuk,Ottawa Senators,LW,13:44,0,0,0,0,0,0,0,50,1,2,0,1,0,0,0,-1,9:35,4:09,0:00
2018020647,8474250,Zack Smith,Ottawa Senators,LW,14:58,0,0,5,2,0,0,2,70,7,10,0,0,0,0,0,1,14:13,0:01,0:44
2018020647,8475168,Matt Duchene,Ottawa Senators,C,20:26,0,1,5,0,0,0,0,50,9,18,0,2,0,0,0,-1,16:13,4:13,0:00
2018020647,8478870,Rudolfs Balcers,Ottawa Senators,LW,8:45,0,1,1,0,0,0,0,NA,0,0,0,0,0,0,1,1,8:44,0:01,0:00
2018020647,8475175,Magnus Paajarvi,Ottawa Senators,LW,10:41,0,0,0,1,0,0,0,NA,0,0,0,0,0,0,0,0,9:57,0:00,0:44
2018020647,8479320,Maxime Lajoie,Ottawa Senators,D,20:06,0,0,0,0,0,0,0,NA,0,0,0,1,0,0,1,-1,17:06,1:25,1:35
2018020647,8476331,Dylan DeMelo,Ottawa Senators,D,16:15,1,0,2,0,0,0,0,NA,0,0,1,0,0,0,1,2,16:02,0:13,0:00
2018020647,8474571,Mikkel Boedker,Ottawa Senators,LW,13:41,1,0,2,1,0,0,0,NA,0,0,1,0,0,0,0,0,10:17,3:24,0:00
2018020647,8475907,Micheal Ferland,Carolina Hurricanes,LW,13:09,0,0,2,2,0,0,0,0,0,2,0,0,0,0,0,0,11:33,1:35,0:01
2018020647,8476934,Brock McGinn,Carolina Hurricanes,LW,16:31,1,1,4,3,0,0,2,NA,0,0,0,1,1,0,0,2,14:10,0:00,2:21
2018020647,8475735,Greg McKegg,Carolina Hurricanes,C,11:01,0,0,0,1,0,0,0,55.56,5,9,0,0,0,0,0,0,11:01,0:00,0:00
2018020647,8476958,Jaccob Slavin,Carolina Hurricanes,D,21:11,0,1,3,0,0,0,2,NA,0,0,0,0,0,0,2,2,18:05,0:00,3:06
2018020647,8477998,Warren Foegele,Carolina Hurricanes,LW,11:58,0,0,0,2,0,0,0,NA,0,0,1,1,0,0,0,0,9:37,0:00,2:21
2018020647,8478427,Sebastian Aho,Carolina Hurricanes,C,19:28,2,0,1,0,0,1,0,64.71,11,17,1,0,0,0,1,1,14:11,1:35,3:42
2018020647,8475753,Justin Faulk,Carolina Hurricanes,D,24:18,1,1,3,5,1,1,0,NA,0,0,0,0,0,0,0,-1,18:46,1:35,3:57
2018020647,8476921,Jordan Martinook,Carolina Hurricanes,LW,16:50,0,0,0,3,0,0,0,50,1,2,1,0,0,0,2,-1,15:22,0:00,1:28
2018020647,8476437,Victor Rask,Carolina Hurricanes,C,11:15,1,0,0,0,0,0,2,25,2,8,0,0,0,0,1,0,10:36,0:00,0:39
2018020647,8477845,Trevor van Riemsdyk,Carolina Hurricanes,D,14:27,0,0,3,0,0,0,0,NA,0,0,0,0,0,0,2,-1,13:40,0:00,0:47
2018020647,8477488,Brett Pesce,Carolina Hurricanes,D,21:59,0,0,0,1,0,0,0,NA,0,0,0,0,0,0,2,2,18:07,0:00,3:52
2018020647,8475177,Calvin de Haan,Carolina Hurricanes,D,22:59,0,0,2,3,0,0,0,0,0,1,0,1,0,0,0,-1,19:02,0:00,3:57
2018020647,8478027,Lucas Wallmark,Carolina Hurricanes,C,16:06,0,0,1,0,0,0,0,42.86,6,14,0,0,0,0,1,-2,13:59,0:00,2:07
2018020647,8476882,Teuvo Teravainen,Carolina Hurricanes,LW,18:52,2,0,1,0,0,2,0,NA,0,0,0,3,0,0,0,1,14:17,1:35,3:00
2018020647,8477357,Saku Maenalanen,Carolina Hurricanes,RW,9:55,0,0,1,2,0,0,0,NA,0,0,0,0,0,0,1,0,9:55,0:00,0:00
2018020647,8476462,Dougie Hamilton,Carolina Hurricanes,D,13:31,0,1,1,1,0,0,0,NA,0,0,0,1,0,0,2,-1,13:30,0:00,0:01
2018020647,8468508,Justin Williams,Carolina Hurricanes,RW,16:06,0,1,4,0,1,0,0,0,0,1,0,0,0,0,0,-2,14:31,1:35,0:00
2018020647,8480830,Andrei Svechnikov,Carolina Hurricanes,RW,12:34,0,0,3,4,0,0,2,NA,0,0,0,0,0,0,0,0,12:33,0:00,0:01
