game_id,id,playerName,team,position,timeOnIce,assists,goals,shots,hits,powerPlayGoals,powerPlayAssists,penaltyMinutes,faceOffWins,faceoffTaken,takeaways,giveaways,shortHandedGoals,shortHandedAssists,blocked,plusMinus,evenTimeOnIce,powerPlayTimeOnIce,shortHandedTimeOnIce,faceOffPct
2018020367,8469506,Jason Pominville,Buffalo Sabres,RW,11:54,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,10:55,0:59,0:00,NA
2018020367,8475728,Johan Larsson,Buffalo Sabres,C,15:03,0,0,4,2,0,0,2,7,17,1,0,0,0,0,0,11:25,0:00,3:38,41.18
2018020367,8476931,Jake McCabe,Buffalo Sabres,D,19:57,0,0,1,1,0,0,0,0,0,0,1,0,0,1,-1,16:34,0:00,3:23,NA
2018020367,8473449,Kyle Okposo,Buffalo Sabres,RW,12:41,1,0,2,1,0,0,0,1,1,1,0,0,0,0,1,11:40,1:01,0:00,100
2018020367,8474567,Zach Bogosian,Buffalo Sabres,D,24:28,0,0,2,2,0,0,0,0,0,1,0,0,0,4,0,21:05,0:00,3:23,NA
2018020367,8479999,Casey Mittelstadt,Buffalo Sabres,C,14:11,0,0,0,1,0,0,0,2,5,0,0,0,0,0,0,13:12,0:59,0:00,40
2018020367,8471743,Vladimir Sobotka,Buffalo Sabres,C,13:43,0,0,1,3,0,0,0,4,9,0,1,0,0,0,1,11:45,0:00,1:58,44.44
2018020367,8477933,Sam Reinhart,Buffalo Sabres,C,20:38,1,0,1,0,0,0,0,1,4,0,1,0,0,0,1,19:37,1:01,0:00,25
2018020367,8476878,Zemgus Girgensons,Buffalo Sabres,C,12:56,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,9:50,0:00,3:06,NA
2018020367,8477499,Rasmus Ristolainen,Buffalo Sabres,D,21:48,0,1,4,3,0,0,0,0,0,0,0,0,0,0,0,18:38,1:29,1:41,NA
2018020367,8478403,Jack Eichel,Buffalo Sabres,C,19:44,0,0,4,0,0,0,0,9,19,0,2,0,0,0,1,18:43,1:01,0:00,47.37
2018020367,8475784,Jeff Skinner,Buffalo Sabres,LW,18:53,0,1,1,0,0,0,0,1,2,0,2,0,0,0,2,17:52,1:01,0:00,50
2018020367,8479268,Casey Nelson,Buffalo Sabres,D,14:33,1,0,0,2,0,0,0,0,0,0,0,0,0,0,1,14:33,0:00,0:00,NA
2018020367,8477461,Remi Elie,Buffalo Sabres,LW,9:47,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,9:08,0:00,0:39,NA
2018020367,8478542,Evan Rodrigues,Buffalo Sabres,LW,13:55,0,0,1,1,0,0,4,4,8,2,0,0,0,0,0,12:09,0:59,0:47,50
2018020367,8480839,Rasmus Dahlin,Buffalo Sabres,D,24:12,1,0,3,0,0,0,2,0,0,0,0,0,0,0,2,23:41,0:31,0:00,NA
2018020367,8479420,Tage Thompson,Buffalo Sabres,RW,14:35,1,0,3,0,0,0,0,0,0,1,0,0,0,0,0,13:36,0:59,0:00,NA
2018020367,8476470,Nathan Beaulieu,Buffalo Sabres,D,15:01,0,1,2,0,0,0,0,0,0,0,0,0,0,0,1,13:20,0:00,1:41,NA
2018020367,8466138,Joe Thornton,San Jose Sharks,C,17:54,0,0,3,0,0,0,2,3,12,0,0,0,0,0,-1,15:44,2:10,0:00,25
2018020367,8470613,Brent Burns,San Jose Sharks,D,23:34,1,0,4,0,0,0,0,0,0,0,2,0,0,1,-1,19:45,2:49,1:00,NA
2018020367,8471709,Marc-Edouard Vlasic,San Jose Sharks,D,23:13,0,0,2,0,0,0,0,0,0,0,2,0,0,2,-1,22:13,0:00,1:00,NA
2018020367,8470794,Joe Pavelski,San Jose Sharks,C,19:18,0,2,7,0,1,0,0,13,18,1,1,0,0,0,0,15:54,2:24,1:00,72.22
2018020367,8475834,Marcus Sorensen,San Jose Sharks,LW,11:41,0,0,1,0,0,0,0,0,2,1,0,0,0,0,0,10:41,0:00,1:00,0
2018020367,8474027,Justin Braun,San Jose Sharks,D,20:12,0,0,1,3,0,0,0,0,0,0,0,0,0,1,0,19:12,0:00,1:00,NA
