game_id,id,playerName,team,position,timeOnIce,assists,goals,shots,hits,powerPlayGoals,powerPlayAssists,penaltyMinutes,faceOffWins,faceoffTaken,takeaways,giveaways,shortHandedGoals,shortHandedAssists,blocked,plusMinus,evenTimeOnIce,powerPlayTimeOnIce,shortHandedTimeOnIce,faceOffPct
2018020341,8471958,Dan Girardi,Tampa Bay Lightning,D,20:43,0,0,1,3,0,0,0,0,0,0,0,0,0,4,0,18:33,0:00,2:10,NA
2018020341,8471339,Ryan Callahan,Tampa Bay Lightning,RW,12:19,0,1,3,1,0,0,0,0,1,1,0,0,0,0,1,10:52,0:00,1:27,0
2018020341,8478519,Anthony Cirelli,Tampa Bay Lightning,C,13:23,0,0,1,1,0,0,0,3,7,1,0,0,0,0,-1,11:51,0:00,1:32,42.86
2018020341,8476826,Yanni Gourde,Tampa Bay Lightning,C,16:25,0,0,1,0,0,0,0,1,1,2,1,0,0,0,0,12:26,2:54,1:05,100
2018020341,8476468,J.T. Miller,Tampa Bay Lightning,C,15:45,0,0,0,1,0,0,0,4,6,0,1,0,0,0,0,12:06,3:39,0:00,66.67
2018020341,8478416,Erik Cernak,Tampa Bay Lightning,D,16:45,2,0,2,5,0,0,0,0,0,0,0,0,0,1,3,16:45,0:00,0:00,NA
2018020341,8476975,Cedric Paquette,Tampa Bay Lightning,C,11:34,0,0,1,5,0,0,0,4,9,1,0,0,0,1,1,10:42,0:00,0:52,44.44
2018020341,8470601,Braydon Coburn,Tampa Bay Lightning,D,15:14,0,0,1,1,0,0,0,0,0,0,0,0,0,0,-1,13:33,0:00,1:41,NA
2018020341,8473986,Alex Killorn,Tampa Bay Lightning,LW,14:07,0,0,2,1,0,0,0,0,0,0,0,0,0,1,-1,11:01,2:21,0:45,NA
2018020341,8476453,Nikita Kucherov,Tampa Bay Lightning,RW,20:31,3,0,1,0,0,0,0,0,0,1,2,0,0,0,2,16:52,3:39,0:00,NA
2018020341,8474870,Tyler Johnson,Tampa Bay Lightning,C,17:46,0,2,3,0,0,0,0,1,6,0,0,0,0,0,2,14:38,2:21,0:47,16.67
2018020341,8477454,Adam Erne,Tampa Bay Lightning,LW,12:26,0,0,2,0,0,0,0,0,0,1,1,0,0,0,1,9:23,2:21,0:42,NA
2018020341,8475167,Victor Hedman,Tampa Bay Lightning,D,24:27,0,0,3,1,0,0,0,0,0,1,0,0,0,0,0,19:11,3:35,1:41,NA
2018020341,8474151,Ryan McDonagh,Tampa Bay Lightning,D,20:22,1,0,1,0,0,0,0,0,0,1,0,0,0,4,3,18:08,0:04,2:10,NA
2018020341,8474564,Steven Stamkos,Tampa Bay Lightning,C,17:33,0,0,1,1,0,0,2,6,11,1,0,0,0,0,0,13:31,3:39,0:23,54.55
2018020341,8479410,Mikhail Sergachev,Tampa Bay Lightning,D,15:50,0,0,1,1,0,0,0,0,0,1,0,0,0,1,-1,13:29,2:21,0:00,NA
2018020341,8478472,Mathieu Joseph,Tampa Bay Lightning,RW,11:21,0,0,0,1,0,0,0,0,1,1,0,0,0,1,-1,11:21,0:00,0:00,0
2018020341,8478010,Brayden Point,Tampa Bay Lightning,C,19:29,1,1,5,1,0,0,0,2,8,1,0,0,0,1,2,16:23,3:06,0:00,25
2018020341,8480172,Jan Rutta,Chicago Blackhawks,D,16:51,0,0,0,1,0,0,2,0,0,0,0,0,0,1,1,14:37,0:00,2:14,NA
2018020341,8470607,Brent Seabrook,Chicago Blackhawks,D,20:23,0,0,0,1,0,0,0,0,0,0,0,0,0,1,-3,14:09,2:26,3:48,NA
2018020341,8476979,Erik Gustafsson,Chicago Blackhawks,D,20:09,0,0,1,2,0,0,0,0,0,1,1,0,0,1,-3,18:44,1:25,0:00,NA
2018020341,8473604,Jonathan Toews,Chicago Blackhawks,C,21:04,0,1,7,0,0,0,0,16,22,2,1,0,0,1,-2,16:09,2:23,2:32,72.73
2018020341,8470543,Chris Kunitz,Chicago Blackhawks,LW,8:41,0,0,0,2,0,0,0,0,0,0,0,0,0,1,-1,7:59,0:00,0:42,NA
2018020341,8476438,Brandon Saad,Chicago Blackhawks,LW,20:05,0,0,2,0,0,0,0,0,0,0,0,0,0,0,-2,15:14,2:15,2:36,NA
2018020341,8479337,Alex DeBrincat,Chicago Blackhawks,LW,16:13,1,0,2,0,0,0,0,0,0,0,0,0,0,1,1,14:48,1:25,0:00,NA
2018020341,8475430,Brandon Manning,Chicago Blackhawks,D,14:41,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,11:57,0:00,2:44,NA
2018020341,8470281,Duncan Keith,Chicago Blackhawks,D,24:23,1,0,1,0,0,0,2,0,0,0,1,0,0,0,1,20:22,2:26,1:35,NA
2018020341,8477366,Luke Johnson,Chicago Blackhawks,C,11:45,0,0,1,3,0,0,0,2,6,0,0,0,0,0,-1,10:42,0:00,1:03,33.33
2018020341,8479657,Alexandre Fortin,Chicago Blackhawks,LW,9:57,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,9:34,0:00,0:23,NA
2018020341,8474141,Patrick Kane,Chicago Blackhawks,RW,21:46,0,0,5,0,0,0,0,0,0,0,1,0,0,0,-2,18:05,3:35,0:06,NA
2018020341,8477951,Nick Schmaltz,Chicago Blackhawks,C,15:10,1,0,1,0,0,0,0,0,3,1,0,0,0,0,1,13:34,1:36,0:00,0
2018020341,8475323,Marcus Kruger,Chicago Blackhawks,C,11:58,0,0,2,0,0,0,0,1,2,1,0,0,0,2,-1,9:41,0:00,2:17,50
2018020341,8480946,Dominik Kahun,Chicago Blackhawks,C,13:08,0,0,0,0,0,0,0,3,3,1,0,0,0,0,0,12:52,0:16,0:00,100
2018020341,8473573,Artem Anisimov,Chicago Blackhawks,C,13:40,0,1,3,0,0,0,0,4,5,0,0,0,0,0,1,12:31,1:09,0:00,80
2018020341,8478055,Gustav Forsling,Chicago Blackhawks,D,22:50,0,0,5,0,0,0,0,0,0,0,1,0,0,1,0,21:11,0:00,1:39,NA
2018020341,8480144,David Kampf,Chicago Blackhawks,C,14:06,0,0,1,1,0,0,0,3,9,0,0,0,0,0,0,11:26,0:19,2:21,33.33
