game_id,id,playerName,team,opp,position,timeOnIce,assists,goals,shots,hits,powerPlayGoals,powerPlayAssists,penaltyMinutes,faceOffPct,faceOffWins,faceoffTaken,takeaways,giveaways,shortHandedGoals,shortHandedAssists,blocked,plusMinus,evenTimeOnIce,powerPlayTimeOnIce,shortHandedTimeOnIce
2018020097,8473453,Trevor Lewis,Los Angeles Kings,New York Islanders,C,16:05,0,0,4,0,0,0,0,0,0,1,0,0,0,0,0,-2,12:40,0:15,3:10
2018020097,8479994,Jaret Anderson-Dolan,Los Angeles Kings,New York Islanders,C,9:05,0,0,0,2,0,0,0,0,0,2,0,0,0,0,0,-2,9:05,0:00,0:00
2018020097,8474166,Alec Martinez,Los Angeles Kings,New York Islanders,D,21:30,0,0,2,0,0,0,0,NA,0,0,0,0,0,0,2,-3,16:17,1:51,3:22
2018020097,8469454,Ilya Kovalchuk,Los Angeles Kings,New York Islanders,LW,19:26,1,0,3,0,0,1,0,50,1,2,0,1,0,0,0,-2,16:40,2:46,0:00
2018020097,8478020,Michael Amadio,Los Angeles Kings,New York Islanders,C,13:38,0,0,1,1,0,0,0,40,4,10,0,0,0,0,1,-2,11:57,1:41,0:00
2018020097,8480113,Alex Iafallo,Los Angeles Kings,New York Islanders,LW,15:16,1,0,2,0,0,1,0,NA,0,0,0,0,0,0,1,-1,12:30,2:46,0:00
2018020097,8480147,Oscar Fantenberg,Los Angeles Kings,New York Islanders,D,14:26,0,0,3,0,0,0,0,NA,0,0,0,0,0,0,0,-1,14:26,0:00,0:00
2018020097,8480776,Sheldon Rempal,Los Angeles Kings,New York Islanders,RW,13:06,0,0,2,0,0,0,0,NA,0,0,0,3,0,0,0,0,13:06,0:00,0:00
2018020097,8474709,Matt Martin,New York Islanders,Los Angeles Kings,LW,11:05,0,1,3,2,0,0,0,NA,0,0,0,0,0,0,0,2,11:05,0:00,0:00
2018020097,8476917,Adam Pelech,New York Islanders,Los Angeles Kings,D,16:56,0,0,1,1,0,0,0,NA,0,0,0,1,0,0,3,0,15:33,0:00,1:23
2018020097,8477506,Ryan Pulock,New York Islanders,Los Angeles Kings,D,21:40,0,0,2,1,0,0,0,NA,0,0,0,1,0,0,0,1,17:13,2:43,1:44
2018020097,8476429,Scott Mayfield,New York Islanders,Los Angeles Kings,D,20:04,3,0,1,1,0,0,0,NA,0,0,0,1,0,0,0,5,16:57,0:00,3:07
2018020097,8470047,Valtteri Filppula,New York Islanders,Los Angeles Kings,C,12:12,1,2,2,0,0,0,0,47.06,8,17,0,1,1,0,0,3,10:02,0:00,2:10
2018020097,8470187,Johnny Boychuk,New York Islanders,Los Angeles Kings,D,18:05,0,0,1,0,0,0,0,NA,0,0,0,1,0,0,2,0,15:52,2:13,0:00
2018020097,8473504,Cal Clutterbuck,New York Islanders,Los Angeles Kings,RW,15:55,1,0,3,0,0,0,0,NA,0,0,0,0,0,0,2,2,11:43,2:48,1:24
2018020097,8471217,Andrew Ladd,New York Islanders,Los Angeles Kings,LW,15:20,2,1,1,0,0,0,2,100,1,1,0,0,0,1,0,4,14:11,0:00,1:09
2018020097,8475314,Anders Lee,New York Islanders,Los Angeles Kings,LW,16:58,0,0,2,1,0,0,0,0,0,1,0,0,0,0,2,0,13:53,3:05,0:00
2018020097,8475754,Brock Nelson,New York Islanders,Los Angeles Kings,C,18:45,0,0,3,0,0,0,0,35.29,6,17,0,0,0,0,1,0,15:15,2:16,1:14
2018020097,8478445,Mathew Barzal,New York Islanders,Los Angeles Kings,C,17:51,2,0,1,0,0,1,2,60,6,10,0,1,0,0,1,1,14:11,3:40,0:00
2018020097,8474573,Josh Bailey,New York Islanders,Los Angeles Kings,RW,17:14,0,1,3,0,1,0,0,50,1,2,0,0,0,0,0,1,13:51,3:23,0:00
2018020097,8474586,Jordan Eberle,New York Islanders,Los Angeles Kings,C,16:27,1,0,5,2,0,1,0,50,1,2,0,0,0,0,0,1,13:32,2:55,0:00
2018020097,8478463,Anthony Beauvillier,New York Islanders,Los Angeles Kings,C,13:09,0,0,1,0,0,0,0,NA,0,0,0,0,0,0,0,0,10:11,2:58,0:00
2018020097,8473463,Leo Komarov,New York Islanders,Los Angeles Kings,C,12:06,1,1,2,2,0,0,4,50,1,2,0,0,0,0,0,2,10:19,0:14,1:33
2018020097,8474066,Thomas Hickey,New York Islanders,Los Angeles Kings,D,19:03,0,0,0,0,0,0,0,NA,0,0,0,1,0,0,1,5,16:05,0:00,2:58
2018020097,8475231,Casey Cizikas,New York Islanders,Los Angeles Kings,C,11:34,1,1,1,2,0,0,0,41.67,5,12,0,0,0,0,1,2,10:16,0:00,1:18
2018020097,8475181,Nick Leddy,New York Islanders,Los Angeles Kings,D,20:32,0,0,0,1,0,0,0,NA,0,0,0,1,0,0,1,1,17:10,3:10,0:12
