game_id,id,playerName,team,opp,position,timeOnIce,assists,goals,shots,hits,powerPlayGoals,powerPlayAssists,penaltyMinutes,faceOffPct,faceOffWins,faceoffTaken,takeaways,giveaways,shortHandedGoals,shortHandedAssists,blocked,plusMinus,evenTimeOnIce,powerPlayTimeOnIce,shortHandedTimeOnIce
2018020347,8480072,Lias Andersson,New York Rangers,Washington Capitals,C,6:38,0,0,0,4,0,0,0,0,0,1,0,0,0,0,0,0,6:15,0:00,0:23
2018020347,8476918,Jimmy Vesey,New York Rangers,Washington Capitals,LW,16:20,0,1,1,1,0,0,2,NA,0,0,0,0,0,0,0,-1,13:51,2:06,0:23
2018020347,8471686,Marc Staal,New York Rangers,Washington Capitals,D,20:31,0,0,1,3,0,0,0,NA,0,0,1,0,0,0,0,-1,18:05,0:00,2:26
2018020347,8476869,Brady Skjei,New York Rangers,Washington Capitals,D,19:57,0,1,2,3,0,0,0,NA,0,0,0,2,0,0,0,2,18:23,0:00,1:34
2018020347,8476458,Ryan Strome,New York Rangers,Washington Capitals,C,17:11,0,1,3,0,0,0,0,NA,0,0,2,1,0,0,0,-2,13:10,2:36,1:25
2018020347,8476459,Mika Zibanejad,New York Rangers,Washington Capitals,C,18:55,0,0,3,2,0,0,0,76.47,13,17,3,1,0,0,1,-2,15:56,1:41,1:18
2018020347,8475855,Jesper Fast,New York Rangers,Washington Capitals,RW,17:45,1,0,0,2,0,0,2,NA,0,0,0,1,0,0,0,0,17:14,0:00,0:31
2018020347,8474031,Kevin Shattenkirk,New York Rangers,Washington Capitals,D,19:17,0,0,3,5,0,0,0,NA,0,0,1,0,0,0,1,-3,17:03,2:14,0:00
2018020347,8475763,Kevin Hayes,New York Rangers,Washington Capitals,C,20:03,2,0,1,1,0,0,0,54.55,6,11,1,4,0,0,0,1,16:10,2:06,1:47
2018020347,8476368,Fredrik Claesson,New York Rangers,Washington Capitals,D,13:48,0,0,1,2,0,0,0,NA,0,0,0,1,0,0,0,-2,13:48,0:00,0:00
