game_id,id,playerName,team,opp,position,timeOnIce,assists,goals,shots,hits,powerPlayGoals,powerPlayAssists,penaltyMinutes,faceOffPct,faceOffWins,faceoffTaken,takeaways,giveaways,shortHandedGoals,shortHandedAssists,blocked,plusMinus,evenTimeOnIce,powerPlayTimeOnIce,shortHandedTimeOnIce
2018020944,8471669,Paul Stastny,Vegas Golden Knights,Winnipeg Jets,C,14:29,1,0,1,0,0,0,0,66.67,8,12,0,0,0,0,1,0,10:42,3:03,0:44
2018020944,8468674,Deryk Engelland,Vegas Golden Knights,Winnipeg Jets,D,18:52,0,0,1,6,0,0,0,NA,0,0,1,0,0,0,2,2,15:46,0:04,3:02
2018020944,8471817,Ryan Reaves,Vegas Golden Knights,Winnipeg Jets,RW,12:31,1,0,0,7,0,0,0,NA,0,0,0,0,0,0,1,0,11:16,1:15,0:00
2018020944,8476539,Jonathan Marchessault,Vegas Golden Knights,Winnipeg Jets,C,17:19,0,1,2,1,0,0,0,NA,0,0,1,0,0,0,0,-1,14:40,2:39,0:00
2018020944,8475715,Oscar Lindberg,Vegas Golden Knights,Winnipeg Jets,C,11:52,0,0,1,2,0,0,0,NA,0,0,0,2,0,0,1,-2,11:52,0:00,0:00
2018020944,8477949,Alex Tuch,Vegas Golden Knights,Winnipeg Jets,RW,14:54,1,0,1,1,0,0,0,NA,0,0,1,1,0,0,0,1,11:54,2:57,0:03
2018020944,8475236,Cody Eakin,Vegas Golden Knights,Winnipeg Jets,C,15:26,0,0,3,0,0,0,0,31.25,5,16,3,2,0,0,0,-2,12:54,1:55,0:37
2018020944,8477447,Shea Theodore,Vegas Golden Knights,Winnipeg Jets,D,22:22,0,1,3,0,0,0,0,NA,0,0,2,2,0,0,4,-1,18:37,3:25,0:20
2018020944,8475204,Brandon Pirri,Vegas Golden Knights,Winnipeg Jets,C,15:31,0,0,2,0,0,0,0,NA,0,0,0,1,0,0,0,1,12:52,2:39,0:00
2018020944,8477931,Tomas Nosek,Vegas Golden Knights,Winnipeg Jets,LW,12:49,1,0,1,1,0,0,0,NA,0,0,1,0,0,0,1,1,10:09,0:15,2:25
2018020944,8474207,Nick Holden,Vegas Golden Knights,Winnipeg Jets,D,14:49,0,0,1,3,0,0,0,NA,0,0,0,0,0,0,0,-1,13:06,0:00,1:43
2018020944,8476448,William Karlsson,Vegas Golden Knights,Winnipeg Jets,C,18:48,1,0,2,2,0,0,0,60.87,14,23,2,3,0,0,0,-1,14:14,2:39,1:55
2018020944,8475188,Brayden McNabb,Vegas Golden Knights,Winnipeg Jets,D,17:42,0,0,0,2,0,0,2,NA,0,0,0,1,0,0,1,-1,15:30,0:00,2:12
2018020944,8475750,Jon Merrill,Vegas Golden Knights,Winnipeg Jets,D,19:39,0,0,4,1,0,0,0,NA,0,0,0,1,0,0,3,-1,17:50,0:11,1:38
2018020944,8477930,Pierre-Edouard Bellemare,Vegas Golden Knights,Winnipeg Jets,C,13:24,0,1,2,3,0,0,0,64.71,11,17,1,1,0,0,1,1,10:42,0:18,2:24
2018020944,8474157,Max Pacioretty,Vegas Golden Knights,Winnipeg Jets,LW,16:25,0,0,4,5,0,0,4,NA,0,0,0,1,0,0,0,-3,13:19,3:06,0:00
2018020944,8477220,Nate Schmidt,Vegas Golden Knights,Winnipeg Jets,D,20:52,0,0,1,1,0,0,0,NA,0,0,1,0,0,0,2,1,17:01,2:46,1:05
2018020944,8475191,Reilly Smith,Vegas Golden Knights,Winnipeg Jets,RW,16:51,1,0,3,0,0,0,2,NA,0,0,1,1,0,0,0,0,12:56,2:48,1:07
2018020944,8473618,Mathieu Perreault,Winnipeg Jets,Vegas Golden Knights,LW,10:05,0,0,0,0,0,0,2,NA,0,0,0,0,0,0,0,-1,8:44,1:21,0:00
2018020944,8471218,Blake Wheeler,Winnipeg Jets,Vegas Golden Knights,RW,18:56,2,0,2,0,0,2,0,NA,0,0,1,0,0,0,2,-1,14:04,3:39,1:13
2018020944,8478915,Sami Niku,Winnipeg Jets,Vegas Golden Knights,D,14:03,1,0,0,0,0,0,0,NA,0,0,0,0,0,0,2,1,14:03,0:00,0:00
2018020944,8477429,Andrew Copp,Winnipeg Jets,Vegas Golden Knights,C,15:57,0,1,4,1,0,0,0,0,0,2,0,3,0,0,0,2,14:35,0:00,1:22
2018020944,8473412,Bryan Little,Winnipeg Jets,Vegas Golden Knights,C,14:17,2,0,1,1,0,0,0,57.89,11,19,0,0,0,0,0,1,11:32,1:21,1:24
2018020944,8479339,Patrik Laine,Winnipeg Jets,Vegas Golden Knights,RW,17:58,0,2,4,1,2,0,0,NA,0,0,0,0,0,0,1,-2,14:19,3:39,0:00
2018020944,8477504,Josh Morrissey,Winnipeg Jets,Vegas Golden Knights,D,21:47,0,0,2,1,0,0,0,NA,0,0,0,0,0,0,2,-1,16:47,1:21,3:39
2018020944,8475179,Dmitry Kulikov,Winnipeg Jets,Vegas Golden Knights,D,18:17,0,0,0,2,0,0,0,NA,0,0,0,1,0,0,1,0,15:56,0:00,2:21
2018020944,8478458,Jack Roslovic,Winnipeg Jets,Vegas Golden Knights,C,8:07,0,0,0,1,0,0,0,0,0,4,0,0,0,0,0,-1,8:07,0:00,0:00
2018020944,8474574,Tyler Myers,Winnipeg Jets,Vegas Golden Knights,D,19:54,1,0,0,0,0,0,2,NA,0,0,2,0,0,0,2,0,17:43,1:21,0:50
2018020944,8475279,Ben Chiarot,Winnipeg Jets,Vegas Golden Knights,D,18:25,1,0,1,1,0,0,2,NA,0,0,0,0,0,0,3,2,16:54,0:00,1:31
2018020944,8476885,Jacob Trouba,Winnipeg Jets,Vegas Golden Knights,D,24:19,3,0,2,2,0,2,0,NA,0,0,1,0,0,0,1,0,17:01,3:39,3:39
2018020944,8477940,Nikolaj Ehlers,Winnipeg Jets,Vegas Golden Knights,LW,14:07,0,1,2,1,0,0,0,NA,0,0,2,0,0,0,0,1,12:46,1:21,0:00
2018020944,8476460,Mark Scheifele,Winnipeg Jets,Vegas Golden Knights,C,19:48,0,0,1,1,0,0,0,29.17,7,24,0,0,0,0,0,-1,15:05,3:39,1:04
2018020944,8478891,Mason Appleton,Winnipeg Jets,Vegas Golden Knights,C,8:49,0,0,0,4,0,0,0,NA,0,0,0,0,0,0,0,-1,7:37,0:00,1:12
2018020944,8478398,Kyle Connor,Winnipeg Jets,Vegas Golden Knights,LW,16:11,1,1,4,0,0,0,0,NA,0,0,0,0,0,0,1,2,11:39,3:39,0:53
2018020944,8476392,Adam Lowry,Winnipeg Jets,Vegas Golden Knights,C,15:45,1,1,2,6,0,0,0,63.16,12,19,1,1,0,0,0,2,13:35,0:00,2:10
2018020944,8479293,Brandon Tanev,Winnipeg Jets,Vegas Golden Knights,LW,17:15,0,0,4,2,0,0,0,NA,0,0,0,0,0,0,3,2,14:33,0:00,2:42
