game_id,id,playerName,team,opp,position,timeOnIce,assists,goals,shots,hits,powerPlayGoals,powerPlayAssists,penaltyMinutes,faceOffPct,faceOffWins,faceoffTaken,takeaways,giveaways,shortHandedGoals,shortHandedAssists,blocked,plusMinus,evenTimeOnIce,powerPlayTimeOnIce,shortHandedTimeOnIce
2018020671,8470638,Patrice Bergeron,Boston Bruins,Washington Capitals,C,20:43,0,0,4,2,0,0,2,70.83,17,24,2,0,0,0,0,-3,14:03,4:53,1:47
2018020671,8473419,Brad Marchand,Boston Bruins,Washington Capitals,LW,23:01,0,0,2,0,0,0,0,100,1,1,2,2,0,0,0,-3,16:03,4:39,2:19
2018020671,8471276,David Krejci,Boston Bruins,Washington Capitals,C,15:59,0,1,2,0,1,0,0,54.55,6,11,0,1,0,0,0,-1,11:59,4:00,0:00
2018020671,8477987,Ryan Donato,Boston Bruins,Washington Capitals,C,15:28,0,1,7,0,0,0,0,NA,0,0,2,0,0,0,0,1,11:52,3:36,0:00
2018020671,8470655,David Backes,Boston Bruins,Washington Capitals,RW,12:41,1,0,0,1,0,1,0,0,0,1,0,0,0,0,0,-1,8:41,4:00,0:00
2018020671,8478569,Noel Acciari,Boston Bruins,Washington Capitals,C,12:38,0,0,2,4,0,0,0,25,1,4,0,0,0,0,0,-1,11:48,0:00,0:50
2018020671,8477956,David Pastrnak,Boston Bruins,Washington Capitals,RW,21:38,0,0,6,1,0,0,0,NA,0,0,0,0,0,0,1,-3,15:23,6:08,0:07
2018020671,8478417,Jakob Forsbacka Karlsson,Boston Bruins,Washington Capitals,C,11:22,1,0,0,0,0,0,0,60,6,10,1,0,0,0,0,1,11:22,0:00,0:00
2018020671,8475780,Chris Wagner,Boston Bruins,Washington Capitals,RW,12:54,0,0,1,7,0,0,0,100,4,4,0,0,0,0,0,-1,12:22,0:00,0:32
2018020671,8478443,Brandon Carlo,Boston Bruins,Washington Capitals,D,18:48,0,0,0,2,0,0,2,NA,0,0,2,1,0,0,0,-1,17:35,0:00,1:13
2018020671,8475186,John Moore,Boston Bruins,Washington Capitals,D,16:04,0,0,0,0,0,0,0,NA,0,0,0,0,0,0,1,0,13:33,1:42,0:49
2018020671,8476792,Torey Krug,Boston Bruins,Washington Capitals,D,19:59,1,0,2,1,0,0,0,NA,0,0,0,0,0,0,0,-1,13:32,6:27,0:00
2018020671,8476891,Matt Grzelcyk,Boston Bruins,Washington Capitals,D,19:19,0,0,3,1,0,0,0,NA,0,0,0,1,0,0,1,-1,17:04,2:02,0:13
2018020671,8476374,Sean Kuraly,Boston Bruins,Washington Capitals,C,14:08,0,0,4,2,0,0,0,77.78,7,9,1,0,0,0,0,-1,12:24,0:10,1:34
2018020671,8478498,Jake DeBrusk,Boston Bruins,Washington Capitals,LW,13:00,0,0,4,0,0,0,0,NA,0,0,1,0,0,0,0,0,8:21,4:39,0:00
2018020671,8478046,Danton Heinen,Boston Bruins,Washington Capitals,C,12:28,1,0,1,1,0,1,0,NA,0,0,0,0,0,0,0,1,10:58,0:39,0:51
2018020671,8465009,Zdeno Chara,Boston Bruins,Washington Capitals,D,19:49,0,0,3,1,0,0,0,NA,0,0,1,1,0,0,3,-1,16:28,0:10,3:11
2018020671,8476191,Kevan Miller,Boston Bruins,Washington Capitals,D,17:36,0,0,0,2,0,0,0,NA,0,0,0,0,0,0,1,-1,14:52,0:10,2:34
2018020671,8471702,Matt Niskanen,Washington Capitals,Boston Bruins,D,20:09,0,0,1,1,0,0,0,NA,0,0,2,0,0,0,1,-1,15:26,1:04,3:39
2018020671,8476905,Chandler Stephenson,Washington Capitals,Boston Bruins,C,9:22,0,0,1,2,0,0,0,0,0,1,0,0,0,0,1,-1,6:26,0:00,2:56
2018020671,8468498,Brooks Orpik,Washington Capitals,Boston Bruins,D,18:52,0,0,0,3,0,0,0,NA,0,0,1,1,0,0,2,1,13:39,0:00,5:13
2018020671,8476329,Travis Boyd,Washington Capitals,Boston Bruins,C,11:28,0,0,1,0,0,0,0,0,0,3,0,1,0,0,0,0,10:24,1:04,0:00
2018020671,8475758,Devante Smith-Pelly,Washington Capitals,Boston Bruins,RW,9:19,0,0,1,1,0,0,0,50,1,2,0,1,0,0,1,-1,6:58,0:00,2:21
2018020671,8471214,Alex Ovechkin,Washington Capitals,Boston Bruins,LW,20:58,0,2,5,4,0,0,0,NA,0,0,0,4,0,0,1,2,18:02,2:56,0:00
2018020671,8471698,T.J. Oshie,Washington Capitals,Boston Bruins,RW,14:49,2,0,3,3,0,0,0,0,0,1,0,1,0,0,1,2,12:46,1:09,0:54
2018020671,8475744,Evgeny Kuznetsov,Washington Capitals,Boston Bruins,C,20:01,0,0,0,2,0,0,0,19.05,4,21,0,0,0,0,0,2,16:55,2:56,0:10
2018020671,8477944,Jakub Vrana,Washington Capitals,Boston Bruins,LW,14:09,0,1,3,2,0,0,0,NA,0,0,0,1,0,0,0,2,13:05,1:04,0:00
2018020671,8475200,Dmitry Orlov,Washington Capitals,Boston Bruins,D,17:25,0,0,1,2,0,0,0,NA,0,0,0,0,0,0,0,-1,15:41,1:07,0:37
2018020671,8475343,Nic Dowd,Washington Capitals,Boston Bruins,C,6:58,0,0,1,2,0,0,0,50,4,8,0,1,0,0,1,0,5:59,0:00,0:59
2018020671,8473563,Nicklas Backstrom,Washington Capitals,Boston Bruins,C,16:32,0,1,1,1,0,0,0,21.43,3,14,0,1,0,0,0,2,11:40,2:56,1:56
2018020671,8474590,John Carlson,Washington Capitals,Boston Bruins,D,26:55,0,0,0,1,0,0,0,NA,0,0,0,0,0,0,2,3,19:11,2:53,4:51
2018020671,8474189,Lars Eller,Washington Capitals,Boston Bruins,C,15:16,0,0,1,0,0,0,2,71.43,10,14,1,0,0,0,1,-1,11:53,0:00,3:23
2018020671,8478399,Jonas Siegenthaler,Washington Capitals,Boston Bruins,D,13:29,1,0,1,1,0,0,2,NA,0,0,0,0,0,0,0,1,12:42,0:00,0:47
2018020671,8476880,Tom Wilson,Washington Capitals,Boston Bruins,RW,23:28,1,0,2,5,0,0,0,NA,0,0,3,1,0,0,2,2,16:11,2:38,4:39
2018020671,8475792,Brett Connolly,Washington Capitals,Boston Bruins,RW,12:07,0,0,0,1,0,0,2,NA,0,0,0,1,0,0,0,0,11:54,0:13,0:00
2018020671,8479482,Michal Kempny,Washington Capitals,Boston Bruins,D,20:28,0,0,0,1,0,0,2,NA,0,0,0,1,0,0,5,3,18:17,0:00,2:11
