game_id,id,playerName,team,opp,position,timeOnIce,assists,goals,shots,hits,powerPlayGoals,powerPlayAssists,penaltyMinutes,faceOffPct,faceOffWins,faceoffTaken,takeaways,giveaways,shortHandedGoals,shortHandedAssists,blocked,plusMinus,evenTimeOnIce,powerPlayTimeOnIce,shortHandedTimeOnIce
2018020527,8470604,Jeff Carter,Los Angeles Kings,Winnipeg Jets,C,18:11,0,0,1,1,0,0,0,33.33,3,9,1,1,0,0,0,-1,14:42,2:29,1:00
2018020527,8470606,Dustin Brown,Los Angeles Kings,Winnipeg Jets,RW,22:07,1,0,3,1,0,0,0,NA,0,0,1,2,0,0,0,2,17:06,2:32,2:29
2018020527,8471685,Anze Kopitar,Los Angeles Kings,Winnipeg Jets,C,23:49,1,0,3,0,0,0,0,69.57,16,23,1,3,0,0,3,2,19:04,2:43,2:02
2018020527,8477957,Nikita Scherbak,Los Angeles Kings,Winnipeg Jets,RW,3:39,0,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,3:39,0:00,0:00
2018020527,8475726,Tyler Toffoli,Los Angeles Kings,Winnipeg Jets,RW,18:15,0,0,6,0,0,0,0,NA,0,0,0,0,0,0,1,-1,15:02,2:40,0:33
2018020527,8470775,Nate Thompson,Los Angeles Kings,Winnipeg Jets,C,16:51,0,1,1,1,0,0,0,40,2,5,0,0,0,0,1,2,15:24,0:13,1:14
2018020527,8477960,Adrian Kempe,Los Angeles Kings,Winnipeg Jets,C,16:13,0,0,1,0,0,0,2,37.5,3,8,0,1,0,0,0,-1,14:38,1:35,0:00
2018020527,8476894,Brendan Leipsic,Los Angeles Kings,Winnipeg Jets,LW,11:20,0,0,3,1,0,0,0,NA,0,0,0,0,0,0,2,0,9:50,1:30,0:00
2018020527,8478455,Austin Wagner,Los Angeles Kings,Winnipeg Jets,LW,8:00,0,2,2,1,0,0,0,NA,0,0,0,0,0,0,0,2,7:47,0:13,0:00
2018020527,8474162,Jake Muzzin,Los Angeles Kings,Winnipeg Jets,D,19:08,0,0,3,1,0,0,2,NA,0,0,0,0,0,0,1,0,17:14,1:15,0:39
2018020527,8474563,Drew Doughty,Los Angeles Kings,Winnipeg Jets,D,29:15,1,0,0,1,0,0,0,NA,0,0,0,1,0,0,4,2,23:23,2:50,3:02
2018020527,8475762,Derek Forbort,Los Angeles Kings,Winnipeg Jets,D,24:23,0,0,1,2,0,0,0,NA,0,0,0,1,0,0,2,2,21:23,0:14,2:46
2018020527,8479644,Matt Luff,Los Angeles Kings,Winnipeg Jets,RW,11:20,1,0,2,0,0,0,0,NA,0,0,0,1,0,0,1,2,10:12,1:08,0:00
2018020527,8480771,Daniel Brickley,Los Angeles Kings,Winnipeg Jets,D,13:53,1,0,1,0,0,0,0,NA,0,0,0,1,0,0,2,1,12:51,0:11,0:51
