game_id,id,playerName,team,position,timeOnIce,assists,goals,shots,hits,powerPlayGoals,powerPlayAssists,penaltyMinutes,faceOffWins,faceoffTaken,takeaways,giveaways,shortHandedGoals,shortHandedAssists,blocked,plusMinus,evenTimeOnIce,powerPlayTimeOnIce,shortHandedTimeOnIce,faceOffPct
2018020115,8476918,Jimmy Vesey,New York Rangers,LW,15:54,0,0,2,1,0,0,0,0,0,2,1,0,0,0,-1,14:21,0:48,0:45,NA
2018020115,8471717,Adam McQuaid,New York Rangers,D,15:44,0,0,0,4,0,0,0,0,0,0,0,0,0,1,-1,13:54,0:00,1:50,NA
2018020115,8471686,Marc Staal,New York Rangers,D,17:17,0,0,1,0,0,0,0,0,0,1,3,0,0,0,-1,15:43,0:16,1:18,NA
2018020115,8476869,Brady Skjei,New York Rangers,D,24:53,0,0,1,2,0,0,0,0,0,0,2,0,0,2,-2,23:15,0:00,1:38,NA
2018020115,8479968,Vinni Lettieri,New York Rangers,C,9:32,0,0,2,5,0,0,0,1,1,0,0,0,0,0,-1,9:15,0:00,0:17,100
2018020115,8471657,Cody McLeod,New York Rangers,LW,8:31,0,0,4,5,0,0,0,0,0,0,0,0,0,2,-1,8:31,0:00,0:00,NA
2018020115,8476459,Mika Zibanejad,New York Rangers,C,19:04,0,1,4,1,1,0,0,9,19,0,0,0,0,2,-2,16:36,1:39,0:49,47.37
2018020115,8475855,Jesper Fast,New York Rangers,RW,16:48,0,0,2,1,0,0,0,0,1,0,0,0,0,1,-2,14:53,0:00,1:55,0
2018020115,8474031,Kevin Shattenkirk,New York Rangers,D,17:56,0,0,1,1,0,0,0,0,0,0,2,0,0,5,-1,16:52,1:04,0:00,NA
2018020115,8477402,Pavel Buchnevich,New York Rangers,RW,14:34,0,0,2,1,0,0,0,0,2,2,1,0,0,0,0,12:55,1:39,0:00,0
2018020115,8475763,Kevin Hayes,New York Rangers,C,18:05,0,0,3,2,0,0,0,5,10,1,0,0,0,0,0,15:22,1:04,1:39,50
2018020115,8475184,Chris Kreider,New York Rangers,LW,16:52,0,0,4,2,0,0,2,0,1,0,0,0,0,0,-2,14:49,1:39,0:24,0
2018020115,8479353,Brett Howden,New York Rangers,C,15:07,0,0,2,4,0,0,2,3,10,0,1,0,0,0,-1,13:34,0:48,0:45,30
2018020115,8475692,Mats Zuccarello,New York Rangers,RW,17:04,1,0,2,1,0,1,2,1,2,0,1,0,0,1,-1,14:37,1:55,0:32,50
2018020115,8474090,Brendan Smith,New York Rangers,D,16:37,0,0,1,0,0,0,0,0,0,0,1,0,0,0,-1,15:53,0:00,0:44,NA
2018020115,8480078,Filip Chytil,New York Rangers,C,15:31,0,0,4,0,0,0,0,0,0,0,0,0,0,1,0,14:27,1:04,0:00,NA
2018020115,8476480,Vladislav Namestnikov,New York Rangers,C,11:32,0,0,4,0,0,0,0,1,5,1,1,0,0,0,-1,10:52,0:00,0:40,20
2018020115,8480145,Neal Pionk,New York Rangers,D,25:06,1,0,6,1,0,1,0,0,0,1,0,0,0,1,-2,21:11,1:39,2:16,NA
2018020115,8470966,Mark Giordano,Calgary Flames,D,22:35,1,0,1,2,0,0,0,0,0,1,1,0,0,2,3,18:53,1:55,1:47,NA
2018020115,8474628,Michael Stone,Calgary Flames,D,17:54,0,0,2,5,0,0,0,0,0,1,0,0,0,3,1,17:06,0:00,0:48,NA
2018020115,8471707,James Neal,Calgary Flames,LW,14:05,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,12:57,1:08,0:00,NA
2018020115,8477903,Garnet Hathaway,Calgary Flames,RW,13:02,0,2,2,3,0,0,2,0,0,0,0,0,0,1,2,12:02,1:00,0:00,NA
2018020115,8477935,Sam Bennett,Calgary Flames,C,10:29,0,0,1,2,0,0,2,2,2,0,0,0,0,0,0,10:29,0:00,0:00,100
2018020115,8473564,Michael Frolik,Calgary Flames,RW,16:35,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,14:15,1:00,1:20,0
2018020115,8479976,Juuso Valimaki,Calgary Flames,D,17:00,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,16:00,1:00,0:00,NA
2018020115,8474673,TJ Brodie,Calgary Flames,D,21:37,0,0,1,0,0,0,0,0,0,1,1,0,0,4,0,18:57,0:53,1:47,NA
2018020115,8479346,Dillon Dube,Calgary Flames,C,10:44,0,0,2,1,0,0,0,0,0,0,1,0,0,0,2,10:44,0:00,0:00,NA
2018020115,8476873,Mark Jankowski,Calgary Flames,C,10:56,1,0,0,0,0,0,0,4,7,0,1,0,0,2,2,10:56,0:00,0:00,57.14
2018020115,8474150,Mikael Backlund,Calgary Flames,C,19:08,0,0,1,1,0,0,0,6,11,0,0,0,0,0,0,15:44,1:53,1:31,54.55
2018020115,8476346,Johnny Gaudreau,Calgary Flames,LW,17:55,0,2,4,1,0,0,0,0,0,0,0,0,0,0,2,15:55,2:00,0:00,NA
2018020115,8479314,Matthew Tkachuk,Calgary Flames,LW,16:28,0,0,2,3,0,0,0,0,0,0,0,0,0,0,0,15:21,1:07,0:00,NA
2018020115,8478397,Rasmus Andersson,Calgary Flames,D,19:32,0,0,3,1,0,0,0,0,0,0,0,0,0,0,3,17:44,1:48,0:00,NA
2018020115,8478396,Noah Hanifin,Calgary Flames,D,20:07,0,0,0,3,0,0,0,0,0,0,0,0,0,2,0,18:08,1:03,0:56,NA
2018020115,8477497,Sean Monahan,Calgary Flames,C,17:24,1,0,1,0,0,0,0,8,11,3,0,0,0,0,2,15:39,1:45,0:00,72.73
2018020115,8478585,Derek Ryan,Calgary Flames,C,13:36,0,0,1,0,0,0,0,5,7,1,1,0,0,1,0,11:32,1:08,0:56,71.43
2018020115,8477496,Elias Lindholm,Calgary Flames,C,18:10,0,0,3,0,0,0,0,6,12,1,1,0,0,0,2,14:38,1:45,1:47,50
