game_id,id,playerName,team,opp,position,timeOnIce,assists,goals,shots,hits,powerPlayGoals,powerPlayAssists,penaltyMinutes,faceOffWins,faceoffTaken,takeaways,giveaways,shortHandedGoals,shortHandedAssists,blocked,plusMinus,evenTimeOnIce,powerPlayTimeOnIce,shortHandedTimeOnIce,faceOffPct
2018020896,8474709,Matt Martin,New York Islanders,Edmonton Oilers,LW,10:33,0,0,0,4,0,0,0,0,0,1,0,0,0,1,0,10:01,0:00,0:32,NA
2018020896,8476917,Adam Pelech,New York Islanders,Edmonton Oilers,D,19:54,0,0,3,0,0,0,0,0,0,0,0,0,0,4,0,17:21,0:00,2:33,NA
2018020896,8477506,Ryan Pulock,New York Islanders,Edmonton Oilers,D,21:01,0,1,3,0,1,0,0,0,0,0,1,0,0,1,1,17:40,1:00,2:21,NA
2018020896,8476429,Scott Mayfield,New York Islanders,Edmonton Oilers,D,20:11,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,15:01,0:00,5:10,NA
2018020896,8470047,Valtteri Filppula,New York Islanders,Edmonton Oilers,C,13:58,0,1,2,0,0,0,0,2,7,1,0,0,0,0,2,8:48,2:11,2:59,28.57
2018020896,8470187,Johnny Boychuk,New York Islanders,Edmonton Oilers,D,18:51,1,0,0,1,0,0,2,0,0,0,0,0,0,2,2,15:29,0:00,3:22,NA
2018020896,8473504,Cal Clutterbuck,New York Islanders,Edmonton Oilers,RW,14:16,0,0,1,2,0,0,0,0,0,0,0,0,0,0,1,11:00,0:00,3:16,NA
2018020896,8475314,Anders Lee,New York Islanders,Edmonton Oilers,LW,14:13,0,1,1,1,0,0,9,0,1,0,0,0,0,0,1,12:48,1:25,0:00,0
2018020896,8475754,Brock Nelson,New York Islanders,Edmonton Oilers,C,16:18,0,1,4,1,0,0,2,7,14,1,1,0,0,1,1,13:59,1:25,0:54,50
2018020896,8475832,Tom Kuhnhackl,New York Islanders,Edmonton Oilers,RW,16:57,0,0,2,0,0,0,0,0,0,0,0,0,0,2,0,15:26,0:00,1:31,NA
2018020896,8478445,Mathew Barzal,New York Islanders,Edmonton Oilers,C,16:05,0,1,2,0,0,0,0,2,7,0,1,0,0,0,0,14:28,1:25,0:12,28.57
2018020896,8478038,Devon Toews,New York Islanders,Edmonton Oilers,D,18:44,2,0,2,1,0,1,0,0,0,0,0,0,0,0,1,15:37,2:11,0:56,NA
2018020896,8474573,Josh Bailey,New York Islanders,Edmonton Oilers,RW,16:49,2,0,0,0,0,1,2,1,4,0,2,0,0,0,0,14:38,2:11,0:00,25
2018020896,8474586,Jordan Eberle,New York Islanders,Edmonton Oilers,RW,14:08,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,12:43,1:25,0:00,NA
2018020896,8478463,Anthony Beauvillier,New York Islanders,Edmonton Oilers,LW,10:56,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,8:45,2:11,0:00,NA
2018020896,8473463,Leo Komarov,New York Islanders,Edmonton Oilers,RW,11:52,1,0,0,1,0,0,2,2,4,1,0,0,0,0,2,9:50,0:00,2:02,50
2018020896,8475231,Casey Cizikas,New York Islanders,Edmonton Oilers,C,16:33,0,0,0,2,0,0,0,11,20,0,0,0,0,1,1,12:43,0:00,3:50,55
2018020896,8475181,Nick Leddy,New York Islanders,Edmonton Oilers,D,20:00,1,0,2,0,0,0,0,0,0,0,2,0,0,2,2,16:30,2:36,0:54,NA
2018020896,8470803,Kyle Brodziak,Edmonton Oilers,New York Islanders,C,12:32,0,0,0,1,0,0,0,11,19,0,1,0,0,0,-1,10:41,0:00,1:51,57.89
2018020896,8471729,Kris Russell,Edmonton Oilers,New York Islanders,D,22:19,1,0,1,3,0,0,0,0,0,1,1,0,0,0,-1,17:20,2:34,2:25,NA
2018020896,8477529,Colby Cave,Edmonton Oilers,New York Islanders,C,9:52,0,0,1,0,0,0,0,4,5,0,0,0,0,0,0,8:21,1:27,0:04,80
2018020896,8475857,Kevin Gravel,Edmonton Oilers,New York Islanders,D,13:01,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,12:57,0:00,0:04,NA
2018020896,8476457,Adam Larsson,Edmonton Oilers,New York Islanders,D,22:49,0,0,0,1,0,0,0,0,0,0,0,0,0,0,-2,21:23,0:15,1:11,NA
2018020896,8475755,Alexander Petrovic,Edmonton Oilers,New York Islanders,D,13:51,0,0,2,3,0,0,0,0,0,0,2,0,0,1,-1,12:29,0:51,0:31,NA
2018020896,8477934,Leon Draisaitl,Edmonton Oilers,New York Islanders,C,25:27,0,1,3,0,1,0,0,8,16,0,1,0,0,0,-1,19:29,5:58,0:00,50
2018020896,8476427,Ty Rattie,Edmonton Oilers,New York Islanders,RW,10:19,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,8:58,1:21,0:00,NA
2018020896,8477498,Darnell Nurse,Edmonton Oilers,New York Islanders,D,16:53,0,0,3,4,0,0,19,0,0,0,1,0,0,0,-1,12:46,2:57,1:10,NA
2018020896,8475178,Zack Kassian,Edmonton Oilers,New York Islanders,RW,16:23,0,0,0,2,0,0,0,0,0,0,0,0,0,0,-1,16:23,0:00,0:00,NA
2018020896,8476454,Ryan Nugent-Hopkins,Edmonton Oilers,New York Islanders,C,17:49,0,1,7,0,0,0,0,5,8,1,2,0,0,0,-2,10:35,5:33,1:41,62.5
2018020896,8476356,Tobias Rieder,Edmonton Oilers,New York Islanders,RW,11:51,1,0,1,0,0,0,0,0,0,0,0,0,0,3,-1,9:32,0:39,1:40,NA
2018020896,8474040,Sam Gagner,Edmonton Oilers,New York Islanders,C,9:56,0,0,2,0,0,0,2,1,2,0,0,0,0,0,-1,8:16,1:40,0:00,50
2018020896,8478402,Connor McDavid,Edmonton Oilers,New York Islanders,C,25:52,1,0,5,1,0,1,0,3,6,2,1,0,0,0,-1,19:22,6:30,0:00,50
