game_id,id,playerName,team,opp,position,timeOnIce,assists,goals,shots,hits,powerPlayGoals,powerPlayAssists,penaltyMinutes,faceOffPct,faceOffWins,faceoffTaken,takeaways,giveaways,shortHandedGoals,shortHandedAssists,blocked,plusMinus,evenTimeOnIce,powerPlayTimeOnIce,shortHandedTimeOnIce
2018020337,8470616,Ryan Kesler,Anaheim Ducks,Edmonton Oilers,C,13:27,0,0,1,2,0,0,0,50,5,10,0,0,0,0,3,0,10:56,1:14,1:17
2018020337,8476857,Pontus Aberg,Anaheim Ducks,Edmonton Oilers,LW,16:08,0,0,0,2,0,0,0,NA,0,0,0,1,0,0,0,0,13:40,2:28,0:00
2018020337,8477969,Marcus Pettersson,Anaheim Ducks,Edmonton Oilers,D,16:59,1,0,0,1,0,0,0,NA,0,0,0,0,0,0,0,1,15:30,0:00,1:29
2018020337,8470612,Ryan Getzlaf,Anaheim Ducks,Edmonton Oilers,C,25:19,1,0,1,2,0,0,0,66.67,12,18,0,0,0,0,3,2,20:32,2:28,2:19
2018020337,8477986,Brandon Montour,Anaheim Ducks,Edmonton Oilers,D,23:35,1,0,3,2,0,0,2,NA,0,0,1,1,0,0,2,1,19:28,2:40,1:27
2018020337,8471699,Andrew Cogliano,Anaheim Ducks,Edmonton Oilers,LW,10:42,0,0,0,1,0,0,0,NA,0,0,1,0,0,0,1,0,9:48,0:00,0:54
2018020337,8477009,Jake Dotchin,Anaheim Ducks,Edmonton Oilers,D,15:54,0,0,1,6,0,0,0,NA,0,0,0,0,0,0,0,0,15:54,0:00,0:00
2018020337,8476207,Brian Gibbons,Anaheim Ducks,Edmonton Oilers,C,7:54,0,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,7:42,0:00,0:12
2018020337,8477941,Nick Ritchie,Anaheim Ducks,Edmonton Oilers,LW,10:38,0,1,3,2,0,0,0,NA,0,0,0,0,0,0,0,1,9:24,1:14,0:00
2018020337,8476312,Josh Manson,Anaheim Ducks,Edmonton Oilers,D,23:07,0,0,1,2,0,0,0,NA,0,0,0,0,0,0,3,0,19:25,0:18,3:24
2018020337,8474641,Adam Henrique,Anaheim Ducks,Edmonton Oilers,C,17:42,0,0,3,0,0,0,0,57.14,8,14,0,0,0,0,1,0,14:45,2:28,0:29
2018020337,8480748,Kiefer Sherwood,Anaheim Ducks,Edmonton Oilers,RW,11:08,0,0,3,2,0,0,0,NA,0,0,1,0,0,0,2,0,11:08,0:00,0:00
2018020337,8476483,Rickard Rakell,Anaheim Ducks,Edmonton Oilers,C,21:58,1,1,2,3,0,0,0,NA,0,0,0,1,0,0,2,2,19:30,2:28,0:00
2018020337,8475164,Jakob Silfverberg,Anaheim Ducks,Edmonton Oilers,RW,17:05,0,0,1,1,0,0,0,NA,0,0,0,1,0,0,1,0,14:53,1:32,0:40
2018020337,8478491,Jacob Larsson,Anaheim Ducks,Edmonton Oilers,D,18:13,0,0,1,3,0,0,0,NA,0,0,0,0,0,0,0,0,17:23,0:06,0:44
2018020337,8478131,Ondrej Kase,Anaheim Ducks,Edmonton Oilers,RW,21:17,0,0,4,0,0,0,0,NA,0,0,0,0,0,0,1,1,19:45,1:32,0:00
2018020337,8479372,Josh Mahura,Anaheim Ducks,Edmonton Oilers,D,18:36,0,0,0,1,0,0,0,NA,0,0,0,0,0,0,0,1,17:22,1:14,0:00
2018020337,8479290,Kalle Kossila,Anaheim Ducks,Edmonton Oilers,C,8:13,0,0,1,1,0,0,0,80,4,5,0,0,0,0,0,0,6:42,0:18,1:13
2018020337,8470803,Kyle Brodziak,Edmonton Oilers,Anaheim Ducks,C,16:19,0,0,1,1,0,0,0,46.15,6,13,0,0,0,0,1,-1,13:17,0:07,2:55
2018020337,8471729,Kris Russell,Edmonton Oilers,Anaheim Ducks,D,17:46,0,0,1,3,0,0,0,NA,0,0,0,0,0,0,0,0,15:49,0:07,1:50
2018020337,8475857,Kevin Gravel,Edmonton Oilers,Anaheim Ducks,D,14:06,0,0,0,1,0,0,0,NA,0,0,0,1,0,0,2,0,13:46,0:00,0:20
2018020337,8476915,Jujhar Khaira,Edmonton Oilers,Anaheim Ducks,LW,9:54,0,0,0,0,0,0,0,0,0,2,0,1,0,0,1,0,8:36,0:00,1:18
2018020337,8475727,Ryan Spooner,Edmonton Oilers,Anaheim Ducks,C,15:32,0,0,1,0,0,0,0,NA,0,0,0,0,0,0,0,0,15:32,0:00,0:00
