game_id,id,playerName,team,position,timeOnIce,assists,goals,shots,hits,powerPlayGoals,powerPlayAssists,penaltyMinutes,faceOffWins,faceoffTaken,takeaways,giveaways,shortHandedGoals,shortHandedAssists,blocked,plusMinus,evenTimeOnIce,powerPlayTimeOnIce,shortHandedTimeOnIce,faceOffPct
2018020077,8475218,Mattias Ekholm,Nashville Predators,D,21:59,0,1,1,0,0,0,0,0,0,1,1,0,0,0,1,18:10,0:00,3:49,NA
2018020077,8475714,Calle Jarnkrok,Nashville Predators,C,15:18,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,12:52,0:00,2:26,100
2018020077,8476925,Colton Sissons,Nashville Predators,C,13:02,0,0,1,1,0,0,0,8,9,0,0,0,0,0,1,10:27,0:00,2:35,88.89
2018020077,8474736,Zac Rinaldo,Nashville Predators,C,7:07,0,0,0,2,0,0,5,0,1,0,0,0,0,1,0,7:07,0:00,0:00,0
2018020077,8475225,Craig Smith,Nashville Predators,RW,14:25,0,1,3,1,1,0,0,1,2,1,0,0,0,0,-1,11:05,3:14,0:06,50
2018020077,8476887,Filip Forsberg,Nashville Predators,LW,19:29,0,1,3,1,0,0,0,0,0,0,1,0,0,0,2,15:29,3:14,0:46,NA
2018020077,8476447,Miikka Salomaki,Nashville Predators,RW,8:27,0,1,2,1,0,0,2,0,0,0,0,0,0,0,1,8:27,0:00,0:00,NA
2018020077,8477942,Kevin Fiala,Nashville Predators,LW,15:04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,12:24,2:40,0:00,NA
2018020077,8474009,Nick Bonino,Nashville Predators,C,16:13,0,0,0,0,0,0,0,6,18,1,2,0,0,4,0,11:12,2:04,2:57,33.33
2018020077,8474600,Roman Josi,Nashville Predators,D,22:45,0,0,5,1,0,0,0,0,0,0,0,0,0,2,1,18:01,2:27,2:17,NA
2018020077,8475793,Ryan Johansen,Nashville Predators,C,19:00,2,0,0,0,0,1,2,11,20,0,0,0,0,1,2,13:51,3:14,1:55,55
2018020077,8477451,Ryan Hartman,Nashville Predators,RW,15:06,0,0,2,1,0,0,0,0,1,0,0,0,0,1,0,13:33,0:00,1:33,0
2018020077,8474134,Yannick Weber,Nashville Predators,D,11:23,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,11:17,0:00,0:06,NA
2018020077,8474068,Kyle Turris,Nashville Predators,C,15:38,1,0,3,0,0,0,0,2,9,0,2,0,0,0,0,12:52,2:40,0:06,22.22
2018020077,8474056,P.K. Subban,Nashville Predators,D,24:52,2,0,3,1,0,1,0,0,0,1,2,0,0,0,1,17:36,3:27,3:49,NA
2018020077,8475176,Ryan Ellis,Nashville Predators,D,23:39,0,0,2,0,0,0,2,0,0,1,2,0,0,1,2,19:23,2:40,1:36,NA
2018020077,8469465,Dan Hamhuis,Nashville Predators,D,12:09,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,11:22,0:00,0:47,NA
2018020077,8478042,Viktor Arvidsson,Nashville Predators,LW,18:12,0,0,1,0,0,0,2,1,1,0,1,0,0,0,1,14:22,3:50,0:00,100
2018020077,8468611,Matt Hendricks,Minnesota Wild,C,8:56,0,0,0,1,0,0,5,4,7,1,1,0,0,1,0,6:57,0:06,1:53,57.14
2018020077,8476806,J.T. Brown,Minnesota Wild,RW,6:57,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,6:51,0:06,0:00,NA
2018020077,8474716,Jared Spurgeon,Minnesota Wild,D,20:49,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,15:58,2:55,1:56,NA
2018020077,8470595,Eric Staal,Minnesota Wild,C,18:19,0,0,2,0,0,0,0,9,19,1,1,0,0,0,-3,14:57,3:22,0:00,47.37
2018020077,8470600,Ryan Suter,Minnesota Wild,D,27:14,0,0,3,0,0,0,0,0,0,3,0,0,0,2,-2,19:30,4:07,3:37,NA
2018020077,8470611,Eric Fehr,Minnesota Wild,C,14:15,0,0,3,1,0,0,0,4,11,0,0,0,0,0,0,11:03,0:00,3:12,36.36
2018020077,8475798,Mikael Granlund,Minnesota Wild,RW,19:18,1,0,5,0,0,0,0,1,2,1,0,0,0,0,-1,15:11,3:38,0:29,50
2018020077,8475722,Jason Zucker,Minnesota Wild,LW,17:11,0,0,3,2,0,0,0,0,0,1,0,0,0,0,-2,15:49,1:22,0:00,NA
2018020077,8475799,Nino Niederreiter,Minnesota Wild,RW,13:12,0,0,1,3,0,0,0,0,0,0,0,0,0,0,-2,11:27,1:45,0:00,NA
2018020077,8474688,Greg Pateryn,Minnesota Wild,D,14:06,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,12:54,0:06,1:06,NA
2018020077,8475745,Charlie Coyle,Minnesota Wild,C,17:24,0,0,2,2,0,0,0,2,3,0,0,0,0,1,0,12:28,2:44,2:12,66.67
2018020077,8470610,Zach Parise,Minnesota Wild,LW,18:45,2,0,4,1,0,1,0,0,0,0,0,0,0,1,1,13:26,4:21,0:58,NA
2018020077,8476856,Matt Dumba,Minnesota Wild,D,25:19,0,1,5,4,1,0,0,0,0,0,0,0,0,3,0,18:55,3:32,2:52,NA
2018020077,8478413,Jordan Greenway,Minnesota Wild,LW,11:45,0,0,1,0,0,0,0,0,1,0,0,0,0,0,-1,11:45,0:00,0:00,0
2018020077,8476372,Nick Seeler,Minnesota Wild,D,14:00,0,0,0,0,0,0,2,0,0,1,0,0,0,4,0,12:48,0:06,1:06,NA
2018020077,8475220,Marcus Foligno,Minnesota Wild,LW,10:52,0,0,0,2,0,0,0,0,1,0,1,0,0,2,0,8:31,0:06,2:15,0
2018020077,8476463,Jonas Brodin,Minnesota Wild,D,17:19,0,0,0,1,0,0,2,0,0,0,0,0,0,1,0,16:08,0:00,1:11,NA
2018020077,8469459,Mikko Koivu,Minnesota Wild,C,20:31,1,1,1,0,0,1,2,12,18,0,1,0,0,0,0,14:58,4:44,0:49,66.67
