game_id,id,playerName,team,opp,position,timeOnIce,assists,goals,shots,hits,powerPlayGoals,powerPlayAssists,penaltyMinutes,faceOffWins,faceoffTaken,takeaways,giveaways,shortHandedGoals,shortHandedAssists,blocked,plusMinus,evenTimeOnIce,powerPlayTimeOnIce,shortHandedTimeOnIce,faceOffPct
2018020168,8475208,Brian Dumoulin,Pittsburgh Penguins,New York Islanders,D,20:45,1,0,0,5,0,0,0,0,0,2,0,0,0,1,-1,16:34,0:11,4:00,NA
2018020168,8471675,Sidney Crosby,Pittsburgh Penguins,New York Islanders,C,20:21,1,1,7,1,0,0,0,13,21,0,0,0,0,0,2,15:46,4:18,0:17,61.9
2018020168,8477404,Jake Guentzel,Pittsburgh Penguins,New York Islanders,LW,18:44,0,0,4,1,0,0,2,0,0,1,0,0,0,0,2,16:21,2:23,0:00,NA
2018020168,8471887,Patric Hornqvist,Pittsburgh Penguins,New York Islanders,RW,14:47,0,0,4,3,0,0,0,0,0,0,0,0,0,1,-2,10:29,4:18,0:00,NA
2018020168,8478866,Dominik Simon,Pittsburgh Penguins,New York Islanders,C,19:12,0,1,6,2,0,0,0,0,0,0,1,0,0,0,2,17:41,1:31,0:00,NA
2018020168,8473548,Phil Kessel,Pittsburgh Penguins,New York Islanders,RW,19:27,1,0,3,0,0,0,0,0,0,1,2,0,0,0,-1,15:09,4:18,0:00,NA
2018020168,8475810,Bryan Rust,Pittsburgh Penguins,New York Islanders,RW,13:51,0,0,1,2,0,0,0,1,1,0,0,0,0,1,-2,10:00,0:11,3:40,100
2018020168,8471215,Evgeni Malkin,Pittsburgh Penguins,New York Islanders,C,19:10,0,1,3,0,0,0,0,6,11,0,2,0,0,1,-1,14:52,4:18,0:00,54.55
2018020168,8471677,Jack Johnson,Pittsburgh Penguins,New York Islanders,D,18:14,0,0,2,2,0,0,2,0,0,0,0,0,0,2,-2,14:39,1:19,2:16,NA
2018020168,8475772,Riley Sheahan,Pittsburgh Penguins,New York Islanders,C,14:37,0,0,1,0,0,0,0,0,3,1,0,0,0,1,-2,10:50,0:11,3:36,0
2018020168,8474683,Derek Grant,Pittsburgh Penguins,New York Islanders,C,5:42,0,0,1,1,0,0,0,2,4,0,0,0,0,0,-1,5:42,0:00,0:00,50
2018020168,8478466,Daniel Sprong,Pittsburgh Penguins,New York Islanders,RW,8:12,0,0,1,1,0,0,0,0,0,1,0,0,0,0,-1,6:41,1:31,0:00,NA
