game_id,id,playerName,team,position,timeOnIce,assists,goals,shots,hits,powerPlayGoals,powerPlayAssists,penaltyMinutes,faceOffWins,faceoffTaken,takeaways,giveaways,shortHandedGoals,shortHandedAssists,blocked,plusMinus,evenTimeOnIce,powerPlayTimeOnIce,shortHandedTimeOnIce,faceOffPct
2018020368,8476906,Shayne Gostisbehere,Philadelphia Flyers,D,19:13,0,0,2,0,0,0,0,0,0,0,1,0,0,0,-1,19:13,0:00,0:00,NA
2018020368,8474668,Dale Weise,Philadelphia Flyers,RW,17:17,0,0,0,3,0,0,5,0,0,0,0,0,0,0,-2,15:30,0:00,1:47,NA
2018020368,8473512,Claude Giroux,Philadelphia Flyers,C,20:57,1,0,3,0,0,0,0,6,8,1,1,0,0,1,0,17:23,0:00,3:34,75
2018020368,8477948,Travis Sanheim,Philadelphia Flyers,D,18:01,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,17:21,0:00,0:40,NA
2018020368,8474037,James van Riemsdyk,Philadelphia Flyers,LW,15:30,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,15:30,0:00,0:00,NA
2018020368,8475738,Jordan Weal,Philadelphia Flyers,C,14:48,0,0,2,1,0,0,2,7,11,0,0,0,0,0,0,14:48,0:00,0:00,63.64
2018020368,8478439,Travis Konecny,Philadelphia Flyers,RW,16:15,0,1,3,0,0,0,0,0,0,0,0,0,0,1,0,16:15,0:00,0:00,NA
2018020368,8478500,Ivan Provorov,Philadelphia Flyers,D,23:11,2,0,2,0,0,0,0,0,0,0,1,0,0,5,-1,19:45,0:00,3:26,NA
2018020368,8476872,Scott Laughton,Philadelphia Flyers,C,8:22,2,0,1,4,0,0,0,3,5,0,0,0,0,0,1,5:58,0:00,2:24,60
2018020368,8479974,Nolan Patrick,Philadelphia Flyers,C,16:52,0,0,4,2,0,0,0,11,18,0,1,0,0,0,-2,16:52,0:00,0:00,61.11
2018020368,8474161,Jakub Voracek,Philadelphia Flyers,RW,17:41,0,1,3,0,0,0,0,0,1,0,0,0,0,1,-1,17:41,0:00,0:00,0
2018020368,8477462,Robert Hagg,Philadelphia Flyers,D,18:04,0,0,2,0,0,0,2,0,0,0,0,0,0,0,0,16:10,0:00,1:54,NA
2018020368,8478067,Oskar Lindblom,Philadelphia Flyers,LW,5:18,1,0,2,0,0,0,0,0,0,0,0,0,0,0,1,5:18,0:00,0:00,NA
2018020368,8476461,Sean Couturier,Philadelphia Flyers,C,20:52,0,0,3,0,0,0,0,6,16,0,0,0,0,0,0,17:30,0:00,3:22,37.5
2018020368,8473584,Andrew MacDonald,Philadelphia Flyers,D,19:57,0,0,4,0,0,0,0,0,0,0,1,0,0,1,0,16:47,0:00,3:10,NA
2018020368,8475462,Radko Gudas,Philadelphia Flyers,D,20:17,0,1,3,3,0,0,0,0,0,0,1,0,0,2,0,17:27,0:00,2:50,NA
2018020368,8477290,Michael Raffl,Philadelphia Flyers,LW,6:49,0,0,1,2,0,0,0,0,1,0,0,0,0,1,2,5:56,0:00,0:53,0
2018020368,8474190,Wayne Simmonds,Philadelphia Flyers,RW,15:53,0,0,1,4,0,0,0,0,0,0,0,0,0,0,-1,15:53,0:00,0:00,NA
