game_id,id,playerName,team,position,timeOnIce,assists,goals,shots,hits,powerPlayGoals,powerPlayAssists,penaltyMinutes,faceOffWins,faceoffTaken,takeaways,giveaways,shortHandedGoals,shortHandedAssists,blocked,plusMinus,evenTimeOnIce,powerPlayTimeOnIce,shortHandedTimeOnIce,faceOffPct
2018020276,8468674,Deryk Engelland,Vegas Golden Knights,D,17:52,0,0,2,1,0,0,0,0,0,0,0,0,0,3,1,12:51,0:28,4:33,NA
2018020276,8471817,Ryan Reaves,Vegas Golden Knights,RW,13:30,0,0,0,4,0,0,0,1,3,5,0,0,0,0,0,10:25,3:05,0:00,33.33
2018020276,8476539,Jonathan Marchessault,Vegas Golden Knights,C,19:45,0,0,2,3,0,0,0,0,1,0,1,0,0,0,1,13:21,6:24,0:00,0
2018020276,8476617,Tomas Hyka,Vegas Golden Knights,RW,9:42,0,1,2,0,0,0,0,1,1,0,0,0,0,0,1,8:13,1:29,0:00,100
2018020276,8477949,Alex Tuch,Vegas Golden Knights,RW,16:59,1,1,1,1,1,0,0,0,2,2,1,0,0,3,1,11:36,5:23,0:00,0
2018020276,8475236,Cody Eakin,Vegas Golden Knights,C,19:22,0,2,3,0,0,0,0,6,16,3,2,1,0,1,2,13:43,3:30,2:09,37.5
2018020276,8477447,Shea Theodore,Vegas Golden Knights,D,18:53,0,0,1,1,0,0,0,0,0,1,1,0,0,1,1,14:25,4:21,0:07,NA
2018020276,8477931,Tomas Nosek,Vegas Golden Knights,LW,11:32,1,0,3,1,0,0,0,1,1,0,0,0,0,1,1,8:54,0:02,2:36,100
2018020276,8476525,Colin Miller,Vegas Golden Knights,D,21:57,1,0,1,2,0,1,0,0,0,1,3,0,0,4,2,15:33,6:07,0:17,NA
2018020276,8474207,Nick Holden,Vegas Golden Knights,D,18:47,1,1,1,2,0,0,0,0,0,2,0,0,0,3,2,15:22,0:34,2:51,NA
2018020276,8477846,Ryan Carpenter,Vegas Golden Knights,C,8:46,1,0,0,0,0,0,0,1,6,0,0,0,1,0,2,7:25,0:00,1:21,16.67
2018020276,8476448,William Karlsson,Vegas Golden Knights,C,17:03,0,0,0,0,0,0,0,7,15,1,0,0,0,2,1,13:00,3:05,0:58,46.67
2018020276,8475188,Brayden McNabb,Vegas Golden Knights,D,18:46,0,0,0,2,0,0,2,0,0,0,0,0,0,6,0,15:59,0:08,2:39,NA
2018020276,8475750,Jon Merrill,Vegas Golden Knights,D,17:30,0,0,1,2,0,0,2,0,0,0,0,0,0,4,2,15:41,0:50,0:59,NA
