game_id,id,playerName,team,opp,position,timeOnIce,assists,goals,shots,hits,powerPlayGoals,powerPlayAssists,penaltyMinutes,faceOffPct,faceOffWins,faceoffTaken,takeaways,giveaways,shortHandedGoals,shortHandedAssists,blocked,plusMinus,evenTimeOnIce,powerPlayTimeOnIce,shortHandedTimeOnIce
2018020445,8470604,Jeff Carter,Los Angeles Kings,Vegas Golden Knights,C,14:29,0,1,2,1,0,0,0,58.33,7,12,0,0,0,0,0,1,12:21,0:00,2:08
2018020445,8470602,Dion Phaneuf,Los Angeles Kings,Vegas Golden Knights,D,16:57,0,0,0,2,0,0,0,NA,0,0,0,0,0,0,0,-1,16:30,0:00,0:27
2018020445,8470606,Dustin Brown,Los Angeles Kings,Vegas Golden Knights,RW,19:32,0,0,1,0,0,0,0,NA,0,0,0,1,0,0,0,0,17:24,0:00,2:08
2018020445,8471685,Anze Kopitar,Los Angeles Kings,Vegas Golden Knights,C,20:52,0,0,1,1,0,0,2,50,9,18,0,0,0,0,1,0,18:07,0:00,2:45
2018020445,8477957,Nikita Scherbak,Los Angeles Kings,Vegas Golden Knights,RW,13:32,0,1,3,1,0,0,2,NA,0,0,0,0,0,0,0,0,13:32,0:00,0:00
2018020445,8475726,Tyler Toffoli,Los Angeles Kings,Vegas Golden Knights,RW,16:06,1,0,5,1,0,0,0,NA,0,0,0,0,0,0,1,2,13:30,0:42,1:54
2018020445,8470775,Nate Thompson,Los Angeles Kings,Vegas Golden Knights,C,12:26,0,1,1,2,0,0,2,57.14,4,7,0,0,0,0,0,3,11:08,0:00,1:18
2018020445,8477960,Adrian Kempe,Los Angeles Kings,Vegas Golden Knights,C,14:18,1,0,1,0,0,1,0,54.55,6,11,0,2,0,0,1,0,12:58,0:42,0:38
2018020445,8476894,Brendan Leipsic,Los Angeles Kings,Vegas Golden Knights,LW,13:44,1,0,1,1,0,1,0,NA,0,0,0,0,0,0,0,0,13:02,0:42,0:00
2018020445,8474162,Jake Muzzin,Los Angeles Kings,Vegas Golden Knights,D,20:55,2,0,0,3,0,0,0,NA,0,0,0,3,0,0,1,2,17:39,0:42,2:34
2018020445,8474563,Drew Doughty,Los Angeles Kings,Vegas Golden Knights,D,24:53,1,0,0,3,0,0,0,NA,0,0,0,2,0,0,1,3,21:30,0:00,3:23
2018020445,8475762,Derek Forbort,Los Angeles Kings,Vegas Golden Knights,D,22:42,1,1,1,3,0,0,0,NA,0,0,0,1,0,0,1,2,19:43,0:00,2:59
2018020445,8479644,Matt Luff,Los Angeles Kings,Vegas Golden Knights,RW,13:50,0,1,4,0,1,0,0,NA,0,0,0,0,0,0,1,0,13:08,0:42,0:00
2018020445,8474166,Alec Martinez,Los Angeles Kings,Vegas Golden Knights,D,16:28,0,0,0,2,0,0,0,NA,0,0,0,2,0,0,3,1,14:57,0:00,1:31
2018020445,8475160,Kyle Clifford,Los Angeles Kings,Vegas Golden Knights,LW,5:48,0,0,2,0,0,0,0,NA,0,0,0,0,0,0,0,0,5:48,0:00,0:00
2018020445,8478020,Michael Amadio,Los Angeles Kings,Vegas Golden Knights,C,13:04,2,0,0,1,0,0,0,0,0,4,0,2,0,0,0,3,13:01,0:00,0:03
2018020445,8480113,Alex Iafallo,Los Angeles Kings,Vegas Golden Knights,LW,17:01,0,0,3,2,0,0,0,NA,0,0,1,0,0,0,0,0,15:55,0:00,1:06
2018020445,8480147,Oscar Fantenberg,Los Angeles Kings,Vegas Golden Knights,D,17:23,0,0,0,0,0,0,0,NA,0,0,0,1,0,0,2,-1,16:17,0:00,1:06
2018020445,8468674,Deryk Engelland,Vegas Golden Knights,Los Angeles Kings,D,17:04,0,0,0,1,0,0,0,NA,0,0,0,0,0,0,1,-1,16:22,0:00,0:42
2018020445,8471817,Ryan Reaves,Vegas Golden Knights,Los Angeles Kings,RW,12:25,0,0,1,3,0,0,0,0,0,1,0,0,0,0,0,-1,10:42,1:43,0:00
2018020445,8476539,Jonathan Marchessault,Vegas Golden Knights,Los Angeles Kings,C,19:17,0,0,2,2,0,0,0,14.29,1,7,0,1,0,0,0,-1,15:31,3:46,0:00
2018020445,8475715,Oscar Lindberg,Vegas Golden Knights,Los Angeles Kings,C,12:29,0,1,4,4,0,0,0,0,0,1,0,0,0,0,0,0,12:08,0:21,0:00
2018020445,8477949,Alex Tuch,Vegas Golden Knights,Los Angeles Kings,RW,20:58,0,0,3,0,0,0,0,NA,0,0,0,0,0,0,0,-1,17:59,2:59,0:00
2018020445,8475236,Cody Eakin,Vegas Golden Knights,Los Angeles Kings,C,17:03,0,0,0,0,0,0,0,70,7,10,0,1,0,0,0,-1,15:20,1:43,0:00
2018020445,8477447,Shea Theodore,Vegas Golden Knights,Los Angeles Kings,D,19:37,0,0,3,1,0,0,0,NA,0,0,0,0,0,0,1,-1,17:44,1:53,0:00
2018020445,8477931,Tomas Nosek,Vegas Golden Knights,Los Angeles Kings,LW,13:39,1,0,0,2,0,0,0,72.73,8,11,1,0,0,0,0,0,12:26,0:31,0:42
2018020445,8476525,Colin Miller,Vegas Golden Knights,Los Angeles Kings,D,22:54,0,0,2,3,0,0,0,NA,0,0,0,1,0,0,0,-1,18:47,4:07,0:00
2018020445,8474207,Nick Holden,Vegas Golden Knights,Los Angeles Kings,D,19:41,0,0,4,3,0,0,0,NA,0,0,0,0,0,0,0,1,19:20,0:21,0:00
2018020445,8477846,Ryan Carpenter,Vegas Golden Knights,Los Angeles Kings,C,12:03,1,0,3,0,0,0,0,50,1,2,0,0,0,0,0,0,11:32,0:31,0:00
2018020445,8476448,William Karlsson,Vegas Golden Knights,Los Angeles Kings,C,17:43,0,0,2,0,0,0,0,37.5,3,8,0,0,0,0,0,-1,15:03,2:40,0:00
2018020445,8475188,Brayden McNabb,Vegas Golden Knights,Los Angeles Kings,D,14:22,0,0,1,1,0,0,2,NA,0,0,0,0,0,0,0,-1,14:22,0:00,0:00
2018020445,8477930,Pierre-Edouard Bellemare,Vegas Golden Knights,Los Angeles Kings,C,11:11,0,0,1,1,0,0,0,40,4,10,0,0,0,0,0,-1,10:29,0:00,0:42
2018020445,8477478,William Carrier,Vegas Golden Knights,Los Angeles Kings,LW,9:19,0,0,3,6,0,0,0,NA,0,0,0,0,0,0,0,-1,9:19,0:00,0:00
2018020445,8474157,Max Pacioretty,Vegas Golden Knights,Los Angeles Kings,LW,20:10,0,0,0,1,0,0,0,100,2,2,0,0,0,0,1,-1,16:24,3:46,0:00
