game_id,id,playerName,team,opp,position,timeOnIce,assists,goals,shots,hits,powerPlayGoals,powerPlayAssists,penaltyMinutes,faceOffWins,faceoffTaken,takeaways,giveaways,shortHandedGoals,shortHandedAssists,blocked,plusMinus,evenTimeOnIce,powerPlayTimeOnIce,shortHandedTimeOnIce,faceOffPct
2018020315,8470966,Mark Giordano,Calgary Flames,Vegas Golden Knights,D,19:33,2,0,4,2,0,1,0,0,0,0,1,0,0,0,1,15:54,2:07,1:32,NA
2018020315,8471707,James Neal,Calgary Flames,Vegas Golden Knights,LW,15:30,0,0,2,3,0,0,0,0,0,0,2,0,0,0,0,12:23,3:07,0:00,NA
2018020315,8477903,Garnet Hathaway,Calgary Flames,Vegas Golden Knights,RW,16:45,0,0,0,2,0,0,0,0,0,2,1,0,0,0,0,13:45,2:24,0:36,NA
2018020315,8477935,Sam Bennett,Calgary Flames,Vegas Golden Knights,C,15:06,0,1,4,1,1,0,0,0,1,0,3,0,0,1,1,11:59,3:07,0:00,0
2018020315,8473564,Michael Frolik,Calgary Flames,Vegas Golden Knights,RW,11:36,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,11:03,0:00,0:33,NA
2018020315,8474612,Travis Hamonic,Calgary Flames,Vegas Golden Knights,D,17:43,0,0,0,2,0,0,2,0,0,0,1,0,0,2,2,16:13,0:06,1:24,NA
2018020315,8479976,Juuso Valimaki,Calgary Flames,Vegas Golden Knights,D,19:42,0,0,2,1,0,0,2,0,0,1,0,0,0,4,1,19:42,0:00,0:00,NA
2018020315,8474673,TJ Brodie,Calgary Flames,Vegas Golden Knights,D,18:50,0,1,2,0,0,0,0,0,0,0,1,0,0,0,1,16:27,1:47,0:36,NA
2018020315,8479346,Dillon Dube,Calgary Flames,Vegas Golden Knights,C,16:14,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,13:50,2:24,0:00,0
2018020315,8476873,Mark Jankowski,Calgary Flames,Vegas Golden Knights,C,17:00,0,0,1,0,0,0,0,5,13,0,1,0,0,1,0,14:03,2:24,0:33,38.46
2018020315,8474150,Mikael Backlund,Calgary Flames,Vegas Golden Knights,C,16:27,1,0,2,0,0,0,0,8,15,0,0,0,0,0,1,12:21,3:07,0:59,53.33
2018020315,8476346,Johnny Gaudreau,Calgary Flames,Vegas Golden Knights,LW,15:05,3,1,2,0,0,2,0,0,0,0,1,0,0,0,2,13:06,1:59,0:00,NA
2018020315,8479314,Matthew Tkachuk,Calgary Flames,Vegas Golden Knights,LW,13:21,2,2,2,0,1,1,0,0,0,0,0,0,0,0,1,11:22,1:59,0:00,NA
2018020315,8478397,Rasmus Andersson,Calgary Flames,Vegas Golden Knights,D,20:03,0,0,3,0,0,0,0,0,0,1,1,0,0,3,0,17:39,2:24,0:00,NA
2018020315,8478396,Noah Hanifin,Calgary Flames,Vegas Golden Knights,D,19:07,1,0,0,0,0,1,0,0,0,0,2,0,0,1,1,14:47,3:36,0:44,NA
2018020315,8477497,Sean Monahan,Calgary Flames,Vegas Golden Knights,C,15:18,1,2,3,0,1,0,0,6,7,1,0,0,0,0,2,13:19,1:59,0:00,85.71
2018020315,8478585,Derek Ryan,Calgary Flames,Vegas Golden Knights,C,14:44,1,0,2,0,0,1,0,4,8,1,1,0,0,0,0,10:56,3:01,0:47,50
2018020315,8477496,Elias Lindholm,Calgary Flames,Vegas Golden Knights,C,15:48,1,0,1,1,0,0,0,4,9,2,1,0,0,0,2,13:01,1:59,0:48,44.44
